"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_1"	"GO"	"0044344"	"cellular response to fibroblast growth factor stimulus "	"2/235"	"26/17829"	0.851063829787234	0.145829827808626	0.0488239873141199	1	5.83600654664485	"TTP_HUMAN;CPSM_HUMAN"
"Cluster_1"	"GO"	"0042531"	"positive regulation of tyrosine phosphorylation of STAT protein "	"3/235"	"62/17829"	1.27659574468085	0.347748050928263	0.0496217786749881	1	3.67103637611531	"LIF_HUMAN;HDAC2_HUMAN;IL12B_HUMAN"
"Cluster_1"	"GO"	"0048101"	"calcium- and calmodulin-regulated 3',5'-cyclic-GMP phosphodiesterase activity "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"PDE1A_HUMAN"
"Cluster_1"	"GO"	"0004117"	"calmodulin-dependent cyclic-nucleotide phosphodiesterase activity "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"PDE1A_HUMAN"
"Cluster_1"	"GO"	"0051022"	"Rho GDP-dissociation inhibitor binding "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"PLXB3_HUMAN"
"Cluster_1"	"GO"	"0035812"	"renal sodium excretion "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"VATB1_HUMAN"
"Cluster_1"	"GO"	"0003096"	"renal sodium ion transport "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"VATB1_HUMAN"
"Cluster_1"	"GO"	"1905069"	"allantois development "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"TMED2_HUMAN"
"Cluster_1"	"GO"	"0060717"	"chorion development "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"TMED2_HUMAN"
"Cluster_1"	"GO"	"1902960"	"negative regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"TMEDA_HUMAN"
"Cluster_1"	"GO"	"1905312"	"positive regulation of cardiac neural crest cell migration involved in outflow tract morphogenesis "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"SEM3C_HUMAN"
"Cluster_1"	"GO"	"1904893"	"negative regulation of receptor signaling pathway via STAT "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"PPARG_HUMAN"
"Cluster_1"	"GO"	"0070165"	"positive regulation of adiponectin secretion "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"PPARG_HUMAN"
"Cluster_1"	"GO"	"0061364"	"apoptotic process involved in luteolysis "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"ROBO2_HUMAN"
"Cluster_1"	"GO"	"0021891"	"olfactory bulb interneuron development "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"ROBO2_HUMAN"
"Cluster_1"	"GO"	"0050968"	"detection of chemical stimulus involved in sensory perception of pain "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"TRPA1_HUMAN"
"Cluster_1"	"GO"	"0010631"	"epithelial cell migration "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"FAT2_HUMAN"
"Cluster_1"	"GO"	"0030284"	"estrogen receptor activity "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"GPER1_HUMAN"
"Cluster_1"	"GO"	"0071389"	"cellular response to mineralocorticoid stimulus "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"GPER1_HUMAN"
"Cluster_1"	"GO"	"0001661"	"conditioned taste aversion "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"FOS_HUMAN"
"Cluster_1"	"GO"	"1901491"	"negative regulation of lymphangiogenesis "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"FOXC1_HUMAN"
"Cluster_1"	"GO"	"1901534"	"positive regulation of hematopoietic progenitor cell differentiation "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"FOXC1_HUMAN"
"Cluster_1"	"GO"	"0061198"	"fungiform papilla formation "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"HDAC2_HUMAN"
"Cluster_1"	"GO"	"0000494"	"box C/D RNA 3'-end processing "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"FBRL_HUMAN"
"Cluster_1"	"GO"	"0021681"	"cerebellar granular layer development "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"LFG2_HUMAN"
"Cluster_1"	"GO"	"0005850"	"eukaryotic translation initiation factor 2 complex "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"IF2G_HUMAN"
"Cluster_1"	"GO"	"0045903"	"positive regulation of translational fidelity "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"IF2G_HUMAN"
"Cluster_1"	"GO"	"0120157"	"PAR polarity complex "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"KPCI_HUMAN"
"Cluster_1"	"GO"	"0030323"	"respiratory tube development "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"FOXF1_HUMAN"
"Cluster_1"	"GO"	"0060438"	"trachea development "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"FOXF1_HUMAN"
"Cluster_1"	"GO"	"1903852"	"positive regulation of cristae formation "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"CHC10_HUMAN"
"Cluster_1"	"GO"	"0045226"	"extracellular polysaccharide biosynthetic process "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"HYAS1_HUMAN"
"Cluster_1"	"GO"	"1990742"	"microvesicle "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"DEFB1_HUMAN"
"Cluster_1"	"GO"	"0060474"	"positive regulation of flagellated sperm motility involved in capacitation "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"DEFB1_HUMAN"
"Cluster_1"	"GO"	"1901142"	"insulin metabolic process "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"ERN1_HUMAN"
"Cluster_1"	"GO"	"0072221"	"metanephric distal convoluted tubule development "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"CALB1_HUMAN"
"Cluster_1"	"GO"	"0070667"	"negative regulation of mast cell proliferation "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"ENPP3_HUMAN"
"Cluster_1"	"GO"	"0005250"	"A-type (transient outward) potassium channel activity "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"KCND1_HUMAN"
"Cluster_1"	"GO"	"0003973"	"(S)-2-hydroxy-acid oxidase activity "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"HAOX1_HUMAN"
"Cluster_1"	"GO"	"0006295"	"nucleotide-excision repair, DNA incision, 3'-to lesion "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"ERCC5_HUMAN"
"Cluster_1"	"GO"	"1905523"	"positive regulation of macrophage migration "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"MMP14_HUMAN"
"Cluster_1"	"GO"	"0106015"	"negative regulation of inflammatory response to wounding "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"GIT1_HUMAN"
"Cluster_1"	"GO"	"0097043"	"histone H3-K56 acetylation "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"EP300_HUMAN"
"Cluster_1"	"GO"	"0018076"	"N-terminal peptidyl-lysine acetylation "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"EP300_HUMAN"
"Cluster_1"	"GO"	"1905636"	"positive regulation of RNA polymerase II regulatory region sequence-specific DNA binding "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"EP300_HUMAN"
"Cluster_1"	"GO"	"0006990"	"positive regulation of transcription from RNA polymerase II promoter involved in unfolded protein response "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"EP300_HUMAN"
"Cluster_1"	"GO"	"1904768"	"all-trans-retinol binding "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"CP2W1_HUMAN"
"Cluster_1"	"GO"	"0051097"	"negative regulation of helicase activity "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"IFIT1_HUMAN"
"Cluster_1"	"GO"	"0042249"	"establishment of planar polarity of embryonic epithelium "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"FOXF2_HUMAN"
"Cluster_1"	"GO"	"0004461"	"lactose synthase activity "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"LALBA_HUMAN"
"Cluster_1"	"GO"	"0019287"	"isopentenyl diphosphate biosynthetic process, mevalonate pathway "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"PMVK_HUMAN"
"Cluster_1"	"GO"	"1905039"	"carboxylic acid transmembrane transport "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"MRP1_HUMAN"
"Cluster_1"	"GO"	"0071288"	"cellular response to mercury ion "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"AQP2_HUMAN"
"Cluster_1"	"GO"	"0042631"	"cellular response to water deprivation "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"AQP2_HUMAN"
"Cluster_1"	"GO"	"0006356"	"regulation of transcription by RNA polymerase I "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"RPAB4_HUMAN"
"Cluster_1"	"GO"	"0098963"	"dendritic transport of messenger ribonucleoprotein complex "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"PURA_HUMAN"
"Cluster_1"	"GO"	"0099576"	"regulation of protein catabolic process at postsynapse, modulating synaptic transmission "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"RN19A_HUMAN"
"Cluster_1"	"GO"	"0070004"	"cysteine-type exopeptidase activity "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"SCRN3_HUMAN"
"Cluster_1"	"GO"	"0036315"	"cellular response to sterol "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"RORG_HUMAN"
"Cluster_1"	"GO"	"0019218"	"regulation of steroid metabolic process "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"RORG_HUMAN"
"Cluster_1"	"GO"	"0033565"	"ESCRT-0 complex "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"STAM1_HUMAN"
"Cluster_1"	"GO"	"1903551"	"regulation of extracellular exosome assembly "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"STAM1_HUMAN"
"Cluster_1"	"GO"	"0034021"	"response to silicon dioxide "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"UTER_HUMAN"
"Cluster_1"	"GO"	"1904017"	"cellular response to Thyroglobulin triiodothyronine "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"NCOA1_HUMAN"
"Cluster_1"	"GO"	"0045621"	"positive regulation of lymphocyte differentiation "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"XRCC6_HUMAN"
"Cluster_1"	"GO"	"1902309"	"negative regulation of peptidyl-serine dephosphorylation "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"SWP70_HUMAN"
"Cluster_1"	"GO"	"0010636"	"positive regulation of mitochondrial fusion "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"PLD6_HUMAN"
"Cluster_1"	"GO"	"0035437"	"maintenance of protein localization in endoplasmic reticulum "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"TAPT1_HUMAN"
"Cluster_1"	"GO"	"1903012"	"positive regulation of bone development "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"TAPT1_HUMAN"
"Cluster_1"	"GO"	"0097598"	"sperm cytoplasmic droplet "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"PITH1_HUMAN"
"Cluster_1"	"GO"	"1903143"	"adrenomedullin receptor complex "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"RAMP3_HUMAN"
"Cluster_1"	"GO"	"0001605"	"adrenomedullin receptor activity "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"RAMP3_HUMAN"
"Cluster_1"	"GO"	"0006213"	"pyrimidine nucleoside metabolic process "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"5NT3A_HUMAN"
"Cluster_1"	"GO"	"0099544"	"perisynaptic space "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"GRIA1_HUMAN"
"Cluster_1"	"GO"	"0004971"	"AMPA glutamate receptor activity "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"GRIA1_HUMAN"
"Cluster_1"	"GO"	"0099583"	"neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"GRIA1_HUMAN"
"Cluster_1"	"GO"	"0071400"	"cellular response to oleic acid "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"CPSM_HUMAN"
"Cluster_1"	"GO"	"0046209"	"nitric oxide metabolic process "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"CPSM_HUMAN"
"Cluster_1"	"GO"	"0008426"	"protein kinase C inhibitor activity "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"HSPB1_HUMAN"
"Cluster_1"	"GO"	"0038033"	"positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"HSPB1_HUMAN"
"Cluster_1"	"GO"	"0005143"	"interleukin-12 receptor binding "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"IL12B_HUMAN"
"Cluster_1"	"GO"	"0007207"	"phospholipase C-activating G protein-coupled acetylcholine receptor signaling pathway "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"ACM1_HUMAN"
"Cluster_1"	"GO"	"0070991"	"medium-chain-acyl-CoA dehydrogenase activity "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"ACAD9_HUMAN"
"Cluster_1"	"GO"	"0048144"	"fibroblast proliferation "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"CO3A1_HUMAN"
"Cluster_1"	"GO"	"0010893"	"positive regulation of steroid biosynthetic process "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"GLHA_HUMAN"
"Cluster_1"	"GO"	"0102953"	"hypoglycin A gamma-glutamyl transpeptidase activity "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"GGT5_HUMAN"
"Cluster_1"	"GO"	"0103068"	"leukotriene C4 gamma-glutamyl transferase activity "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"GGT5_HUMAN"
"Cluster_1"	"GO"	"0005124"	"scavenger receptor binding "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"FPR2_HUMAN"
"Cluster_1"	"GO"	"0061903"	"positive regulation of 1-phosphatidylinositol-3-kinase activity "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"FPR2_HUMAN"
"Cluster_1"	"GO"	"0043331"	"response to dsRNA "	"1/235"	"3/17829"	0.425531914893617	0.016826518593303	0.0498019806910544	1	25.2893617021277	"APR_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa00910"	"Nitrogen metabolism - Homo sapiens (human)"	"3/235"	"16/17829"	1.27659574468085	0.0897414324976162	0.00168190459584024	0.405339007597497	14.2252659574468	"CPSM_HUMAN;CAH4_HUMAN;CAH12_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa04080"	"Neuroactive ligand-receptor interaction - Homo sapiens (human)"	"12/235"	"347/17829"	5.1063829787234	1.94626731729205	0.00220026786333293	0.530264555063237	2.62368017658961	"GLHA_HUMAN;ACM1_HUMAN;FPR2_HUMAN;MTLR_HUMAN;GRIA1_HUMAN;GRID2_HUMAN;OREX_HUMAN;OX1R_HUMAN;OX2R_HUMAN;P2RX4_HUMAN;LT4R2_HUMAN;GASR_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05016"	"Huntington disease - Homo sapiens (human)"	"10/235"	"283/17829"	4.25531914893617	1.58730158730159	0.00435209732235725	1	2.68085106382979	"COX7B_HUMAN;AP2A2_HUMAN;EP300_HUMAN;ERN1_HUMAN;GRIA1_HUMAN;HDAC2_HUMAN;AT5G2_HUMAN;RPAB4_HUMAN;PPARG_HUMAN;ULK2_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05165"	"Human papillomavirus infection - Homo sapiens (human)"	"10/235"	"309/17829"	4.25531914893617	1.73313141511021	0.0077759871730947	1	2.45527783515803	"CO2A1_HUMAN;CO4A6_HUMAN;4EBP1_HUMAN;EP300_HUMAN;FZD2_HUMAN;HDAC2_HUMAN;VATB1_HUMAN;KPCI_HUMAN;KS6B2_HUMAN;OASL_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa04974"	"Protein digestion and absorption - Homo sapiens (human)"	"5/235"	"95/17829"	2.12765957446809	0.532839755454596	0.00894837846377974	1	3.99305711086226	"CO2A1_HUMAN;CO3A1_HUMAN;CO4A6_HUMAN;COJA1_HUMAN;NAC1_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa04066"	"HIF-1 signaling pathway - Homo sapiens (human)"	"5/235"	"106/17829"	2.12765957446809	0.594536990296708	0.0136308504484545	1	3.57868325973505	"4EBP1_HUMAN;ENOA_HUMAN;EP300_HUMAN;TNR3_HUMAN;KS6B2_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa04150"	"mTOR signaling pathway - Homo sapiens (human)"	"6/235"	"151/17829"	2.5531914893617	0.846934769196253	0.0151618850878229	1	3.01462589826687	"IF4B_HUMAN;4EBP1_HUMAN;FZD2_HUMAN;VATB1_HUMAN;KS6B2_HUMAN;ULK2_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05031"	"Amphetamine addiction - Homo sapiens (human)"	"4/235"	"71/17829"	1.70212765957447	0.398227606708172	0.0152223948076225	1	4.27425831585256	"FOS_HUMAN;FOSB_HUMAN;GRIA1_HUMAN;HDAC2_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa04110"	"Cell cycle - Homo sapiens (human)"	"5/235"	"115/17829"	2.12765957446809	0.645016546076617	0.0185127953056428	1	3.29861239592969	"1433T_HUMAN;E2F3_HUMAN;EP300_HUMAN;HDAC2_HUMAN;PLK1_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa00230"	"Purine metabolism - Homo sapiens (human)"	"5/235"	"123/17829"	2.12765957446809	0.689887262325425	0.0237168116512886	1	3.08406850025947	"GUC2F_HUMAN;NDK7_HUMAN;PDE1A_HUMAN;ENPP3_HUMAN;ADCYA_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05210"	"Colorectal cancer - Homo sapiens (human)"	"4/235"	"83/17829"	1.70212765957447	0.465533681081384	0.02481075100657	1	3.65629325813894	"EREG_HUMAN;FOS_HUMAN;APR_HUMAN;KS6B2_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05200"	"Pathways in cancer - Homo sapiens (human)"	"13/235"	"509/17829"	5.53191489361702	2.85489932133042	0.0253717028197428	1	1.93769176106676	"CKS1_HUMAN;CO4A6_HUMAN;E2F3_HUMAN;EP300_HUMAN;FOS_HUMAN;FZD2_HUMAN;GSTT1_HUMAN;HDAC2_HUMAN;IL12B_HUMAN;APR_HUMAN;PPARG_HUMAN;KS6B2_HUMAN;NCOA1_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa04024"	"cAMP signaling pathway - Homo sapiens (human)"	"7/235"	"220/17829"	2.97872340425532	1.23394469684222	0.0261167669548798	1	2.41398452611219	"GLHA_HUMAN;ACM1_HUMAN;EP300_HUMAN;FOS_HUMAN;GRIA1_HUMAN;PLM_HUMAN;ADCYA_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa04961"	"Endocrine and other factor-regulated calcium reabsorption - Homo sapiens (human)"	"3/235"	"50/17829"	1.27659574468085	0.280441976555051	0.0296868588382857	1	4.55208510638298	"AP2A2_HUMAN;NAC1_HUMAN;CALB1_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa01522"	"Endocrine resistance - Homo sapiens (human)"	"4/235"	"93/17829"	1.70212765957447	0.521622076392394	0.0350642633303067	1	3.26314344543583	"E2F3_HUMAN;FOS_HUMAN;GPER1_HUMAN;KS6B2_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05146"	"Amoebiasis - Homo sapiens (human)"	"4/235"	"96/17829"	1.70212765957447	0.538448594985698	0.0385529215406629	1	3.16117021276596	"CO3A1_HUMAN;CO4A6_HUMAN;HSPB1_HUMAN;IL12B_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05224"	"Breast cancer - Homo sapiens (human)"	"5/235"	"141/17829"	2.12765957446809	0.790846373885243	0.0386318209567325	1	2.69035762788592	"E2F3_HUMAN;FOS_HUMAN;FZD2_HUMAN;KS6B2_HUMAN;NCOA1_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa00240"	"Pyrimidine metabolism - Homo sapiens (human)"	"3/235"	"57/17829"	1.27659574468085	0.319703853272758	0.0406820864150177	1	3.99305711086226	"NDK7_HUMAN;5NT3A_HUMAN;ENPP3_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa04330"	"Notch signaling pathway - Homo sapiens (human)"	"3/235"	"58/17829"	1.27659574468085	0.325312692803859	0.042398725486578	1	3.92421129860602	"EP300_HUMAN;HDAC2_HUMAN;TLE3_HUMAN"
"Cluster_2"	"GO"	"0000978"	"RNA polymerase II cis-regulatory region sequence-specific DNA binding "	"54/487"	"1124/17829"	11.088295687885	6.30433563295754	5.78335032801351e-05	0.191486729360527	1.75883651084788	"PITX1_HUMAN;SP7_HUMAN;UTY_HUMAN;SPIB_HUMAN;MAZ_HUMAN;MEIS3_HUMAN;ELK1_HUMAN;FX4L5_HUMAN;FOXB1_HUMAN;NR1H2_HUMAN;SOX2_HUMAN;SP9_HUMAN;NACC1_HUMAN;STA5A_HUMAN;ZNF28_HUMAN;ZN431_HUMAN;ZNF43_HUMAN;PKNX2_HUMAN;ZEB1_HUMAN;ZNF81_HUMAN;ZN468_HUMAN;ZN600_HUMAN;ZNF90_HUMAN;ZN587_HUMAN;SYSC_HUMAN;ZN140_HUMAN;ZN253_HUMAN;ZN506_HUMAN;ZN763_HUMAN;ZN776_HUMAN;ZN782_HUMAN;ZN595_HUMAN;ZN845_HUMAN;ZN568_HUMAN;ZN723_HUMAN;ZN737_HUMAN;ZN492_HUMAN;ZN611_HUMAN;ZN616_HUMAN;ZN37A_HUMAN;ZN383_HUMAN;ZNF85_HUMAN;ZN879_HUMAN;TFCP2_HUMAN;ZN814_HUMAN;RD23B_HUMAN;HXB3_HUMAN;HXA10_HUMAN;NFYA_HUMAN;HEYL_HUMAN;CREB3_HUMAN;A4_HUMAN;DMTA2_HUMAN;ETS2_HUMAN"
