"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_4"	"GO"	"0060350"	"endochondral bone morphogenesis "	"1/140"	"4/17829"	0.714285714285714	0.0224353581244041	0.0374228773209663	1	31.8375	"CO3A1_HUMAN"
"Cluster_4"	"GO"	"0004982"	"N-formyl peptide receptor activity "	"1/140"	"4/17829"	0.714285714285714	0.0224353581244041	0.0374228773209663	1	31.8375	"FPR2_HUMAN"
"Cluster_4"	"GO"	"0034650"	"cortisol metabolic process "	"1/140"	"4/17829"	0.714285714285714	0.0224353581244041	0.0374228773209663	1	31.8375	"DHI2_HUMAN"
"Cluster_4"	"GO"	"0071364"	"cellular response to epidermal growth factor stimulus "	"2/140"	"39/17829"	1.42857142857143	0.21874474171294	0.0387555532070523	1	6.53076923076923	"FOXC1_HUMAN;TTP_HUMAN"
"Cluster_4"	"GO"	"0043588"	"skin development "	"2/140"	"39/17829"	1.42857142857143	0.21874474171294	0.0387555532070523	1	6.53076923076923	"FRAS1_HUMAN;CO3A1_HUMAN"
"Cluster_4"	"GO"	"0097225"	"sperm midpiece "	"2/140"	"39/17829"	1.42857142857143	0.21874474171294	0.0387555532070523	1	6.53076923076923	"DEFB1_HUMAN;IFT81_HUMAN"
"Cluster_4"	"GO"	"0016922"	"nuclear receptor binding "	"2/140"	"39/17829"	1.42857142857143	0.21874474171294	0.0387555532070523	1	6.53076923076923	"JUND_HUMAN;NCOA1_HUMAN"
"Cluster_4"	"GO"	"0043025"	"neuronal cell body "	"6/140"	"321/17829"	4.28571428571429	1.80043748948343	0.0389081239759041	1	2.3803738317757	"CALB1_HUMAN;GABR1_HUMAN;KCND1_HUMAN;SPTN2_HUMAN;GDIA_HUMAN;ADCYA_HUMAN"
"Cluster_4"	"GO"	"0043010"	"camera-type eye development "	"2/140"	"40/17829"	1.42857142857143	0.224353581244041	0.0404948784596494	1	6.3675	"FOXC1_HUMAN;WT1_HUMAN"
"Cluster_4"	"GO"	"0003341"	"cilium movement "	"2/140"	"40/17829"	1.42857142857143	0.224353581244041	0.0404948784596494	1	6.3675	"CCD63_HUMAN;RSH4A_HUMAN"
"Cluster_4"	"GO"	"0005201"	"extracellular matrix structural constituent "	"3/140"	"97/17829"	2.14285714285714	0.544057434516798	0.0407290003869056	1	3.93865979381443	"COBA2_HUMAN;FRAS1_HUMAN;CO3A1_HUMAN"
"Cluster_4"	"GO"	"0031514"	"motile cilium "	"3/140"	"97/17829"	2.14285714285714	0.544057434516798	0.0407290003869056	1	3.93865979381443	"AR13A_HUMAN;RSH4A_HUMAN;IFT81_HUMAN"
"Cluster_4"	"GO"	"0120162"	"positive regulation of cold-induced thermogenesis "	"3/140"	"97/17829"	2.14285714285714	0.544057434516798	0.0407290003869056	1	3.93865979381443	"FABP5_HUMAN;OREX_HUMAN;EHMT1_HUMAN"
"Cluster_4"	"GO"	"0043195"	"terminal bouton "	"2/140"	"41/17829"	1.42857142857143	0.229962420775142	0.0422632508129671	1	6.21219512195122	"CALB1_HUMAN;SEGN_HUMAN"
"Cluster_4"	"GO"	"0003700"	"DNA-binding transcription factor activity "	"7/140"	"415/17829"	5	2.32766840540692	0.0424080894626537	1	2.14807228915663	"PPARG_HUMAN;FOS_HUMAN;FOXC1_HUMAN;ELK4_HUMAN;NFKB2_HUMAN;RORG_HUMAN;WT1_HUMAN"
"Cluster_4"	"GO"	"0007030"	"Golgi organization "	"3/140"	"100/17829"	2.14285714285714	0.560883953110102	0.0438298225288722	1	3.8205	"TMED3_HUMAN;GOLP3_HUMAN;SYNE1_HUMAN"
"Cluster_4"	"GO"	"0035914"	"skeletal muscle cell differentiation "	"2/140"	"42/17829"	1.42857142857143	0.235571260306243	0.0440601354001136	1	6.06428571428571	"FOS_HUMAN;BTG2_HUMAN"
"Cluster_4"	"GO"	"0051081"	"nuclear membrane disassembly "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"PLK1_HUMAN"
"Cluster_4"	"GO"	"0090435"	"protein localization to nuclear envelope "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"PLK1_HUMAN"
"Cluster_4"	"GO"	"0098850"	"extrinsic component of synaptic vesicle membrane "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"VATB1_HUMAN"
"Cluster_4"	"GO"	"0015696"	"ammonium transport "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"RHBG_HUMAN"
"Cluster_4"	"GO"	"0061037"	"negative regulation of cartilage development "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"SFRP3_HUMAN"
"Cluster_4"	"GO"	"0010742"	"macrophage derived foam cell differentiation "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"PPARG_HUMAN"
"Cluster_4"	"GO"	"1905563"	"negative regulation of vascular endothelial cell proliferation "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"PPARG_HUMAN"
"Cluster_4"	"GO"	"1905599"	"positive regulation of low-density lipoprotein receptor activity "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"PPARG_HUMAN"
"Cluster_4"	"GO"	"0045636"	"positive regulation of melanocyte differentiation "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"SCF_HUMAN"
"Cluster_4"	"GO"	"0048861"	"leukemia inhibitory factor signaling pathway "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"LIF_HUMAN"
"Cluster_4"	"GO"	"0060426"	"lung vasculature development "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"LIF_HUMAN"
"Cluster_4"	"GO"	"0045835"	"negative regulation of meiotic nuclear division "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"LIF_HUMAN"
"Cluster_4"	"GO"	"0009629"	"response to gravity "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"FOS_HUMAN"
"Cluster_4"	"GO"	"0008354"	"germ cell migration "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"FOXC1_HUMAN"
"Cluster_4"	"GO"	"0048341"	"paraxial mesoderm formation "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"FOXC1_HUMAN"
"Cluster_4"	"GO"	"0060137"	"maternal process involved in parturition "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"LDOC1_HUMAN"
"Cluster_4"	"GO"	"0045053"	"protein retention in Golgi apparatus "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"GOLP3_HUMAN"
"Cluster_4"	"GO"	"0033592"	"RNA strand annealing activity "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"IF4B_HUMAN"
"Cluster_4"	"GO"	"0031731"	"CCR6 chemokine receptor binding "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"DEFB1_HUMAN"
"Cluster_4"	"GO"	"0005499"	"vitamin D binding "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"CALB1_HUMAN"
"Cluster_4"	"GO"	"0033602"	"negative regulation of dopamine secretion "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"GABR1_HUMAN"
"Cluster_4"	"GO"	"0032811"	"negative regulation of epinephrine secretion "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"GABR1_HUMAN"
"Cluster_4"	"GO"	"0097500"	"receptor localization to non-motile cilium "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"AR13A_HUMAN"
"Cluster_4"	"GO"	"0043615"	"astrocyte cell migration "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"MMP14_HUMAN"
"Cluster_4"	"GO"	"1990834"	"response to odorant "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"MMP14_HUMAN"
"Cluster_4"	"GO"	"1990379"	"lipid transport across blood-brain barrier "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"FABP5_HUMAN"
"Cluster_4"	"GO"	"0097070"	"ductus arteriosus closure "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"PGDH_HUMAN"
"Cluster_4"	"GO"	"0051970"	"negative regulation of transmission of nerve impulse "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"OREX_HUMAN"
"Cluster_4"	"GO"	"0048541"	"Peyer's patch development "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"RORG_HUMAN"
"Cluster_4"	"GO"	"0043328"	"protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"STAM1_HUMAN"
"Cluster_4"	"GO"	"0140031"	"phosphorylation-dependent protein binding "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"PLCG2_HUMAN"
"Cluster_4"	"GO"	"0002732"	"positive regulation of dendritic cell cytokine production "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"PLCG2_HUMAN"
"Cluster_4"	"GO"	"0019834"	"phospholipase A2 inhibitor activity "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"UTER_HUMAN"
"Cluster_4"	"GO"	"1901387"	"positive regulation of voltage-gated calcium channel activity "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"STAC_HUMAN"
"Cluster_4"	"GO"	"0072207"	"metanephric epithelium development "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"WT1_HUMAN"
"Cluster_4"	"GO"	"0072284"	"metanephric S-shaped body morphogenesis "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"WT1_HUMAN"
"Cluster_4"	"GO"	"0007530"	"sex determination "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"WT1_HUMAN"
"Cluster_4"	"GO"	"0001164"	"RNA polymerase I core promoter sequence-specific DNA binding "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"UBF1_HUMAN"
"Cluster_4"	"GO"	"0097680"	"double-strand break repair via classical nonhomologous end joining "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"XRCC6_HUMAN"
"Cluster_4"	"GO"	"0140444"	"cytoskeleton-nuclear membrane anchor activity "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"SYNE1_HUMAN"
"Cluster_4"	"GO"	"0043584"	"nose development "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"RDH10_HUMAN"
"Cluster_4"	"GO"	"0002138"	"retinoic acid biosynthetic process "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"RDH10_HUMAN"
"Cluster_4"	"GO"	"1903059"	"regulation of protein lipidation "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"ATGA1_HUMAN"
"Cluster_4"	"GO"	"0006477"	"protein sulfation "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"NDST1_HUMAN"
"Cluster_4"	"GO"	"0046621"	"negative regulation of organ growth "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"KIBRA_HUMAN"
"Cluster_4"	"GO"	"0035330"	"regulation of hippo signaling "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"KIBRA_HUMAN"
"Cluster_4"	"GO"	"0046848"	"hydroxyapatite binding "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"HACD1_HUMAN"
"Cluster_4"	"GO"	"0016167"	"glial cell-derived neurotrophic factor receptor activity "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"GFRA3_HUMAN"
"Cluster_4"	"GO"	"0090315"	"negative regulation of protein targeting to membrane "	"1/140"	"5/17829"	0.714285714285714	0.0280441976555051	0.0447388815107092	1	25.47	"GDIA_HUMAN"
"Cluster_4"	"GO"	"0030900"	"forebrain development "	"2/140"	"43/17829"	1.42857142857143	0.241180099837344	0.0458850037019695	1	5.92325581395349	"NDST1_HUMAN;NGN3_HUMAN"
"Cluster_4"	"GO"	"0007162"	"negative regulation of cell adhesion "	"2/140"	"44/17829"	1.42857142857143	0.246788939368445	0.0477373334827472	1	5.78863636363636	"PLXB3_HUMAN;KNG1_HUMAN"
"Cluster_4"	"GO"	"0030864"	"cortical actin cytoskeleton "	"2/140"	"44/17829"	1.42857142857143	0.246788939368445	0.0477373334827472	1	5.78863636363636	"SPTN2_HUMAN;MYADM_HUMAN"
"Cluster_4"	"GO"	"0001784"	"phosphotyrosine residue binding "	"2/140"	"44/17829"	1.42857142857143	0.246788939368445	0.0477373334827472	1	5.78863636363636	"SOCS3_HUMAN;PLCG2_HUMAN"
"Cluster_4"	"GO"	"1902600"	"proton transmembrane transport "	"2/140"	"45/17829"	1.42857142857143	0.252397778899546	0.0496166087261513	1	5.66	"VATB1_HUMAN;VPP4_HUMAN"
"Cluster_4"	"KEGG"	"path:hsa04380"	"Osteoclast differentiation - Homo sapiens (human)"	"7/140"	"117/17829"	5	0.656234225138819	4.51877711834172e-05	0.00881161538076635	7.61923076923077	"FOS_HUMAN;FOSB_HUMAN;JUND_HUMAN;NFKB2_HUMAN;PLCG2_HUMAN;PPARG_HUMAN;SOCS3_HUMAN"
"Cluster_4"	"KEGG"	"path:hsa04935"	"Growth hormone synthesis, secretion and action - Homo sapiens (human)"	"5/140"	"115/17829"	3.57142857142857	0.645016546076617	0.00223365988270776	0.435563677128013	5.53695652173913	"FOS_HUMAN;IBP3_HUMAN;PLCG2_HUMAN;ADCYA_HUMAN;SOCS3_HUMAN"
"Cluster_4"	"KEGG"	"path:hsa05110"	"Vibrio cholerae infection - Homo sapiens (human)"	"3/140"	"45/17829"	2.14285714285714	0.252397778899546	0.00578525926849836	1	8.49	"VPP4_HUMAN;VATB1_HUMAN;PLCG2_HUMAN"
"Cluster_4"	"KEGG"	"path:hsa04010"	"MAPK signaling pathway - Homo sapiens (human)"	"7/140"	"288/17829"	5	1.61534578495709	0.00740165025918722	1	3.0953125	"ELK4_HUMAN;EREG_HUMAN;FOS_HUMAN;HSPB1_HUMAN;JUND_HUMAN;SCF_HUMAN;NFKB2_HUMAN"
"Cluster_4"	"KEGG"	"path:hsa04668"	"TNF signaling pathway - Homo sapiens (human)"	"4/140"	"111/17829"	2.85714285714286	0.622581187952213	0.0115286568251533	1	4.58918918918919	"FOS_HUMAN;LIF_HUMAN;MMP14_HUMAN;SOCS3_HUMAN"
"Cluster_4"	"KEGG"	"path:hsa05202"	"Transcriptional misregulation in cancer - Homo sapiens (human)"	"5/140"	"174/17829"	3.57142857142857	0.975938078411577	0.011911212027765	1	3.65948275862069	"ELK4_HUMAN;PGDH_HUMAN;IBP3_HUMAN;PPARG_HUMAN;WT1_HUMAN"
"Cluster_4"	"KEGG"	"path:hsa05120"	"Epithelial cell signaling in Helicobacter pylori infection - Homo sapiens (human)"	"3/140"	"70/17829"	2.14285714285714	0.392618767177071	0.0181390152171672	1	5.45785714285714	"VPP4_HUMAN;VATB1_HUMAN;PLCG2_HUMAN"
"Cluster_4"	"KEGG"	"path:hsa04392"	"Hippo signaling pathway - multiple species - Homo sapiens (human)"	"2/140"	"27/17829"	1.42857142857143	0.151438667339727	0.0203529693871962	1	9.43333333333333	"WTIP_HUMAN;KIBRA_HUMAN"
"Cluster_4"	"KEGG"	"path:hsa04966"	"Collecting duct acid secretion - Homo sapiens (human)"	"2/140"	"27/17829"	1.42857142857143	0.151438667339727	0.0203529693871962	1	9.43333333333333	"VPP4_HUMAN;VATB1_HUMAN"
"Cluster_4"	"KEGG"	"path:hsa05166"	"Human T-cell leukemia virus 1 infection - Homo sapiens (human)"	"5/140"	"207/17829"	3.57142857142857	1.16102978293791	0.0230145101164005	1	3.07608695652174	"ELK4_HUMAN;FOS_HUMAN;TNR3_HUMAN;NFKB2_HUMAN;TTP_HUMAN"
"Cluster_4"	"KEGG"	"path:hsa04390"	"Hippo signaling pathway - Homo sapiens (human)"	"4/140"	"144/17829"	2.85714285714286	0.807672892478546	0.0264686595111344	1	3.5375	"WTIP_HUMAN;KIBRA_HUMAN;2ABB_HUMAN;KPCI_HUMAN"
"Cluster_4"	"KEGG"	"path:hsa05323"	"Rheumatoid arthritis - Homo sapiens (human)"	"3/140"	"86/17829"	2.14285714285714	0.482360199674687	0.0303590596169885	1	4.44244186046512	"FOS_HUMAN;VPP4_HUMAN;VATB1_HUMAN"
"Cluster_4"	"KEGG"	"path:hsa04211"	"Longevity regulating pathway - Homo sapiens (human)"	"3/140"	"89/17829"	2.14285714285714	0.49918671826799	0.0330298004532366	1	4.29269662921348	"PPARG_HUMAN;ATGA1_HUMAN;EHMT1_HUMAN"
"Cluster_4"	"KEGG"	"path:hsa04657"	"IL-17 signaling pathway - Homo sapiens (human)"	"3/140"	"90/17829"	2.14285714285714	0.504795557799091	0.0339464354845031	1	4.245	"FOS_HUMAN;FOSB_HUMAN;JUND_HUMAN"
"Cluster_4"	"KEGG"	"path:hsa05146"	"Amoebiasis - Homo sapiens (human)"	"3/140"	"96/17829"	2.14285714285714	0.538448594985698	0.0397210939147264	1	3.9796875	"CO3A1_HUMAN;HSPB1_HUMAN;SPB10_HUMAN"
"Cluster_4"	"KEGG"	"path:hsa05142"	"Chagas disease - Homo sapiens (human)"	"3/140"	"98/17829"	2.14285714285714	0.549666274047899	0.0417497873633231	1	3.8984693877551	"FOS_HUMAN;KNG1_HUMAN;2ABB_HUMAN"
"Cluster_4"	"KEGG"	"path:hsa04064"	"NF-kappa B signaling pathway - Homo sapiens (human)"	"3/140"	"98/17829"	2.14285714285714	0.549666274047899	0.0417497873633231	1	3.8984693877551	"TNR3_HUMAN;NFKB2_HUMAN;PLCG2_HUMAN"
"Cluster_4"	"KEGG"	"path:hsa04928"	"Parathyroid hormone synthesis, secretion and action - Homo sapiens (human)"	"3/140"	"100/17829"	2.14285714285714	0.560883953110102	0.0438298225288722	1	3.8205	"FOS_HUMAN;JUND_HUMAN;MMP14_HUMAN"
"Cluster_5"	"GO"	"0045638"	"negative regulation of myeloid cell differentiation "	"3/80"	"18/17829"	3.75	0.100959111559818	0.000100039578960799	0.0795314652738356	37.14375	"ZBT16_HUMAN;HXB8_HUMAN;IKBA_HUMAN"
"Cluster_5"	"GO"	"0032922"	"circadian regulation of gene expression "	"4/80"	"65/17829"	5	0.364574569521566	0.00023275624701991	0.185041216380828	13.7146153846154	"PER1_HUMAN;HDAC2_HUMAN;ID3_HUMAN;UBP2_HUMAN"
"Cluster_5"	"GO"	"0043065"	"positive regulation of apoptotic process "	"7/80"	"285/17829"	8.75	1.59851926636379	0.000281861653564279	0.224080014583601	5.47381578947368	"ID3_HUMAN;GA45B_HUMAN;SOX4_HUMAN;RS6_HUMAN;PKHN1_HUMAN;RHOB_HUMAN;ZBT16_HUMAN"
"Cluster_5"	"GO"	"0043392"	"negative regulation of DNA binding "	"3/80"	"30/17829"	3.75	0.16826518593303	0.000395224029237123	0.314203103243512	22.28625	"HDAC2_HUMAN;IKBA_HUMAN;NEK2_HUMAN"
"Cluster_5"	"GO"	"0003735"	"structural constituent of ribosome "	"5/80"	"149/17829"	6.25	0.835717090134051	0.000563102698458405	0.447666645274432	7.47860738255033	"RT18C_HUMAN;RS6_HUMAN;RM33_HUMAN;RL23_HUMAN;RS29_HUMAN"
"Cluster_5"	"GO"	"0000276"	"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o) "	"2/80"	"8/17829"	2.5	0.0448707162488081	0.000824384221529066	0.655385456115608	55.715625	"ATP5L_HUMAN;AT5G2_HUMAN"
"Cluster_5"	"GO"	"0006412"	"translation "	"5/80"	"167/17829"	6.25	0.93667620169387	0.000927300276260239	0.73720371962689	6.67252994011976	"RT18C_HUMAN;RS6_HUMAN;RM33_HUMAN;RL23_HUMAN;RS29_HUMAN"
"Cluster_5"	"GO"	"0009100"	"glycoprotein metabolic process "	"2/80"	"10/17829"	2.5	0.0560883953110102	0.00120227705264597	0.955810256853543	44.5725	"OGA_HUMAN;ATS13_HUMAN"
"Cluster_5"	"GO"	"0010273"	"detoxification of copper ion "	"2/80"	"11/17829"	2.5	0.0616972348421112	0.0014168619691992	1	40.5204545454545	"MT1A_HUMAN;MT1M_HUMAN"
"Cluster_5"	"GO"	"0015986"	"ATP synthesis coupled proton transport "	"2/80"	"12/17829"	2.5	0.0673060743732122	0.00164834092674342	1	37.14375	"ATP5L_HUMAN;AT5G2_HUMAN"
"Cluster_5"	"GO"	"0070932"	"histone H3 deacetylation "	"2/80"	"14/17829"	2.5	0.0785237534354142	0.00216139173855872	1	31.8375	"PER1_HUMAN;HDAC2_HUMAN"
"Cluster_5"	"GO"	"0005737"	"cytoplasm "	"32/80"	"4424/17829"	40	24.8135060855909	0.00232902690432915	1	1.6120253164557	"PER1_HUMAN;MT1A_HUMAN;TSYL2_HUMAN;MT1M_HUMAN;S14L2_HUMAN;LMTD1_HUMAN;HDAC2_HUMAN;FKBP5_HUMAN;HSPB8_HUMAN;ID3_HUMAN;CAD13_HUMAN;FMN2_HUMAN;KCAB3_HUMAN;ERRFI_HUMAN;CP2A6_HUMAN;GA45B_HUMAN;C1QRF_HUMAN;CH3L1_HUMAN;CP2W1_HUMAN;SOX4_HUMAN;RL23_HUMAN;TF2AY_HUMAN;PXL2B_HUMAN;UBP2_HUMAN;MABP1_HUMAN;ARRD2_HUMAN;IKBA_HUMAN;NEK2_HUMAN;DUS1_HUMAN;ATOH8_HUMAN;DEPP1_HUMAN;EF2K_HUMAN"
"Cluster_5"	"GO"	"0045926"	"negative regulation of growth "	"2/80"	"15/17829"	2.5	0.0841325929665152	0.00244267131676077	1	29.715	"MT1A_HUMAN;MT1M_HUMAN"
"Cluster_5"	"GO"	"0007263"	"nitric oxide mediated signal transduction "	"2/80"	"17/17829"	2.5	0.0953502720287173	0.00305401508436282	1	26.2191176470588	"RASD1_HUMAN;GCYA1_HUMAN"
"Cluster_5"	"GO"	"0006082"	"organic acid metabolic process "	"2/80"	"17/17829"	2.5	0.0953502720287173	0.00305401508436282	1	26.2191176470588	"CP2A6_HUMAN;CP2W1_HUMAN"
"Cluster_5"	"GO"	"0046983"	"protein dimerization activity "	"4/80"	"135/17829"	5	0.757193336698637	0.00318599885885741	1	6.60333333333333	"RPB1B_HUMAN;HIF3A_HUMAN;ID3_HUMAN;ATOH8_HUMAN"
"Cluster_5"	"GO"	"0016712"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen "	"2/80"	"18/17829"	2.5	0.100959111559818	0.00338379254151542	1	24.7625	"CP2A6_HUMAN;CP2W1_HUMAN"
"Cluster_5"	"GO"	"0015935"	"small ribosomal subunit "	"2/80"	"19/17829"	2.5	0.106567951090919	0.00372945074810012	1	23.4592105263158	"RS6_HUMAN;RS29_HUMAN"
"Cluster_5"	"GO"	"0071294"	"cellular response to zinc ion "	"2/80"	"20/17829"	2.5	0.11217679062202	0.00409084861342664	1	22.28625	"MT1A_HUMAN;MT1M_HUMAN"
"Cluster_5"	"GO"	"0071280"	"cellular response to copper ion "	"2/80"	"23/17829"	2.5	0.129003309215323	0.00526808274105842	1	19.379347826087	"MT1A_HUMAN;MT1M_HUMAN"
"Cluster_5"	"GO"	"0015078"	"proton transmembrane transporter activity "	"2/80"	"23/17829"	2.5	0.129003309215323	0.00526808274105842	1	19.379347826087	"ATP5L_HUMAN;AT5G2_HUMAN"
"Cluster_5"	"GO"	"0002181"	"cytoplasmic translation "	"3/80"	"84/17829"	3.75	0.471142520612485	0.00648785465955597	1	7.959375	"RS6_HUMAN;RL23_HUMAN;RS29_HUMAN"
"Cluster_5"	"GO"	"0006915"	"apoptotic process "	"7/80"	"499/17829"	8.75	2.79881092601941	0.00650086260731578	1	3.12632765531062	"HIF3A_HUMAN;GA45B_HUMAN;CH3L1_HUMAN;RHOB_HUMAN;ZBT16_HUMAN;IKBA_HUMAN;CIDEB_HUMAN"
"Cluster_5"	"GO"	"0005730"	"nucleolus "	"9/80"	"775/17829"	11.25	4.34685063660329	0.00695228689294147	1	2.58808064516129	"TSYL2_HUMAN;FMN2_HUMAN;KLF6_HUMAN;NSUN5_HUMAN;RS6_HUMAN;RL23_HUMAN;YPEL2_HUMAN;MABP1_HUMAN;NEK2_HUMAN"
"Cluster_5"	"GO"	"0006882"	"cellular zinc ion homeostasis "	"2/80"	"27/17829"	2.5	0.151438667339727	0.00704968046577371	1	16.5083333333333	"MT1A_HUMAN;MT1M_HUMAN"
"Cluster_5"	"GO"	"0043153"	"entrainment of circadian clock by photoperiod "	"2/80"	"28/17829"	2.5	0.157047506870828	0.00753202341913744	1	15.91875	"PER1_HUMAN;UBP2_HUMAN"
"Cluster_5"	"GO"	"0051059"	"NF-kappaB binding "	"2/80"	"28/17829"	2.5	0.157047506870828	0.00753202341913744	1	15.91875	"HDAC2_HUMAN;IKBA_HUMAN"
"Cluster_5"	"GO"	"0008395"	"steroid hydroxylase activity "	"2/80"	"28/17829"	2.5	0.157047506870828	0.00753202341913744	1	15.91875	"CP2A6_HUMAN;CP2W1_HUMAN"
"Cluster_5"	"GO"	"0031625"	"ubiquitin protein ligase binding "	"5/80"	"283/17829"	6.25	1.58730158730159	0.00846136760625809	1	3.9375	"PER1_HUMAN;KCRB_HUMAN;RL23_HUMAN;UBP2_HUMAN;IKBA_HUMAN"
"Cluster_5"	"GO"	"1902437"	"positive regulation of male mating behavior "	"1/80"	"1/17829"	1.25	0.00560883953110102	0.00869348480256148	1	222.8625	"HDAC2_HUMAN"
"Cluster_5"	"GO"	"0102167"	"[protein-3-O-(N-acetyl-D-glucosaminyl)-L-serine O-N-acetyl-alpha-D-glucosaminase activity "	"1/80"	"1/17829"	1.25	0.00560883953110102	0.00869348480256148	1	222.8625	"OGA_HUMAN"
"Cluster_5"	"GO"	"0102571"	"[protein-3-O-(N-acetyl-D-glucosaminyl)-L-serine/L-threonine O-N-acetyl-alpha-D-glucosaminase activity "	"1/80"	"1/17829"	1.25	0.00560883953110102	0.00869348480256148	1	222.8625	"OGA_HUMAN"
"Cluster_5"	"GO"	"0102166"	"[protein-3-O-(N-acetyl-D-glucosaminyl)-L-threonine O-N-acetyl-alpha-D-glucosaminase activity "	"1/80"	"1/17829"	1.25	0.00560883953110102	0.00869348480256148	1	222.8625	"OGA_HUMAN"
"Cluster_5"	"GO"	"0016231"	"beta-N-acetylglucosaminidase activity "	"1/80"	"1/17829"	1.25	0.00560883953110102	0.00869348480256148	1	222.8625	"OGA_HUMAN"
