"component"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"	"Count_query"
"PC2(top10%)"	"GO"	"0005634"	"nucleus "	"5058/17829"	32.5476992143659	28.3695103483089	1.62975003405488e-05	0.111018572319818	1.14727744027863	"BRD4_HUMAN;MEX3A_HUMAN;PDLI2_HUMAN;PHAX_HUMAN;PHF7_HUMAN;PGAM2_HUMAN;PEBP1_HUMAN;PHC2_HUMAN;PHC3_HUMAN;PDE4C_HUMAN;PDCD2_HUMAN;PDCD4_HUMAN;PCNP_HUMAN;PITX1_HUMAN;PITX2_HUMAN;SP7_HUMAN;SRGEF_HUMAN;MIPO1_HUMAN;NOTC4_HUMAN;RBM5_HUMAN;RABP2_HUMAN;PRS6B_HUMAN;RPB1_HUMAN;ROA1_HUMAN;RL10L_HUMAN;RL13A_HUMAN;SAAL1_HUMAN;SETD5_HUMAN;TIPIN_HUMAN;TRIB2_HUMAN;TICRR_HUMAN;RGS10_HUMAN;SF3B1_HUMAN;SNW1_HUMAN;SENP1_HUMAN;TR150_HUMAN;TOM34_HUMAN;SRSF7_HUMAN;S10A5_HUMAN;S1PBP_HUMAN;TIMP3_HUMAN;TP4A1_HUMAN;TP4A3_HUMAN;TP53B_HUMAN;TOPRS_HUMAN;SHFL_HUMAN;RPR1B_HUMAN;SFPQ_HUMAN;SPIB_HUMAN;RIOK2_HUMAN;RLA0_HUMAN;RL6_HUMAN;RORA_HUMAN;RSSA_HUMAN;S10A4_HUMAN;HIC1_HUMAN;MAGC3_HUMAN;MAPK3_HUMAN;MAGD2_HUMAN;MAGE1_HUMAN;MAGI3_HUMAN;MDHM_HUMAN;JARD2_HUMAN;H10_HUMAN;HNRPU_HUMAN;MCRI2_HUMAN;M3K7_HUMAN;M3KCL_HUMAN;MAZ_HUMAN;ILF2_HUMAN;ARL4A_HUMAN;DACH1_HUMAN;FLII_HUMAN;HS71A_HUMAN;MMS19_HUMAN;MNX1_HUMAN;CACO2_HUMAN;KANK1_HUMAN;H2AZ_HUMAN;H2B1L_HUMAN;LMO7_HUMAN;LC7L3_HUMAN;COF1_HUMAN;DUX1_HUMAN;DPM1_HUMAN;DUS3_HUMAN;ERF_HUMAN;HMGB1_HUMAN;CDN1B_HUMAN;CHCH2_HUMAN;DPOD1_HUMAN;H2B1M_HUMAN;HIPK1_HUMAN;IMDH1_HUMAN;HNRPD_HUMAN;HNRPF_HUMAN;IRX5_HUMAN;IRS1_HUMAN;ID4_HUMAN;DCTN1_HUMAN;H3C_HUMAN;H2A3_HUMAN;HNRPK_HUMAN;MORN2_HUMAN;DCLK3_HUMAN;FOXR1_HUMAN;GATD1_HUMAN;MEX3D_HUMAN;OGG1_HUMAN;CBX3_HUMAN;HEN2_HUMAN;KPCI_HUMAN;HDAC5_HUMAN;H2B1H_HUMAN;HMX1_HUMAN;HSPB8_HUMAN;ID3_HUMAN;IRF9_HUMAN;EXD2_HUMAN;FUS_HUMAN;NMES1_HUMAN;ARMX3_HUMAN;MT1X_HUMAN;CCNO_HUMAN;ENPL_HUMAN;EOMES_HUMAN;FA50B_HUMAN;ID2_HUMAN;MAGB5_HUMAN;CTBL1_HUMAN;CTBP1_HUMAN;CTBP2_HUMAN;CITE2_HUMAN;COTL1_HUMAN;EXOS3_HUMAN;MAGA4_HUMAN;MED15_HUMAN;EMX1_HUMAN;GRB2_HUMAN;FMN2_HUMAN;JAK1_HUMAN;KLF11_HUMAN;KLF1_HUMAN;APBB1_HUMAN;ATF7_HUMAN;CDKA2_HUMAN;BNI3L_HUMAN;CAVN1_HUMAN;CBX8_HUMAN;CHD7_HUMAN;DDX3Y_HUMAN;DUX4_HUMAN;FBW1B_HUMAN;HMGN1_HUMAN;FOXR2_HUMAN;CTF18_HUMAN;CTNA2_HUMAN;FA81B_HUMAN;EPC1_HUMAN;DLX1_HUMAN;ELK1_HUMAN;GLNA_HUMAN;ERH_HUMAN;FGF14_HUMAN;G3PT_HUMAN;CLIP2_HUMAN;CLK1_HUMAN;CRBN_HUMAN;ETV3_HUMAN;EXOS6_HUMAN;HES7_HUMAN;EYA2_HUMAN;H12_HUMAN;H2AB1_HUMAN;FX4L5_HUMAN;FUBP1_HUMAN;FUBP2_HUMAN;GATA3_HUMAN;DPPA2_HUMAN;FGF1_HUMAN;CALM3_HUMAN;F166A_HUMAN;FIL1L_HUMAN;FXR2_HUMAN;H1FNT_HUMAN;H18_HUMAN;KMT2B_HUMAN;DCAF8_HUMAN;CDN1C_HUMAN;DAAF4_HUMAN;EGFR_HUMAN;H2A2A_HUMAN;MEGF8_HUMAN;NKX28_HUMAN;KS6B1_HUMAN;PAX6_HUMAN;NUPR1_HUMAN;PLCX2_HUMAN;HSFX1_HUMAN;HNRH3_HUMAN;MMP14_HUMAN;MN1_HUMAN;PCGF2_HUMAN;DLX2_HUMAN;HNRDL_HUMAN;PALLD_HUMAN;INAVA_HUMAN;KLF16_HUMAN;KMT2A_HUMAN;MAGA3_HUMAN;PPM1B_HUMAN;KCC1B_HUMAN;KHNYN_HUMAN;KAT7_HUMAN;P66A_HUMAN;DNJB6_HUMAN;PRDM5_HUMAN;EP300_HUMAN;H2B1J_HUMAN;NANGN_HUMAN;LTV1_HUMAN;NLK_HUMAN;FOXF2_HUMAN;MCRI1_HUMAN;NR1D2_HUMAN;NIBA2_HUMAN;NR1H2_HUMAN;OTX1_HUMAN;RL5_HUMAN;MAGB3_HUMAN;NCBP2_HUMAN;NDUF3_HUMAN;MT1E_HUMAN;PP4R2_HUMAN;BRD9_HUMAN;NRIP1_HUMAN;MEIG1_HUMAN;MEPCE_HUMAN;NP1L1_HUMAN;PABP5_HUMAN;PAR14_HUMAN;PPIB_HUMAN;RPAB5_HUMAN;SIX6_HUMAN;SGK1_HUMAN;SMN_HUMAN;SIR6_HUMAN;RU17_HUMAN;SOX10_HUMAN;SOX4_HUMAN;PANK1_HUMAN;SARNP_HUMAN;SAMD7_HUMAN;SAFB1_HUMAN;RS4Y1_HUMAN;PABP2_HUMAN;PARK7_HUMAN;RL15_HUMAN;PTK6_HUMAN;SETLP_HUMAN;MED6_HUMAN;NUP42_HUMAN;PSB3_HUMAN;RESF1_HUMAN;SF01_HUMAN;RS6_HUMAN;SSBP3_HUMAN;SEPT7_HUMAN;SENP5_HUMAN;SMAD4_HUMAN;SRTD1_HUMAN;RL7A_HUMAN;RNF11_HUMAN;SNURF_HUMAN;SERF1_HUMAN;RL9_HUMAN;TCF24_HUMAN;POLH_HUMAN;ROA2_HUMAN;RL17_HUMAN;RS2_HUMAN;TAF2_HUMAN;S10A6_HUMAN;TCIM_HUMAN;MRFL_HUMAN;PRDX5_HUMAN;TBB4B_HUMAN;RERG_HUMAN;SMCA2_HUMAN;SOX2_HUMAN;SP9_HUMAN;PRDX1_HUMAN;PLAT1_HUMAN;RL18_HUMAN;SSRP1_HUMAN;NEUG_HUMAN;PSMD1_HUMAN;SETB1_HUMAN;SPB3_HUMAN;SPB9_HUMAN;STX1B_HUMAN;TF2B_HUMAN;SENP3_HUMAN;SP8_HUMAN;ST17B_HUMAN;TBA3C_HUMAN;THIO_HUMAN;REXO1_HUMAN;SBDS_HUMAN;SALL4_HUMAN;RUXG_HUMAN;USP9X_HUMAN;TBA3E_HUMAN;TXNIP_HUMAN;RL7_HUMAN;SYWC_HUMAN;USF3_HUMAN;UFD1_HUMAN;UBP18_HUMAN;RS3_HUMAN;SF3B5_HUMAN;STRBP_HUMAN;UBA6_HUMAN;FABPL_HUMAN;FBXL8_HUMAN;TDG_HUMAN;RS3A_HUMAN;XPO1_HUMAN;CSDC2_HUMAN;PSMA8_HUMAN;SRRM2_HUMAN;WWP1_HUMAN;TF3B_HUMAN;ZNF28_HUMAN;ZN431_HUMAN;ZIC3_HUMAN;TBB2B_HUMAN;TSPY1_HUMAN;TF2L1_HUMAN;TPPP_HUMAN;XIAP_HUMAN;TXTP_HUMAN;ZCC18_HUMAN;ZGLP1_HUMAN;ZNF43_HUMAN;ZN544_HUMAN;UB2V1_HUMAN;TZAP_HUMAN;ZEB1_HUMAN;TFAP4_HUMAN;ZN461_HUMAN;ZN468_HUMAN;ZNF44_HUMAN;ZN417_HUMAN;TYY2_HUMAN;ZN600_HUMAN;TFDP1_HUMAN;UBL5_HUMAN;Z354A_HUMAN;ZNF41_HUMAN;ZN841_HUMAN;UBP30_HUMAN;PRR12_HUMAN;PPIA_HUMAN;RHOB_HUMAN;YETS4_HUMAN;ZN430_HUMAN;ZN711_HUMAN;ZN574_HUMAN;UBE2O_HUMAN;TSH3_HUMAN;Z587B_HUMAN;ZNF79_HUMAN;ZA2G_HUMAN;UBE2Z_HUMAN;ZN300_HUMAN;UBP42_HUMAN;ZN829_HUMAN;TPR_HUMAN;ZNF90_HUMAN;YBOX3_HUMAN;ZN587_HUMAN;SYSC_HUMAN;TSYL4_HUMAN;UBP7_HUMAN;NKX62_HUMAN;ZN665_HUMAN;ZN717_HUMAN;ZN221_HUMAN;ZN253_HUMAN;ZN761_HUMAN;ZN763_HUMAN;ZKSC1_HUMAN;ZN770_HUMAN;ZN771_HUMAN;ZN776_HUMAN;ZN267_HUMAN;ZN782_HUMAN;ZN528_HUMAN;ZN529_HUMAN;ZN207_HUMAN;TBX10_HUMAN;VGLL1_HUMAN;ZN296_HUMAN;ZGPAT_HUMAN;ZN470_HUMAN;ZN208_HUMAN;LENG8_HUMAN;STABP_HUMAN;SYUA_HUMAN;MFAP3_HUMAN;MYH9_HUMAN;NR2F6_HUMAN;OPTN_HUMAN;PCID2_HUMAN;ZN595_HUMAN;UBE2N_HUMAN;TET3_HUMAN;TCF21_HUMAN;UBB_HUMAN;ZN578_HUMAN;ZEB2_HUMAN;ZN816_HUMAN;ZN883_HUMAN;ZN845_HUMAN;ZN549_HUMAN;ZN888_HUMAN;ZN697_HUMAN;ZN799_HUMAN;ZN592_HUMAN;TEANC_HUMAN;TM250_HUMAN;UBP41_HUMAN;ZN684_HUMAN;ZN138_HUMAN;ZN222_HUMAN;ZN723_HUMAN;ZN737_HUMAN;ZN492_HUMAN;ZN275_HUMAN;ZN540_HUMAN;ZN346_HUMAN;ZN611_HUMAN;ZN363_HUMAN;ZN625_HUMAN;ZN626_HUMAN;ZNF85_HUMAN;ZFHX3_HUMAN;ZN879_HUMAN;ZC12B_HUMAN;TIM_HUMAN;ZN469_HUMAN;TLX1_HUMAN;UB2L5_HUMAN;UFL1_HUMAN;ZN197_HUMAN;ZHX3_HUMAN;ZN814_HUMAN;PTF1A_HUMAN;T53I2_HUMAN;TLE7_HUMAN;LYRIC_HUMAN;THOC4_HUMAN;ZNF93_HUMAN;ZFP62_HUMAN;TBA1C_HUMAN;TLX3_HUMAN;BIRC5_HUMAN;NKX24_HUMAN;NR1D1_HUMAN;RB15B_HUMAN;RAG1_HUMAN;RALYL_HUMAN;RD23B_HUMAN;RANG_HUMAN;RAN_HUMAN;R113A_HUMAN;R3HD4_HUMAN;R7BP_HUMAN;RGCC_HUMAN;RFA1_HUMAN;AGAP9_HUMAN;ADPRS_HUMAN;ANF_HUMAN;CCNI_HUMAN;DHRS4_HUMAN;DGKD_HUMAN;DEND_HUMAN;ARPC5_HUMAN;AT5F1_HUMAN;ASSY_HUMAN;ATAD2_HUMAN;ABI2_HUMAN;BMI1_HUMAN;5NT1B_HUMAN;APBB2_HUMAN;ANXA2_HUMAN;ATF2_HUMAN;HOMEZ_HUMAN;HXB3_HUMAN;HXB4_HUMAN;HXB8_HUMAN;HXC5_HUMAN;HXC6_HUMAN;IKBA_HUMAN;HXA11_HUMAN;IF5A1_HUMAN;D19L2_HUMAN;HNRC1_HUMAN;HNRL1_HUMAN;NAB1_HUMAN;MYOME_HUMAN;NFYA_HUMAN;IMA7_HUMAN;IRF4_HUMAN;HNF6_HUMAN;IKZF1_HUMAN;NUCKS_HUMAN;NPM_HUMAN;DDX5_HUMAN;H33_HUMAN;IPPK_HUMAN;KI20B_HUMAN;NDRG2_HUMAN;CHD5_HUMAN;DUS1_HUMAN;CRX_HUMAN;HNRPR_HUMAN;K2C8_HUMAN;HSPB2_HUMAN;MAGA9_HUMAN;MOB1A_HUMAN;MTMR2_HUMAN;CDN2D_HUMAN;DNJB1_HUMAN;KCC2D_HUMAN;CBX6_HUMAN;AGAP1_HUMAN;ARF_HUMAN;CFA36_HUMAN;CCNB2_HUMAN;CRYM_HUMAN;BSH_HUMAN;BARH2_HUMAN;BAF_HUMAN;1433Z_HUMAN;AIF1_HUMAN;CASP2_HUMAN;AMPL_HUMAN;CDAN1_HUMAN;CHIP_HUMAN;CINP_HUMAN;CIRBP_HUMAN;CN177_HUMAN;CNBP1_HUMAN;CIART_HUMAN;CIKS_HUMAN;CLIC3_HUMAN;BRF2_HUMAN;GLI4_HUMAN;GLIS1_HUMAN;GLIS3_HUMAN;1433E_HUMAN;ADA19_HUMAN;DLX6_HUMAN;DSCR6_HUMAN;ARC1A_HUMAN;ASF1A_HUMAN;BTF3_HUMAN;CTND2_HUMAN;CC110_HUMAN;ARL2_HUMAN;CDK9_HUMAN;ATPO_HUMAN;AR6P4_HUMAN;EF1D_HUMAN;EDF1_HUMAN;FIZ1_HUMAN;BAZ1A_HUMAN;AMGO2_HUMAN;APBP2_HUMAN"	"581/1782"
"PC2(top10%)"	"GO"	"0000978"	"RNA polymerase II cis-regulatory region sequence-specific DNA binding "	"1124/17829"	8.64197530864197	6.30433563295754	8.70449669272473e-05	0.592950314708409	1.37079873467774	"PITX1_HUMAN;PITX2_HUMAN;SP7_HUMAN;TR150_HUMAN;SPIB_HUMAN;RORA_HUMAN;HIC1_HUMAN;HNRPU_HUMAN;MAZ_HUMAN;DACH1_HUMAN;H2AZ_HUMAN;IRX5_HUMAN;HEN2_HUMAN;HDAC5_HUMAN;IRF9_HUMAN;EOMES_HUMAN;EMX1_HUMAN;KLF11_HUMAN;KLF1_HUMAN;KLF8_HUMAN;ATF7_HUMAN;CHD7_HUMAN;DUX4_HUMAN;DLX1_HUMAN;ELK1_HUMAN;HES7_HUMAN;FX4L5_HUMAN;GATA3_HUMAN;MGAP_HUMAN;NKX28_HUMAN;PAX6_HUMAN;HSFX1_HUMAN;DLX2_HUMAN;KLF16_HUMAN;PRDM5_HUMAN;FOXF2_HUMAN;NR1D2_HUMAN;NR1H2_HUMAN;OTX1_HUMAN;NRIP1_HUMAN;SIX6_HUMAN;SOX10_HUMAN;SOX4_HUMAN;SAFB1_HUMAN;SMAD4_HUMAN;SOX2_HUMAN;SP9_HUMAN;RXRG_HUMAN;SP8_HUMAN;SALL4_HUMAN;STA5A_HUMAN;TEAD1_HUMAN;MAD3_HUMAN;ZNF28_HUMAN;ZN131_HUMAN;ZN431_HUMAN;ZIC3_HUMAN;TF2L1_HUMAN;ZNF43_HUMAN;ZN544_HUMAN;PKNX2_HUMAN;TZAP_HUMAN;ZEB1_HUMAN;TFAP4_HUMAN;ZN461_HUMAN;ZN468_HUMAN;ZN417_HUMAN;TYY2_HUMAN;ZN600_HUMAN;Z354A_HUMAN;ZNF41_HUMAN;ZN841_HUMAN;ZN430_HUMAN;ZN711_HUMAN;ZN574_HUMAN;ZN300_HUMAN;ZN829_HUMAN;ZNF90_HUMAN;ZN587_HUMAN;SYSC_HUMAN;NKX62_HUMAN;ZN853_HUMAN;ZN665_HUMAN;ZN717_HUMAN;ZN221_HUMAN;ZN253_HUMAN;ZN761_HUMAN;ZN763_HUMAN;ZKSC1_HUMAN;ZN770_HUMAN;ZN771_HUMAN;ZN776_HUMAN;ZN267_HUMAN;ZN782_HUMAN;ZN528_HUMAN;TBX10_HUMAN;ZN296_HUMAN;ZGPAT_HUMAN;ZN470_HUMAN;ZN208_HUMAN;NR2F6_HUMAN;ZN595_HUMAN;ZN578_HUMAN;ZEB2_HUMAN;ZN816_HUMAN;ZN883_HUMAN;ZN845_HUMAN;ZN549_HUMAN;ZN888_HUMAN;ZN697_HUMAN;ZN138_HUMAN;ZN222_HUMAN;ZN723_HUMAN;ZN737_HUMAN;ZN492_HUMAN;ZN500_HUMAN;ZN275_HUMAN;ZN540_HUMAN;ZN611_HUMAN;ZN383_HUMAN;ZN626_HUMAN;ZNF85_HUMAN;ZFHX3_HUMAN;ZN879_HUMAN;ZBT7B_HUMAN;TLX1_HUMAN;ZN197_HUMAN;ZN814_HUMAN;ZNF93_HUMAN;ZFP62_HUMAN;TLX3_HUMAN;NKX24_HUMAN;NR1D1_HUMAN;RD23B_HUMAN;DEND_HUMAN;ATF2_HUMAN;HXB3_HUMAN;HXB4_HUMAN;HXC5_HUMAN;HXC6_HUMAN;HXA11_HUMAN;NFYA_HUMAN;IRF4_HUMAN;HNF6_HUMAN;IKZF1_HUMAN;H33_HUMAN;CRX_HUMAN;BSH_HUMAN;CIART_HUMAN;GLI4_HUMAN;GLIS1_HUMAN;GLIS3_HUMAN;E2F5_HUMAN;DLX6_HUMAN;CDK9_HUMAN"	"155/1782"
"PC2(top10%)"	"GO"	"0022627"	"cytosolic small ribosomal subunit "	"41/17829"	0.673400673400673	0.229962420775142	0.00198320684750797	1	2.92830746489283	"RS26_HUMAN;RS12_HUMAN;RSSA_HUMAN;HBA_HUMAN;RS4Y1_HUMAN;RS6_HUMAN;RS16_HUMAN;RS2_HUMAN;RS10_HUMAN;RS3_HUMAN;RS3A_HUMAN;RS11_HUMAN;RS28_HUMAN"	"13/1782"
"PC2(top10%)"	"GO"	"0062023"	"collagen-containing extracellular matrix "	"322/17829"	2.86195286195286	1.80604632901453	0.00227099844381765	1	1.58465085638999	"TIMP2_HUMAN;TIMP3_HUMAN;S10A4_HUMAN;LG3BP_HUMAN;EGFL7_HUMAN;GDN_HUMAN;COCA1_HUMAN;MGP_HUMAN;LAMA1_HUMAN;ENPL_HUMAN;ITIH2_HUMAN;CATZ_HUMAN;ATS5_HUMAN;FA12_HUMAN;CCN1_HUMAN;ANGT_HUMAN;APOA1_HUMAN;CATD_HUMAN;GREM1_HUMAN;PGS2_HUMAN;HTRA1_HUMAN;NPNT_HUMAN;POSTN_HUMAN;MUC17_HUMAN;SNORC_HUMAN;S10A6_HUMAN;SPB9_HUMAN;SPRC_HUMAN;COKA1_HUMAN;VWA1_HUMAN;ZA2G_HUMAN;WNT2_HUMAN;A1AT_HUMAN;ANF_HUMAN;ANXA2_HUMAN;FBLN3_HUMAN;ITIH5_HUMAN;COHA1_HUMAN;L1CAM_HUMAN;BCAM_HUMAN;CO1A2_HUMAN;CO4A3_HUMAN;CO4A4_HUMAN;CO6A2_HUMAN;CO8A1_HUMAN;A1AG2_HUMAN;ADA19_HUMAN;COFA1_HUMAN;AGRIN_HUMAN;CBPA3_HUMAN;A1AG1_HUMAN;CHADL_HUMAN"	"52/1782"
"PC2(top10%)"	"GO"	"0042612"	"MHC class I protein complex "	"7/17829"	0.280583613916947	0.0392618767177071	0.00255380592765127	1	7.14646464646465	"HLAF_HUMAN;HLAE_HUMAN;B2MG_HUMAN;HLAG_HUMAN;HLAC_HUMAN;HLAB_HUMAN"	"6/1782"
"PC2(top10%)"	"GO"	"0031507"	"heterochromatin assembly "	"44/17829"	0.673400673400673	0.246788939368445	0.00323935082696629	1	2.72865013774105	"H10_HUMAN;MO4L1_HUMAN;H2AZ_HUMAN;H2A3_HUMAN;CBX3_HUMAN;HDAC5_HUMAN;CTBP1_HUMAN;EZH1_HUMAN;BAHD1_HUMAN;H2AB1_HUMAN;H2A2A_HUMAN;PCGF2_HUMAN;BMI1_HUMAN"	"13/1782"
"PC2(top10%)"	"GO"	"0000122"	"negative regulation of transcription by RNA polymerase II "	"816/17829"	6.00448933782267	4.57681305737843	0.0043739223687793	1	1.31193676965736	"IMPCT_HUMAN;PEBB_HUMAN;PITX2_HUMAN;NOTC4_HUMAN;TAF9B_HUMAN;SNW1_HUMAN;SFPQ_HUMAN;HIC1_HUMAN;MAGC3_HUMAN;MAGD2_HUMAN;MAGE1_HUMAN;JARD2_HUMAN;HNRPU_HUMAN;MAZ_HUMAN;DACH1_HUMAN;ERF_HUMAN;HMGB1_HUMAN;ID4_HUMAN;MTA2_HUMAN;CBX3_HUMAN;HDAC5_HUMAN;ID3_HUMAN;EOMES_HUMAN;ID2_HUMAN;MAGB5_HUMAN;CTBP1_HUMAN;CTBP2_HUMAN;CITE2_HUMAN;IFI27_HUMAN;MAGA4_HUMAN;EZH1_HUMAN;KLF11_HUMAN;KLF8_HUMAN;APBB1_HUMAN;ATF7_HUMAN;CBX8_HUMAN;EPC1_HUMAN;DLX1_HUMAN;HES7_HUMAN;H12_HUMAN;GATA3_HUMAN;CDN1C_HUMAN;PAX6_HUMAN;PCGF2_HUMAN;DLX2_HUMAN;MAGA3_HUMAN;P66A_HUMAN;PRDM5_HUMAN;EP300_HUMAN;NR1D2_HUMAN;NR1H2_HUMAN;MAGB3_HUMAN;NOTC3_HUMAN;NRIP1_HUMAN;MEPCE_HUMAN;SIR6_HUMAN;SOX10_HUMAN;SARNP_HUMAN;SMAD4_HUMAN;ROA2_HUMAN;SMCA2_HUMAN;SOX2_HUMAN;THIO_HUMAN;SALL4_HUMAN;USP9X_HUMAN;TXNIP_HUMAN;TDG_HUMAN;ZN431_HUMAN;TF2L1_HUMAN;ZGLP1_HUMAN;ZEB1_HUMAN;VEGFA_HUMAN;Z587B_HUMAN;ZNF79_HUMAN;TPR_HUMAN;YBOX3_HUMAN;SYSC_HUMAN;ZN529_HUMAN;ZN296_HUMAN;ZGPAT_HUMAN;SYUA_HUMAN;NR2F6_HUMAN;TCF21_HUMAN;ZEB2_HUMAN;ZN684_HUMAN;ZFHX3_HUMAN;ZBT7B_HUMAN;TIM_HUMAN;ZN469_HUMAN;LYRIC_HUMAN;NR1D1_HUMAN;BMI1_HUMAN;APBB2_HUMAN;ATF2_HUMAN;HXB3_HUMAN;HXB4_HUMAN;NRARP_HUMAN;DDX5_HUMAN;MAGA9_HUMAN;DNJB1_HUMAN;CBX6_HUMAN;CRYM_HUMAN;1433Z_HUMAN;GLIS1_HUMAN;GLIS3_HUMAN;DSCR6_HUMAN;CTR9_HUMAN;CAV1_HUMAN"	"108/1782"
"PC2(top10%)"	"GO"	"0000981"	"DNA-binding transcription factor activity, RNA polymerase II-specific "	"1179/17829"	8.19304152637486	6.6128218071681	0.00592636147321806	1	1.23896299723272	"PITX1_HUMAN;PITX2_HUMAN;SP7_HUMAN;SPIB_HUMAN;RORA_HUMAN;HIC1_HUMAN;MAZ_HUMAN;DACH1_HUMAN;MNX1_HUMAN;DUX1_HUMAN;ERF_HUMAN;IRX5_HUMAN;FOXR1_HUMAN;HEN2_HUMAN;HMX1_HUMAN;IRF9_HUMAN;EOMES_HUMAN;EMX1_HUMAN;KLF11_HUMAN;KLF1_HUMAN;KLF8_HUMAN;ATF7_HUMAN;DUX4_HUMAN;FOXR2_HUMAN;DLX1_HUMAN;ELK1_HUMAN;ETV3_HUMAN;HES7_HUMAN;FX4L5_HUMAN;GATA3_HUMAN;MGAP_HUMAN;NKX28_HUMAN;PAX6_HUMAN;HSFX1_HUMAN;DLX2_HUMAN;KLF16_HUMAN;FOXF2_HUMAN;NR1D2_HUMAN;NR1H2_HUMAN;OTX1_HUMAN;SIX6_HUMAN;SOX10_HUMAN;SOX4_HUMAN;SMAD4_HUMAN;TCF24_HUMAN;SOX2_HUMAN;SP9_HUMAN;RXRG_HUMAN;SP8_HUMAN;SALL4_HUMAN;STA5A_HUMAN;TEAD1_HUMAN;MAD3_HUMAN;ZNF28_HUMAN;ZN431_HUMAN;ZIC3_HUMAN;TF2L1_HUMAN;ZGLP1_HUMAN;PKNX2_HUMAN;ZEB1_HUMAN;TFAP4_HUMAN;ZN461_HUMAN;ZN468_HUMAN;ZNF44_HUMAN;ZN417_HUMAN;TYY2_HUMAN;TFDP1_HUMAN;Z354A_HUMAN;ZNF41_HUMAN;ZN430_HUMAN;ZN711_HUMAN;TSH3_HUMAN;Z587B_HUMAN;ZNF79_HUMAN;ZN300_HUMAN;ZN829_HUMAN;ZNF90_HUMAN;ZN587_HUMAN;NKX62_HUMAN;ZN853_HUMAN;ZN665_HUMAN;ZN221_HUMAN;ZN253_HUMAN;ZN761_HUMAN;ZKSC1_HUMAN;ZN771_HUMAN;ZN776_HUMAN;ZN528_HUMAN;ZN529_HUMAN;TBX10_HUMAN;ZGPAT_HUMAN;ZNF70_HUMAN;ZN470_HUMAN;NR2F6_HUMAN;ZN595_HUMAN;TCF21_HUMAN;ZN578_HUMAN;ZEB2_HUMAN;ZN816_HUMAN;ZN883_HUMAN;ZN549_HUMAN;ZN888_HUMAN;ZN697_HUMAN;ZN799_HUMAN;ZN684_HUMAN;ZN138_HUMAN;ZN222_HUMAN;ZN723_HUMAN;ZN737_HUMAN;ZN492_HUMAN;ZN500_HUMAN;ZN275_HUMAN;ZN540_HUMAN;ZN611_HUMAN;ZN625_HUMAN;ZN626_HUMAN;ZNF85_HUMAN;ZFHX3_HUMAN;ZN879_HUMAN;ZBT7B_HUMAN;TLX1_HUMAN;ZHX3_HUMAN;PTF1A_HUMAN;ZNF93_HUMAN;TLX3_HUMAN;NKX24_HUMAN;NR1D1_HUMAN;DEND_HUMAN;ATF2_HUMAN;HOMEZ_HUMAN;HXB3_HUMAN;HXB4_HUMAN;HXB8_HUMAN;HXC5_HUMAN;HXC6_HUMAN;HXA11_HUMAN;NFYA_HUMAN;IRF4_HUMAN;HNF6_HUMAN;CRX_HUMAN;BSH_HUMAN;BARH2_HUMAN;GLI4_HUMAN;GLIS1_HUMAN;GLIS3_HUMAN;E2F5_HUMAN;DLX6_HUMAN"	"147/1782"
"PC2(top10%)"	"GO"	"1990904"	"ribonucleoprotein complex "	"143/17829"	1.45903479236813	0.802064052947445	0.00595673399200783	1	1.81910009182736	"PHAX_HUMAN;ROA1_HUMAN;RL13A_HUMAN;RL26_HUMAN;RLA0_HUMAN;HNRPU_HUMAN;ILF2_HUMAN;HS71A_HUMAN;HNRPD_HUMAN;HNRPF_HUMAN;HNRPK_HUMAN;HNRH3_HUMAN;RL5_HUMAN;MEPCE_HUMAN;PABP5_HUMAN;PABP2_HUMAN;RS6_HUMAN;ROA2_HUMAN;VIME_HUMAN;RUXG_HUMAN;RL7_HUMAN;RS3_HUMAN;RS3A_HUMAN;XPO1_HUMAN;NPM_HUMAN;DDX5_HUMAN;HNRPR_HUMAN"	"27/1782"
"PC2(top10%)"	"GO"	"0042788"	"polysomal ribosome "	"31/17829"	0.505050505050505	0.173874025464131	0.00733115797398337	1	2.90469208211144	"RS26_HUMAN;RL6_HUMAN;RL36_HUMAN;RL39_HUMAN;RL31_HUMAN;RL7A_HUMAN;RL18_HUMAN;RL8_HUMAN;RS28_HUMAN;BTF3_HUMAN"	"10/1782"
"PC2(top10%)"	"GO"	"0005154"	"epidermal growth factor receptor binding "	"32/17829"	0.505050505050505	0.179482864995232	0.00866949034549266	1	2.81392045454545	"SNX1_HUMAN;GRDN_HUMAN;BTC_HUMAN;HBEGF_HUMAN;GRB2_HUMAN;SHC1_HUMAN;FBLN3_HUMAN;ARF4_HUMAN;AGR2_HUMAN;CBLC_HUMAN"	"10/1782"
