"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_5"	"GO"	"0005178"	"integrin binding "	"12/342"	"142/17829"	3.50877192982456	0.796455213416344	2.8133610749087e-05	0.0752292751430586	4.40548554484804	"PGBM_HUMAN;TLN1_HUMAN;HMGB1_HUMAN;ITA3_HUMAN;FGF1_HUMAN;ITB8_HUMAN;NPNT_HUMAN;LEG8_HUMAN;PPIA_HUMAN;MYH9_HUMAN;CO4A3_HUMAN;CCN2_HUMAN"
"Cluster_5"	"GO"	"0008191"	"metalloendopeptidase inhibitor activity "	"5/342"	"16/17829"	1.46198830409357	0.0897414324976162	3.23716989021738e-05	0.0865619228644127	16.2911184210526	"TICN1_HUMAN;TIMP2_HUMAN;TIMP3_HUMAN;BST2_HUMAN;CO4A3_HUMAN"
"Cluster_5"	"GO"	"0042612"	"MHC class I protein complex "	"4/342"	"7/17829"	1.16959064327485	0.0392618767177071	3.32777486059513e-05	0.0889846997723138	29.7894736842105	"HLAF_HUMAN;HLAE_HUMAN;B2MG_HUMAN;HLAC_HUMAN"
"Cluster_5"	"GO"	"0005737"	"cytoplasm "	"117/342"	"4424/17829"	34.2105263157895	24.8135060855909	4.3433124571176e-05	0.116140175103325	1.37870586275816	"SP7_HUMAN;PALS1_HUMAN;ROA1_HUMAN;TRI51_HUMAN;TRIB2_HUMAN;TRIM4_HUMAN;TICN1_HUMAN;SRG2B_HUMAN;SSR4_HUMAN;RSSA_HUMAN;MDHM_HUMAN;GSTT1_HUMAN;DACH1_HUMAN;HS71A_HUMAN;5HT2B_HUMAN;IQGA2_HUMAN;IPYR_HUMAN;COF1_HUMAN;ID4_HUMAN;HHEX_HUMAN;HNRPK_HUMAN;MAF_HUMAN;CBWD2_HUMAN;CSRP1_HUMAN;CC184_HUMAN;ID2_HUMAN;FMN2_HUMAN;GZF1_HUMAN;F10A1_HUMAN;HMGN1_HUMAN;K1C18_HUMAN;FGF1_HUMAN;CALM3_HUMAN;CDN1C_HUMAN;NUPR1_HUMAN;PAPOA_HUMAN;NQO1_HUMAN;DNJB6_HUMAN;DTD2_HUMAN;NEST_HUMAN;NR1H2_HUMAN;CP2D6_HUMAN;NT2NA_HUMAN;RN220_HUMAN;PP4R2_HUMAN;NP1L1_HUMAN;OAT_HUMAN;SGCB_HUMAN;SKAP2_HUMAN;PABP3_HUMAN;RL7A_HUMAN;ROA2_HUMAN;RGPD2_HUMAN;SRC8_HUMAN;S10A6_HUMAN;TCIM_HUMAN;PLCG2_HUMAN;TM86B_HUMAN;STX1B_HUMAN;VIME_HUMAN;TBA3E_HUMAN;RL7_HUMAN;RS3_HUMAN;SPRC_HUMAN;LEG8_HUMAN;NTAN1_HUMAN;PKHO1_HUMAN;RGPD8_HUMAN;WT1_HUMAN;RS27A_HUMAN;ZIC3_HUMAN;XPO7_HUMAN;XIAP_HUMAN;PKNX2_HUMAN;UB2V1_HUMAN;XRCC2_HUMAN;PPIA_HUMAN;PRAM6_HUMAN;TGBR3_HUMAN;TPPP3_HUMAN;MYH9_HUMAN;PAL4F_HUMAN;UBB_HUMAN;TM250_HUMAN;TBCA_HUMAN;BIRC5_HUMAN;ATX10_HUMAN;CDC42_HUMAN;DEND_HUMAN;ARRD4_HUMAN;APOD_HUMAN;HOOK1_HUMAN;HSP7C_HUMAN;IL1FA_HUMAN;ICAL_HUMAN;EIF3G_HUMAN;MYO1C_HUMAN;NBPF3_HUMAN;NBPFE_HUMAN;NPM_HUMAN;K2C8_HUMAN;CDN2D_HUMAN;IF4E_HUMAN;KAP0_HUMAN;BAF_HUMAN;1433Z_HUMAN;AIF1_HUMAN;CIRBP_HUMAN;CNBP1_HUMAN;GEPH_HUMAN;DYH5_HUMAN;1433E_HUMAN;BTF3_HUMAN;CBP_HUMAN;BORG2_HUMAN;AIF1L_HUMAN;EF2KT_HUMAN"
"Cluster_5"	"GO"	"0045296"	"cadherin binding "	"17/342"	"289/17829"	4.97076023391813	1.62095462448819	5.48767434965273e-05	0.146740412109714	3.06656346749226	"RS26_HUMAN;TLN1_HUMAN;RL6_HUMAN;HS71A_HUMAN;HNRPK_HUMAN;RL15_HUMAN;RL34_HUMAN;SEPT7_HUMAN;RL7A_HUMAN;SRC8_HUMAN;RS2_HUMAN;MYH9_HUMAN;RADI_HUMAN;HSP7C_HUMAN;ICAL_HUMAN;1433Z_HUMAN;1433E_HUMAN"
"Cluster_5"	"GO"	"0016020"	"membrane "	"62/342"	"1978/17829"	18.1286549707602	11.0942845925178	7.20500974273493e-05	0.192661960520732	1.63405353626736	"PGK1_HUMAN;ROA1_HUMAN;RS26_HUMAN;RL6_HUMAN;RS12_HUMAN;RSSA_HUMAN;HLAF_HUMAN;LG3BP_HUMAN;MDHM_HUMAN;K2013_HUMAN;COF1_HUMAN;HNRPK_HUMAN;NUCB1_HUMAN;GOLI4_HUMAN;ITM2B_HUMAN;LAMC3_HUMAN;NCOR1_HUMAN;B2MG_HUMAN;ENPL_HUMAN;CALX_HUMAN;BST2_HUMAN;DNJB6_HUMAN;NPNT_HUMAN;NP1L1_HUMAN;RL15_HUMAN;RL7A_HUMAN;T178A_HUMAN;RL9_HUMAN;ROA2_HUMAN;RS2_HUMAN;RS10_HUMAN;RL18_HUMAN;TM86B_HUMAN;STX1B_HUMAN;RL12_HUMAN;RL7_HUMAN;RS3_HUMAN;LEG8_HUMAN;RS27A_HUMAN;PPIA_HUMAN;RL21_HUMAN;MYH9_HUMAN;CEAM1_HUMAN;ATX10_HUMAN;CDC42_HUMAN;HSP7C_HUMAN;ICAL_HUMAN;CH10_HUMAN;MYO1C_HUMAN;NPM_HUMAN;DDX5_HUMAN;CHD5_HUMAN;HLAC_HUMAN;CPNS1_HUMAN;KAP0_HUMAN;CISD2_HUMAN;CLCA_HUMAN;DRD4_HUMAN;1433E_HUMAN;DYHC1_HUMAN;ARF6_HUMAN;AT1B1_HUMAN"
"Cluster_5"	"GO"	"0007229"	"integrin-mediated signaling pathway "	"9/342"	"91/17829"	2.63157894736842	0.510404397330192	9.36254588934272e-05	0.250354477081024	5.15587044534413	"TLN1_HUMAN;TSN32_HUMAN;ITA3_HUMAN;ITB8_HUMAN;MYH9_HUMAN;CEAM1_HUMAN;CDC42_HUMAN;LAT_HUMAN;CCN2_HUMAN"
"Cluster_5"	"GO"	"0005829"	"cytosol "	"126/342"	"4982/17829"	36.8421052631579	27.9432385439453	0.000140367865230088	0.375343671625255	1.3184622535866	"PGK1_HUMAN;PEA15_HUMAN;PGAM2_HUMAN;RAB1B_HUMAN;RAB21_HUMAN;RASL2_HUMAN;RS26_HUMAN;TRIM4_HUMAN;SRSF5_HUMAN;TLN1_HUMAN;RL6_HUMAN;RS12_HUMAN;RSSA_HUMAN;GSTT1_HUMAN;MCR_HUMAN;HS71A_HUMAN;H2B1L_HUMAN;IQGA2_HUMAN;IPYR_HUMAN;COF1_HUMAN;ERF_HUMAN;KPCI_HUMAN;H2B1H_HUMAN;NCOR1_HUMAN;B2MG_HUMAN;ENPL_HUMAN;ID2_HUMAN;FMN2_HUMAN;DUX4_HUMAN;F10A1_HUMAN;COT2_HUMAN;K1C18_HUMAN;FGF1_HUMAN;GSTA1_HUMAN;KRA51_HUMAN;BST2_HUMAN;KAT7_HUMAN;NQO1_HUMAN;DNJB6_HUMAN;HTRA1_HUMAN;H2B1J_HUMAN;MYL9_HUMAN;PLCE1_HUMAN;NR1H2_HUMAN;RL38_HUMAN;ML12A_HUMAN;ML12B_HUMAN;SYNPO_HUMAN;RPAB5_HUMAN;SKAP2_HUMAN;RHG23_HUMAN;PABP3_HUMAN;RL15_HUMAN;RL34_HUMAN;SEPT7_HUMAN;RL7A_HUMAN;RL9_HUMAN;RL17_HUMAN;SRC8_HUMAN;RS2_HUMAN;S10A6_HUMAN;UBXN4_HUMAN;TCIM_HUMAN;RERG_HUMAN;RS10_HUMAN;RL18_HUMAN;PLCG2_HUMAN;STX1B_HUMAN;VIME_HUMAN;RUXG_HUMAN;RL12_HUMAN;RL7_HUMAN;UBP18_HUMAN;RS3_HUMAN;LEG8_HUMAN;WT1_HUMAN;RS28_HUMAN;RS27A_HUMAN;XIAP_HUMAN;UB2V1_HUMAN;PRR13_HUMAN;PPIA_HUMAN;RL21_HUMAN;ULBP1_HUMAN;ZFAN6_HUMAN;MYH9_HUMAN;TPM3_HUMAN;UBB_HUMAN;VTI1A_HUMAN;BIRC5_HUMAN;AL2CL_HUMAN;ATX10_HUMAN;CDC42_HUMAN;HOOK1_HUMAN;HSP7C_HUMAN;ICAL_HUMAN;EIF3G_HUMAN;MYO1C_HUMAN;NPM_HUMAN;DDX5_HUMAN;NOC2L_HUMAN;CHD5_HUMAN;MKRN1_HUMAN;FNTB_HUMAN;K2C8_HUMAN;CDN2D_HUMAN;CPNS1_HUMAN;IF4E_HUMAN;KAP0_HUMAN;BAF_HUMAN;1433Z_HUMAN;AIF1_HUMAN;CNBP1_HUMAN;CLCA_HUMAN;GEPH_HUMAN;1433E_HUMAN;BTF3_HUMAN;CUL5_HUMAN;FN3K_HUMAN;DYHC1_HUMAN;BORG2_HUMAN;ARF6_HUMAN;CD79B_HUMAN;EF2KT_HUMAN;EMAL1_HUMAN;CCN2_HUMAN"
"Cluster_5"	"GO"	"0000786"	"nucleosome "	"8/342"	"79/17829"	2.33918128654971	0.44309832295698	0.000197132114779151	0.52713127491945	5.27914723517655	"MO4L1_HUMAN;H2AZ_HUMAN;H2B1L_HUMAN;H3C_HUMAN;H2B1H_HUMAN;H2A2C_HUMAN;H2B1J_HUMAN;H33_HUMAN"
"Cluster_5"	"GO"	"0017015"	"regulation of transforming growth factor beta receptor signaling pathway "	"5/342"	"25/17829"	1.46198830409357	0.140220988277525	0.000197946064260905	0.529307775833661	10.4263157894737	"PALS1_HUMAN;ITA3_HUMAN;TGR3L_HUMAN;LYOX_HUMAN;TGBR3_HUMAN"
"Cluster_5"	"GO"	"0001725"	"stress fiber "	"7/342"	"59/17829"	2.04678362573099	0.33092153233496	0.000203375804345323	0.543826900819393	6.18510258697591	"MYL9_HUMAN;ML12B_HUMAN;SYNPO_HUMAN;NEBL_HUMAN;SEPT7_HUMAN;MYH9_HUMAN;TPM3_HUMAN"
"Cluster_5"	"GO"	"0005539"	"glycosaminoglycan binding "	"5/342"	"26/17829"	1.46198830409357	0.145829827808626	0.000232489782703877	0.621677678950168	10.0253036437247	"PGS2_HUMAN;TGR3L_HUMAN;SULF1_HUMAN;TGBR3_HUMAN;NDNF_HUMAN"
"Cluster_5"	"GO"	"0005615"	"extracellular space "	"46/342"	"1409/17829"	13.4502923976608	7.90285489932133	0.000320107649717672	0.855967855345054	1.70195360651451	"PGK1_HUMAN;PECA1_HUMAN;PGBM_HUMAN;TICN1_HUMAN;TIMP2_HUMAN;TIMP3_HUMAN;HLAF_HUMAN;LG3BP_HUMAN;LRC17_HUMAN;COF1_HUMAN;EGFL7_HUMAN;HMGB1_HUMAN;HLAE_HUMAN;NUCB1_HUMAN;ITM2B_HUMAN;B2MG_HUMAN;APOL1_HUMAN;FGF1_HUMAN;MUC5B_HUMAN;PGS2_HUMAN;HTRA1_HUMAN;H2B1J_HUMAN;IFN14_HUMAN;TGR3L_HUMAN;SPRC_HUMAN;LEG8_HUMAN;RS27A_HUMAN;PPIA_HUMAN;SULF1_HUMAN;LYOX_HUMAN;TGBR3_HUMAN;ULBP1_HUMAN;UBB_HUMAN;PTGDS_HUMAN;RADI_HUMAN;ATX10_HUMAN;APOD_HUMAN;HSP7C_HUMAN;IBP2_HUMAN;IBP4_HUMAN;IL1FA_HUMAN;NDNF_HUMAN;1433Z_HUMAN;CO4A3_HUMAN;D131A_HUMAN;CCN2_HUMAN"
"Cluster_5"	"GO"	"0012507"	"ER to Golgi transport vesicle membrane "	"6/342"	"48/17829"	1.75438596491228	0.269224297492849	0.000450737541331446	1	6.51644736842105	"HLAF_HUMAN;HLAE_HUMAN;B2MG_HUMAN;VTI1A_HUMAN;VMA21_HUMAN;HLAC_HUMAN"
"Cluster_5"	"GO"	"0032835"	"glomerulus development "	"3/342"	"7/17829"	0.87719298245614	0.0392618767177071	0.000668968303363472	1	22.3421052631579	"PLCE1_HUMAN;WT1_HUMAN;TCF21_HUMAN"
"Cluster_5"	"GO"	"0006457"	"protein folding "	"9/342"	"122/17829"	2.63157894736842	0.684278422794324	0.000708980846998582	1	3.84577221742882	"ENPL_HUMAN;F10A1_HUMAN;CALX_HUMAN;DNJB6_HUMAN;PPIA_HUMAN;PAL4F_HUMAN;TBCA_HUMAN;HSP7C_HUMAN;CH10_HUMAN"
"Cluster_5"	"GO"	"0019904"	"protein domain specific binding "	"12/342"	"213/17829"	3.50877192982456	1.19468282012452	0.000964623772193604	1	2.93699036323202	"PALS1_HUMAN;ROA1_HUMAN;HNRPK_HUMAN;NFASC_HUMAN;ITA3_HUMAN;CALM3_HUMAN;VIME_HUMAN;MYH9_HUMAN;KAP0_HUMAN;LIN7B_HUMAN;1433Z_HUMAN;1433E_HUMAN"
"Cluster_5"	"GO"	"0001658"	"branching involved in ureteric bud morphogenesis "	"5/342"	"38/17829"	1.46198830409357	0.213135902181839	0.00110021213986402	1	6.85941828254848	"GZF1_HUMAN;NPNT_HUMAN;WT1_HUMAN;TCF21_HUMAN;CNBP1_HUMAN"
"Cluster_5"	"GO"	"0001525"	"angiogenesis "	"12/342"	"218/17829"	3.50877192982456	1.22272701778002	0.00116560577548798	1	2.86962819893771	"PGBM_HUMAN;EGFL7_HUMAN;FGF1_HUMAN;MYH9_HUMAN;CEAM1_HUMAN;APOD_HUMAN;HXB3_HUMAN;NDNF_HUMAN;ID1_HUMAN;1433Z_HUMAN;ATIF1_HUMAN;CCN2_HUMAN"
"Cluster_5"	"GO"	"0032836"	"glomerular basement membrane development "	"3/342"	"9/17829"	0.87719298245614	0.0504795557799091	0.00119340475871691	1	17.3771929824561	"WT1_HUMAN;SULF1_HUMAN;CO4A3_HUMAN"
"Cluster_5"	"GO"	"0071556"	"integral component of lumenal side of endoplasmic reticulum membrane "	"4/342"	"22/17829"	1.16959064327485	0.123394469684222	0.00121278991271424	1	9.47846889952153	"HLAF_HUMAN;HLAE_HUMAN;CALX_HUMAN;HLAC_HUMAN"
"Cluster_5"	"GO"	"0031492"	"nucleosomal DNA binding "	"4/342"	"22/17829"	1.16959064327485	0.123394469684222	0.00121278991271424	1	9.47846889952153	"H2AZ_HUMAN;H3C_HUMAN;HMGN1_HUMAN;H33_HUMAN"
"Cluster_5"	"GO"	"0051082"	"unfolded protein binding "	"8/342"	"108/17829"	2.33918128654971	0.60575466935891	0.00135553290248354	1	3.86159844054581	"HS71A_HUMAN;ENPL_HUMAN;CALX_HUMAN;DNJB6_HUMAN;PPIA_HUMAN;HSP7C_HUMAN;CH10_HUMAN;NPM_HUMAN"
"Cluster_5"	"GO"	"0051015"	"actin filament binding "	"11/342"	"192/17829"	3.21637426900585	1.0768971899714	0.00136815799163529	1	2.98670504385965	"TLN1_HUMAN;IQGA2_HUMAN;COF1_HUMAN;NEBL_HUMAN;SRC8_HUMAN;PKNX2_HUMAN;MYH9_HUMAN;TPM3_HUMAN;MYO1C_HUMAN;AIF1_HUMAN;AIF1L_HUMAN"
"Cluster_5"	"GO"	"0046983"	"protein dimerization activity "	"9/342"	"135/17829"	2.63157894736842	0.757193336698637	0.0013862068345219	1	3.47543859649123	"P52K_HUMAN;RPB1B_HUMAN;ID4_HUMAN;ID2_HUMAN;F10A1_HUMAN;TCF21_HUMAN;CEAM1_HUMAN;ID1_HUMAN;E2F6_HUMAN"
"Cluster_5"	"GO"	"0005634"	"nucleus "	"122/342"	"5058/17829"	35.672514619883	28.3695103483089	0.00149531294373919	1	1.25742440323823	"PGAM2_HUMAN;PCNP_HUMAN;SP7_HUMAN;SSX3_HUMAN;RBMX2_HUMAN;ROA1_HUMAN;TRIB2_HUMAN;SSX4_HUMAN;TIMP3_HUMAN;RL6_HUMAN;RSSA_HUMAN;MDHM_HUMAN;DACH1_HUMAN;HS71A_HUMAN;H2AZ_HUMAN;H2B1L_HUMAN;COF1_HUMAN;ERF_HUMAN;HMGB1_HUMAN;CHCH2_HUMAN;ID4_HUMAN;H3C_HUMAN;HHEX_HUMAN;HNRPK_HUMAN;MORN2_HUMAN;MAF_HUMAN;KPCI_HUMAN;H2B1H_HUMAN;NCOR1_HUMAN;CSRP1_HUMAN;ENPL_HUMAN;ID2_HUMAN;CTBP2_HUMAN;H2A2C_HUMAN;FMN2_HUMAN;CHD7_HUMAN;DUX4_HUMAN;HMGN1_HUMAN;COT2_HUMAN;FX4L5_HUMAN;FGF1_HUMAN;CALM3_HUMAN;CDN1C_HUMAN;NUPR1_HUMAN;HNRH3_HUMAN;PAPOA_HUMAN;KAT7_HUMAN;DNJB6_HUMAN;H2B1J_HUMAN;NR1H2_HUMAN;PP4R2_HUMAN;SYNPO_HUMAN;NP1L1_HUMAN;RPAB5_HUMAN;SAFB1_HUMAN;PABP3_HUMAN;RL15_HUMAN;SEPT7_HUMAN;ROA0_HUMAN;RL7A_HUMAN;RL9_HUMAN;ROA2_HUMAN;RL17_HUMAN;RS2_HUMAN;S10A6_HUMAN;TCIM_HUMAN;RERG_HUMAN;RL18_HUMAN;STX1B_HUMAN;RUXG_HUMAN;TBA3E_HUMAN;RL7_HUMAN;UBP18_HUMAN;RS3_HUMAN;NACC2_HUMAN;NTAN1_HUMAN;PKHO1_HUMAN;WT1_HUMAN;RS27A_HUMAN;ZIC3_HUMAN;XPO7_HUMAN;XIAP_HUMAN;TXTP_HUMAN;UB2V1_HUMAN;ZN461_HUMAN;PPIA_HUMAN;LYOX_HUMAN;ZNF90_HUMAN;MYH9_HUMAN;TCF21_HUMAN;UBB_HUMAN;TM250_HUMAN;ZN626_HUMAN;Z705A_HUMAN;BIRC5_HUMAN;DEND_HUMAN;HSP7C_HUMAN;HXB3_HUMAN;HNRC1_HUMAN;KLF2_HUMAN;NPM_HUMAN;DDX5_HUMAN;H33_HUMAN;NOC2L_HUMAN;CHD5_HUMAN;K2C8_HUMAN;ID1_HUMAN;CDN2D_HUMAN;E2F6_HUMAN;IF4E_HUMAN;LBHD1_HUMAN;CBX6_HUMAN;BAF_HUMAN;1433Z_HUMAN;AIF1_HUMAN;CIRBP_HUMAN;CNBP1_HUMAN;1433E_HUMAN;BTF3_HUMAN;CBP_HUMAN;ATPO_HUMAN;AMGO2_HUMAN"
"Cluster_5"	"GO"	"0005840"	"ribosome "	"5/342"	"41/17829"	1.46198830409357	0.229962420775142	0.00149802648254405	1	6.35750962772785	"CALX_HUMAN;RL15_HUMAN;RL9_HUMAN;RS10_HUMAN;RS3_HUMAN"
"Cluster_5"	"GO"	"0023026"	"MHC class II protein complex binding "	"4/342"	"24/17829"	1.16959064327485	0.134612148746424	0.00161374387628507	1	8.68859649122807	"B2MG_HUMAN;HSP7C_HUMAN;1433E_HUMAN;AT1B1_HUMAN"
"Cluster_5"	"GO"	"0097178"	"ruffle assembly "	"3/342"	"11/17829"	0.87719298245614	0.0616972348421112	0.00192144958053074	1	14.2177033492823	"AIF1_HUMAN;AIF1L_HUMAN;ARF6_HUMAN"
"Cluster_5"	"GO"	"0032587"	"ruffle membrane "	"7/342"	"89/17829"	2.04678362573099	0.49918671826799	0.00194987022354093	1	4.10023654642224	"TLN1_HUMAN;COF1_HUMAN;PLCG2_HUMAN;RS3_HUMAN;PKHO1_HUMAN;AIF1_HUMAN;AIF1L_HUMAN"
"Cluster_5"	"GO"	"0032398"	"MHC class Ib protein complex "	"2/342"	"2/17829"	0.584795321637427	0.011217679062202	0.00196807502809249	1	52.1315789473684	"HLAF_HUMAN;HLAE_HUMAN"
"Cluster_5"	"GO"	"0002477"	"antigen processing and presentation of exogenous peptide antigen via MHC class Ib "	"2/342"	"2/17829"	0.584795321637427	0.011217679062202	0.00196807502809249	1	52.1315789473684	"HLAF_HUMAN;HLAE_HUMAN"
"Cluster_5"	"GO"	"0016525"	"negative regulation of angiogenesis "	"7/342"	"90/17829"	2.04678362573099	0.504795557799091	0.00206915789627819	1	4.0546783625731	"PGK1_HUMAN;PGBM_HUMAN;HHEX_HUMAN;PGS2_HUMAN;SPRC_HUMAN;SULF1_HUMAN;CO4A3_HUMAN"
"Cluster_5"	"GO"	"0001726"	"ruffle "	"7/342"	"91/17829"	2.04678362573099	0.510404397330192	0.00219401192148774	1	4.01012145748988	"TLN1_HUMAN;SRC8_HUMAN;S10A6_HUMAN;MYH9_HUMAN;MYO1C_HUMAN;AIF1_HUMAN;ARF6_HUMAN"
"Cluster_5"	"GO"	"0030855"	"epithelial cell differentiation "	"6/342"	"67/17829"	1.75438596491228	0.375792248583768	0.00222107310806727	1	4.66849960722702	"PGK1_HUMAN;GSTA1_HUMAN;HNRH3_HUMAN;WT1_HUMAN;TCF21_HUMAN;FN3K_HUMAN"
"Cluster_5"	"GO"	"0005938"	"cell cortex "	"9/342"	"146/17829"	2.63157894736842	0.818890571540748	0.00229982989578871	1	3.21359048305696	"FMN2_HUMAN;FGF1_HUMAN;MYL9_HUMAN;ML12B_HUMAN;SRC8_HUMAN;CLIC5_HUMAN;DYHC1_HUMAN;ARF6_HUMAN;CCN2_HUMAN"
"Cluster_5"	"GO"	"0000122"	"negative regulation of transcription by RNA polymerase II "	"28/342"	"816/17829"	8.18713450292398	4.57681305737843	0.00235191343760436	1	1.78882868937049	"DACH1_HUMAN;ERF_HUMAN;HMGB1_HUMAN;ID4_HUMAN;HHEX_HUMAN;MAF_HUMAN;NCOR1_HUMAN;ID2_HUMAN;CTBP2_HUMAN;IFI27_HUMAN;GZF1_HUMAN;COT2_HUMAN;CDN1C_HUMAN;NR1H2_HUMAN;ROA2_HUMAN;NACC2_HUMAN;WT1_HUMAN;TCF21_HUMAN;Z705A_HUMAN;HXB3_HUMAN;KLF2_HUMAN;DDX5_HUMAN;NOC2L_HUMAN;ID1_HUMAN;E2F6_HUMAN;CBX6_HUMAN;1433Z_HUMAN;CBP_HUMAN"
"Cluster_5"	"GO"	"0006334"	"nucleosome assembly "	"6/342"	"68/17829"	1.75438596491228	0.381401088114869	0.00238045995535737	1	4.59984520123839	"H2B1L_HUMAN;H2B1H_HUMAN;H2B1J_HUMAN;NP1L1_HUMAN;NPM_HUMAN;H33_HUMAN"
"Cluster_5"	"GO"	"0005801"	"cis-Golgi network "	"5/342"	"46/17829"	1.46198830409357	0.258006618430647	0.00238265860340058	1	5.66647597254005	"MAP6_HUMAN;GOG8J_HUMAN;GOLI4_HUMAN;GOG6A_HUMAN;CCN2_HUMAN"
"Cluster_5"	"GO"	"0140297"	"DNA-binding transcription factor binding "	"9/342"	"148/17829"	2.63157894736842	0.83010825060295	0.00250821658818844	1	3.17016358463727	"HMGB1_HUMAN;CHCH2_HUMAN;HHEX_HUMAN;RS3_HUMAN;NPM_HUMAN;NOC2L_HUMAN;IF4E_HUMAN;1433Z_HUMAN;CBP_HUMAN"
"Cluster_5"	"GO"	"0031982"	"vesicle "	"9/342"	"149/17829"	2.63157894736842	0.835717090134051	0.00261788168723278	1	3.14888731896856	"HS71A_HUMAN;COF1_HUMAN;CALM3_HUMAN;RS27A_HUMAN;PPIA_HUMAN;UBB_HUMAN;MYO1C_HUMAN;1433Z_HUMAN;DPP2_HUMAN"
"Cluster_5"	"GO"	"0034613"	"cellular protein localization "	"6/342"	"71/17829"	1.75438596491228	0.398227606708172	0.00291045742447434	1	4.40548554484804	"ID4_HUMAN;SEPT7_HUMAN;TM250_HUMAN;CDC42_HUMAN;1433Z_HUMAN;1433E_HUMAN"
"Cluster_5"	"GO"	"0032991"	"protein-containing complex "	"22/342"	"587/17829"	6.4327485380117	3.2923888047563	0.00292504816734164	1	1.95382408320631	"PECA1_HUMAN;PALS1_HUMAN;HS71A_HUMAN;H2B1H_HUMAN;ENPL_HUMAN;ID2_HUMAN;CALM3_HUMAN;CALX_HUMAN;HIG1A_HUMAN;RN220_HUMAN;UB2V1_HUMAN;PPIA_HUMAN;MYH9_HUMAN;PODO_HUMAN;BIRC5_HUMAN;CDC42_HUMAN;NPM_HUMAN;H33_HUMAN;KAP0_HUMAN;CISD2_HUMAN;ATIF1_HUMAN;EF2KT_HUMAN"
"Cluster_5"	"GO"	"0030511"	"positive regulation of transforming growth factor beta receptor signaling pathway "	"4/342"	"29/17829"	1.16959064327485	0.162656346401929	0.0030011073022661	1	7.19056261343013	"CDN1C_HUMAN;NPNT_HUMAN;TGBR3_HUMAN;CBP_HUMAN"
"Cluster_5"	"GO"	"0099634"	"postsynaptic specialization membrane "	"2/342"	"3/17829"	0.584795321637427	0.016826518593303	0.00324032576790599	1	34.7543859649123	"HSP7C_HUMAN;GEPH_HUMAN"
"Cluster_5"	"GO"	"0051085"	"chaperone cofactor-dependent protein refolding "	"4/342"	"30/17829"	1.16959064327485	0.16826518593303	0.00335272734899575	1	6.95087719298246	"HS71A_HUMAN;F10A1_HUMAN;HSP7C_HUMAN;CH10_HUMAN"
"Cluster_5"	"GO"	"0045892"	"negative regulation of transcription, DNA-templated "	"19/342"	"484/17829"	5.55555555555556	2.71467833305289	0.00336040355104592	1	2.04648760330579	"DACH1_HUMAN;ID4_HUMAN;HHEX_HUMAN;HNRPK_HUMAN;NCOR1_HUMAN;ID2_HUMAN;CTBP2_HUMAN;GZF1_HUMAN;COT2_HUMAN;CDN1C_HUMAN;KAT7_HUMAN;DNJB6_HUMAN;NR1H2_HUMAN;NACC2_HUMAN;WT1_HUMAN;PRAM6_HUMAN;BIRC5_HUMAN;HSP7C_HUMAN;ID1_HUMAN"
"Cluster_5"	"GO"	"0032154"	"cleavage furrow "	"5/342"	"51/17829"	1.46198830409357	0.286050816086152	0.00359661841206986	1	5.1109391124871	"RAB21_HUMAN;SEPT7_HUMAN;MYH9_HUMAN;RADI_HUMAN;ARF6_HUMAN"
"Cluster_5"	"GO"	"0001937"	"negative regulation of endothelial cell proliferation "	"4/342"	"31/17829"	1.16959064327485	0.173874025464131	0.00373136449548287	1	6.72665534804754	"COT2_HUMAN;SPRC_HUMAN;SULF1_HUMAN;ATIF1_HUMAN"
"Cluster_5"	"GO"	"0030324"	"lung development "	"6/342"	"76/17829"	1.75438596491228	0.426271804363677	0.00398345150290503	1	4.11565096952909	"ITA3_HUMAN;FGF1_HUMAN;ZIC3_HUMAN;LYOX_HUMAN;1433Z_HUMAN;CCN2_HUMAN"
"Cluster_5"	"GO"	"0005523"	"tropomyosin binding "	"3/342"	"15/17829"	0.87719298245614	0.0841325929665152	0.00407951563607307	1	10.4263157894737	"TMOD3_HUMAN;NEBL_HUMAN;S10A6_HUMAN"
"Cluster_5"	"GO"	"0002476"	"antigen processing and presentation of endogenous peptide antigen via MHC class Ib "	"2/342"	"4/17829"	0.584795321637427	0.0224353581244041	0.00480160329081373	1	26.0657894736842	"HLAF_HUMAN;HLAE_HUMAN"
"Cluster_5"	"GO"	"0010621"	"negative regulation of transcription by transcription factor localization "	"2/342"	"4/17829"	0.584795321637427	0.0224353581244041	0.00480160329081373	1	26.0657894736842	"HHEX_HUMAN;ID1_HUMAN"
"Cluster_5"	"GO"	"0048386"	"positive regulation of retinoic acid receptor signaling pathway "	"2/342"	"4/17829"	0.584795321637427	0.0224353581244041	0.00480160329081373	1	26.0657894736842	"CTBP2_HUMAN;KLF2_HUMAN"
"Cluster_5"	"GO"	"0051295"	"establishment of meiotic spindle localization "	"2/342"	"4/17829"	0.584795321637427	0.0224353581244041	0.00480160329081373	1	26.0657894736842	"FMN2_HUMAN;MYH9_HUMAN"
