"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_4"	"KEGG"	"path:hsa04150"	"mTOR signaling pathway - Homo sapiens (human)"	"32/2586"	"151/17829"	1.23743232791957	0.846934769196253	0.0419377748087652	1	1.46107158771377	"RRAGB_HUMAN;FZD10_HUMAN;S38A9_HUMAN;DVL3_HUMAN;AKT2_HUMAN;MTOR_HUMAN;KS6A6_HUMAN;GRB2_HUMAN;GSK3B_HUMAN;IGF1_HUMAN;RASN_HUMAN;VATH_HUMAN;VATC1_HUMAN;PK3CA_HUMAN;PK3CD_HUMAN;VATG2_HUMAN;LTOR1_HUMAN;STRAB_HUMAN;PRR5_HUMAN;RPTOR_HUMAN;RS6_HUMAN;KS6A1_HUMAN;WNT9A_HUMAN;WNT9B_HUMAN;FZD3_HUMAN;PRR5L_HUMAN;LAT1_HUMAN;FZD8_HUMAN;SESN2_HUMAN;WNT3A_HUMAN;VATF_HUMAN;FNIP1_HUMAN"
"Cluster_4"	"KEGG"	"path:hsa04912"	"GnRH signaling pathway - Homo sapiens (human)"	"22/2586"	"96/17829"	0.850734725444702	0.538448594985698	0.0484330379750825	1	1.57997389791183	"PA24B_HUMAN;M3K2_HUMAN;ADCY2_HUMAN;ADCY7_HUMAN;PA24E_HUMAN;FAK2_HUMAN;GNA11_HUMAN;GRB2_HUMAN;ITPR1_HUMAN;JUN_HUMAN;LSHB_HUMAN;M3K1_HUMAN;M3K4_HUMAN;RASN_HUMAN;CALL5_HUMAN;MK08_HUMAN;MK09_HUMAN;CALM2_HUMAN;CALM2_HUMAN;CALM2_HUMAN;PA24C_HUMAN;PA24B_HUMAN"
"Cluster_5"	"GO"	"0001750"	"photoreceptor outer segment "	"24/2924"	"62/17829"	0.820793433652531	0.347748050928263	0.000746786615571284	1	2.36031066590177	"GNAT1_HUMAN;MAK_HUMAN;GNAQ_HUMAN;OPSB_HUMAN;BASI_HUMAN;BBS4_HUMAN;MERTK_HUMAN;CAC1F_HUMAN;GUC2D_HUMAN;OPN3_HUMAN;IFT20_HUMAN;RECO_HUMAN;PCD15_HUMAN;USH1C_HUMAN;RPGR_HUMAN;RB27A_HUMAN;RD3_HUMAN;R9BP_HUMAN;CNGB3_HUMAN;ARRS_HUMAN;AT8A2_HUMAN;IF140_HUMAN;CIB2_HUMAN;CF410_HUMAN"
"Cluster_5"	"GO"	"0070062"	"extracellular exosome "	"369/2924"	"1936/17829"	12.6196990424077	10.8587133322116	0.00122728461473753	1	1.16217259414817	"PCLO_HUMAN;PDE8A_HUMAN;PDGFC_HUMAN;PI42C_HUMAN;NEP_HUMAN;RS15A_HUMAN;VATC2_HUMAN;VATG1_HUMAN;MINT_HUMAN;PALS1_HUMAN;RAB3B_HUMAN;RAB3D_HUMAN;RAB5B_HUMAN;RAC1_HUMAN;RAC2_HUMAN;SYTC_HUMAN;SG3A1_HUMAN;TMPS2_HUMAN;TIP_HUMAN;RUVB2_HUMAN;SLK_HUMAN;SND1_HUMAN;SEM3C_HUMAN;TR150_HUMAN;SRSF7_HUMAN;ROBO2_HUMAN;S2611_HUMAN;SHPS1_HUMAN;SNAA_HUMAN;PKHA1_HUMAN;PSB4_HUMAN;SSBP_HUMAN;FAT2_HUMAN;LKHA4_HUMAN;MAL2_HUMAN;GSTA2_HUMAN;MAT2B_HUMAN;AT1A1_HUMAN;ELNE_HUMAN;FLNB_HUMAN;MMP9_HUMAN;ACPH_HUMAN;1433G_HUMAN;1433S_HUMAN;MPRI_HUMAN;K2C1B_HUMAN;K2C5_HUMAN;KPCB_HUMAN;LIFR_HUMAN;LRC15_HUMAN;IQGA2_HUMAN;KHK_HUMAN;K2C74_HUMAN;DSG2_HUMAN;G6PI_HUMAN;H2B1M_HUMAN;HINT1_HUMAN;FLOT1_HUMAN;GBG7_HUMAN;GBP6_HUMAN;CUBN_HUMAN;ENOB_HUMAN;ENPP6_HUMAN;FBRL_HUMAN;GREB1_HUMAN;HNRPK_HUMAN;ANGL1_HUMAN;MUC7_HUMAN;PCBP1_HUMAN;GOGA4_HUMAN;IF4A1_HUMAN;MA1A1_HUMAN;BIEA_HUMAN;GLPK2_HUMAN;GNAQ_HUMAN;ITM2B_HUMAN;IF2G_HUMAN;INSR_HUMAN;KLK11_HUMAN;MOES_HUMAN;K1C25_HUMAN;HEXA_HUMAN;KT33B_HUMAN;NT5C_HUMAN;ARL6_HUMAN;BASI_HUMAN;B2MG_HUMAN;CC180_HUMAN;CPNE4_HUMAN;KRT35_HUMAN;MUC5A_HUMAN;CD2AP_HUMAN;GPX4_HUMAN;CUTA_HUMAN;LAMB1_HUMAN;F234A_HUMAN;H2A2C_HUMAN;ITA3_HUMAN;ANO6_HUMAN;CTNB1_HUMAN;CALB1_HUMAN;DNJA1_HUMAN;DJC13_HUMAN;ENOA_HUMAN;FCGBP_HUMAN;CSN8_HUMAN;FAAA_HUMAN;ENPP3_HUMAN;CYTS_HUMAN;GLNA_HUMAN;DCXR_HUMAN;EPS8_HUMAN;ARC1B_HUMAN;APOA1_HUMAN;AMPB_HUMAN;CFAB_HUMAN;GPC4_HUMAN;GBB1_HUMAN;KLOT_HUMAN;K1C9_HUMAN;HBAZ_HUMAN;DHX36_HUMAN;G6PT3_HUMAN;G3ST4_HUMAN;GALT3_HUMAN;CATD_HUMAN;CYTM_HUMAN;GSTP1_HUMAN;H18_HUMAN;KAIN_HUMAN;K2C72_HUMAN;CH3L1_HUMAN;COF2_HUMAN;MDR3_HUMAN;MGT5A_HUMAN;CHM1B_HUMAN;ITLN1_HUMAN;IDHP_HUMAN;PERI_HUMAN;FABP5_HUMAN;OLFM4_HUMAN;ITB8_HUMAN;ITB3_HUMAN;KRT84_HUMAN;P2RX4_HUMAN;HTRA1_HUMAN;PLCB1_HUMAN;CHM4B_HUMAN;GRN_HUMAN;CAH1_HUMAN;BPIA2_HUMAN;CAH4_HUMAN;FIGL1_HUMAN;GNS_HUMAN;NIPBL_HUMAN;MYL6_HUMAN;PUR6_HUMAN;NECT2_HUMAN;MYH3_HUMAN;PMVK_HUMAN;RNAS2_HUMAN;MRP1_HUMAN;PSB1_HUMAN;RAP1A_HUMAN;RLA2_HUMAN;RL4_HUMAN;AQP2_HUMAN;RIMS2_HUMAN;CQ080_HUMAN;ML12A_HUMAN;ML12B_HUMAN;MELPH_HUMAN;PRSS8_HUMAN;TACD2_HUMAN;SAM50_HUMAN;NICA_HUMAN;ROBO4_HUMAN;SCNNG_HUMAN;SNX18_HUMAN;NUDT5_HUMAN;PSB2_HUMAN;RS19_HUMAN;RL22_HUMAN;PABP3_HUMAN;RS14_HUMAN;SCNNA_HUMAN;SNX3_HUMAN;PROZ_HUMAN;S35F6_HUMAN;PODXL_HUMAN;PTN23_HUMAN;SO4C1_HUMAN;PLBL2_HUMAN;S10A9_HUMAN;RNF11_HUMAN;SYDC_HUMAN;S22A2_HUMAN;PSMD7_HUMAN;S10A6_HUMAN;PLAK_HUMAN;PIGR_HUMAN;SYUG_HUMAN;SODM_HUMAN;SERC5_HUMAN;SUCB1_HUMAN;TOR1A_HUMAN;SIA10_HUMAN;SIA4A_HUMAN;SQSTM_HUMAN;STXB4_HUMAN;PLS1_HUMAN;VAT1_HUMAN;THIO_HUMAN;TBB3_HUMAN;VIME_HUMAN;SCTM1_HUMAN;SPB8_HUMAN;SYWC_HUMAN;SAHH2_HUMAN;SLIT2_HUMAN;SEM5A_HUMAN;MXRA5_HUMAN;OLA1_HUMAN;PROS_HUMAN;PLCD1_HUMAN;HYAL1_HUMAN;PHP14_HUMAN;SVIP_HUMAN;WLS_HUMAN;PPAL_HUMAN;SC5A1_HUMAN;SC5A8_HUMAN;RS27A_HUMAN;PUR9_HUMAN;S26A9_HUMAN;PAR6B_HUMAN;TXND5_HUMAN;UB2D2_HUMAN;PSA1_HUMAN;PTPRO_HUMAN;WNT3_HUMAN;RHG01_HUMAN;RHOB_HUMAN;MA1C1_HUMAN;PROF2_HUMAN;TWF2_HUMAN;TGBR3_HUMAN;VP13D_HUMAN;ZA2G_HUMAN;UFC1_HUMAN;VPS35_HUMAN;VPS36_HUMAN;TNAP3_HUMAN;TOM70_HUMAN;WNT5B_HUMAN;TBB2A_HUMAN;VPP4_HUMAN;VWF_HUMAN;WWP2_HUMAN;TNR6_HUMAN;RETN_HUMAN;PSCA_HUMAN;TMM59_HUMAN;PSA4_HUMAN;UBP14_HUMAN;VTDB_HUMAN;VTA1_HUMAN;TIMP1_HUMAN;UE2NL_HUMAN;WNT1_HUMAN;TAXB1_HUMAN;LEUK_HUMAN;RAB8A_HUMAN;RB27A_HUMAN;RAI3_HUMAN;R4RL1_HUMAN;RENBP_HUMAN;A2GL_HUMAN;AK1A1_HUMAN;C1R_HUMAN;CEL_HUMAN;ANXA1_HUMAN;DEST_HUMAN;CFAD_HUMAN;CFAH_HUMAN;DLG1_HUMAN;AT8A1_HUMAN;ACBP_HUMAN;CRTC2_HUMAN;FAM3C_HUMAN;FSTL1_HUMAN;HSP72_HUMAN;HORN_HUMAN;HSP7C_HUMAN;IBP2_HUMAN;IBP7_HUMAN;IC1_HUMAN;EMAL5_HUMAN;FBLN3_HUMAN;LAMP2_HUMAN;MYO1C_HUMAN;MYO5B_HUMAN;H2AY_HUMAN;MCP_HUMAN;ITSN2_HUMAN;KAD1_HUMAN;PCBP2_HUMAN;HYES_HUMAN;GBG5_HUMAN;GBG2_HUMAN;HPPD_HUMAN;CYTC_HUMAN;HLAB_HUMAN;HSPB1_HUMAN;CPNE6_HUMAN;CTDSL_HUMAN;DNHD1_HUMAN;DSC2_HUMAN;GLYC_HUMAN;ITAV_HUMAN;MMP7_HUMAN;1433T_HUMAN;ACY3_HUMAN;APOH_HUMAN;CAPG_HUMAN;BCAM_HUMAN;C2D1A_HUMAN;CERU_HUMAN;DOCK2_HUMAN;CPNE2_HUMAN;CSK_HUMAN;CUX2_HUMAN;ACLY_HUMAN;BST1_HUMAN;5NTD_HUMAN;BPIB2_HUMAN;BPI_HUMAN;ALS_HUMAN;AMD_HUMAN;AL1A1_HUMAN;AMPE_HUMAN;CO8G_HUMAN;CK052_HUMAN;CK054_HUMAN;GDIB_HUMAN;GDIR1_HUMAN;GGCT_HUMAN;GEMI4_HUMAN;BAX_HUMAN;AK1C4_HUMAN;CAH2_HUMAN;COFA1_HUMAN;DNJC3_HUMAN;ADH6_HUMAN;AF9_HUMAN;CD166_HUMAN;DCTN2_HUMAN;CATG_HUMAN;CC105_HUMAN;CR2_HUMAN;CP089_HUMAN;AL7A1_HUMAN;AL8A1_HUMAN;CD70_HUMAN;CD81_HUMAN;AT1B1_HUMAN;ANXA4_HUMAN;CETP_HUMAN;FMNL1_HUMAN"
"Cluster_5"	"GO"	"0035082"	"axoneme assembly "	"11/2924"	"21/17829"	0.376196990424077	0.117785630153121	0.00265543101718432	1	3.19391244870041	"HOATZ_HUMAN;FOXJ1_HUMAN;C2D2A_HUMAN;CF206_HUMAN;CFA74_HUMAN;DRC4_HUMAN;LRGUK_HUMAN;RSH6A_HUMAN;SPG16_HUMAN;TGRM1_HUMAN;CCD40_HUMAN"
"Cluster_5"	"GO"	"0015179"	"L-amino acid transmembrane transporter activity "	"8/2924"	"13/17829"	0.27359781121751	0.0729149139043132	0.00493272888744574	1	3.75228875092076	"S38A7_HUMAN;BAT1_HUMAN;S22A2_HUMAN;S47A1_HUMAN;XCT_HUMAN;AAA1_HUMAN;CTR2_HUMAN;LAT3_HUMAN"
"Cluster_5"	"GO"	"0005615"	"extracellular space "	"270/2924"	"1409/17829"	9.23392612859097	7.90285489932133	0.0050516419227202	1	1.16842916214797	"KRT83_HUMAN;LYAM2_HUMAN;PDGFA_HUMAN;PDGFC_HUMAN;TNF12_HUMAN;UTS2_HUMAN;UROL1_HUMAN;USPL1_HUMAN;TAFA1_HUMAN;SLUR2_HUMAN;SG3A1_HUMAN;SFRP3_HUMAN;TICN1_HUMAN;SEM3C_HUMAN;SG3A2_HUMAN;RS30_HUMAN;SEM4G_HUMAN;SFRP2_HUMAN;TKN4_HUMAN;IFNA8_HUMAN;LRRN2_HUMAN;LFTY1_HUMAN;MDGA1_HUMAN;CSF2_HUMAN;HGF_HUMAN;MASP1_HUMAN;ELNE_HUMAN;I15RA_HUMAN;MMP9_HUMAN;MOXD1_HUMAN;1433S_HUMAN;KERA_HUMAN;HPLN3_HUMAN;LIF_HUMAN;LRC15_HUMAN;KATIP_HUMAN;FKTN_HUMAN;FLT3L_HUMAN;GOLM1_HUMAN;I2BPL_HUMAN;DMXL2_HUMAN;HMOX1_HUMAN;IGFL3_HUMAN;ENOB_HUMAN;ANGL1_HUMAN;NEU1_HUMAN;CBLN2_HUMAN;ITM2B_HUMAN;HEPC_HUMAN;KLK14_HUMAN;KLK11_HUMAN;MOES_HUMAN;ONCM_HUMAN;INHBA_HUMAN;HMR1_HUMAN;KT33B_HUMAN;COJA1_HUMAN;B2MG_HUMAN;CPXM1_HUMAN;KRT35_HUMAN;MERTK_HUMAN;MUC5A_HUMAN;HLAG_HUMAN;CATW_HUMAN;CCL1_HUMAN;CMGA_HUMAN;CHK1_HUMAN;FGF7_HUMAN;LAMB1_HUMAN;MICB_HUMAN;EREG_HUMAN;AGRB1_HUMAN;ATS9_HUMAN;CST9L_HUMAN;ENOA_HUMAN;FCGBP_HUMAN;GABR1_HUMAN;EP3A_HUMAN;CYTS_HUMAN;CHRD_HUMAN;ELA_HUMAN;GON2_HUMAN;APOL4_HUMAN;APOA1_HUMAN;AMPB_HUMAN;ANGI_HUMAN;CFAB_HUMAN;COLA1_HUMAN;KLOT_HUMAN;K1C9_HUMAN;HGFA_HUMAN;FGF1_HUMAN;CATD_HUMAN;GSTP1_HUMAN;KAIN_HUMAN;CH3L1_HUMAN;CRIS1_HUMAN;COF2_HUMAN;EGFR_HUMAN;NRG3_HUMAN;C1QBP_HUMAN;ITLN1_HUMAN;MMP14_HUMAN;OLFM4_HUMAN;KLK13_HUMAN;GPC6_HUMAN;HTRA1_HUMAN;C1QC_HUMAN;ELAF_HUMAN;GRN_HUMAN;GSDMD_HUMAN;FMOD_HUMAN;CD1D_HUMAN;FJX1_HUMAN;BPIA2_HUMAN;CH3L2_HUMAN;LALBA_HUMAN;RNAS2_HUMAN;LCN9_HUMAN;LIPH_HUMAN;DFB4A_HUMAN;PRSS8_HUMAN;LIRA5_HUMAN;PLA1A_HUMAN;TACD2_HUMAN;OTOL1_HUMAN;RNAS6_HUMAN;SG1D2_HUMAN;SPTN2_HUMAN;REG3A_HUMAN;PROZ_HUMAN;PROL1_HUMAN;RGMC_HUMAN;S10AD_HUMAN;PODXL_HUMAN;S10A9_HUMAN;STX2_HUMAN;PCD15_HUMAN;PIGR_HUMAN;SEM4D_HUMAN;NODAL_HUMAN;ZBED3_HUMAN;SPB10_HUMAN;SCTM1_HUMAN;SPB8_HUMAN;SPB4_HUMAN;SOGA3_HUMAN;SLIT2_HUMAN;SPRC_HUMAN;STAG3_HUMAN;PROS_HUMAN;FGF2_HUMAN;HYAL1_HUMAN;COL10_HUMAN;IFNK_HUMAN;RS27A_HUMAN;SPB7_HUMAN;WFDC3_HUMAN;VWC2L_HUMAN;TRYG1_HUMAN;WNT3_HUMAN;SULF1_HUMAN;TFF1_HUMAN;TWSG1_HUMAN;LYOX_HUMAN;TGBR3_HUMAN;MRGRD_HUMAN;ZA2G_HUMAN;TEST_HUMAN;TNFL9_HUMAN;TN13B_HUMAN;ULBP1_HUMAN;VSTM1_HUMAN;WNT5B_HUMAN;VWF_HUMAN;NOE3_HUMAN;TECTB_HUMAN;RETN_HUMAN;TARSH_HUMAN;VTDB_HUMAN;WNT16_HUMAN;WN10B_HUMAN;UCMA_HUMAN;TIMP1_HUMAN;VEGFD_HUMAN;WNT1_HUMAN;ZP3_HUMAN;TENA_HUMAN;LEUK_HUMAN;MTCL1_HUMAN;R4RL1_HUMAN;AAKG2_HUMAN;A2GL_HUMAN;AK1A1_HUMAN;C1R_HUMAN;CHLE_HUMAN;CEL_HUMAN;ANXA1_HUMAN;ANF_HUMAN;CFAH_HUMAN;ASPG_HUMAN;BMP2_HUMAN;BMPER_HUMAN;FAM3C_HUMAN;FGF8_HUMAN;FSTL1_HUMAN;HSP7C_HUMAN;IBP2_HUMAN;IL19_HUMAN;IBP4_HUMAN;IBP7_HUMAN;IL21_HUMAN;IC1_HUMAN;IL24_HUMAN;IL25_HUMAN;IL37_HUMAN;IL5RA_HUMAN;IL5_HUMAN;IL6RA_HUMAN;IL9_HUMAN;FBLN3_HUMAN;LAMP2_HUMAN;NDNF_HUMAN;D103A_HUMAN;NTF4_HUMAN;LAMC2_HUMAN;CPXM2_HUMAN;MRCOL_HUMAN;COMA1_HUMAN;LIPC_HUMAN;CYTC_HUMAN;GLUC_HUMAN;KTDAP_HUMAN;HSPB1_HUMAN;LECT2_HUMAN;IL12B_HUMAN;MMP7_HUMAN;APOH_HUMAN;CAPG_HUMAN;CERU_HUMAN;BPI_HUMAN;ALS_HUMAN;APOA_HUMAN;CD36_HUMAN;CLUL1_HUMAN;CO2A1_HUMAN;CO4A5_HUMAN;CO4A6_HUMAN;CO5A3_HUMAN;GDF1_HUMAN;GDF7_HUMAN;GDF9_HUMAN;GLHA_HUMAN;GLE1_HUMAN;AUGN_HUMAN;COFA1_HUMAN;ATS15_HUMAN;CXL17_HUMAN;CTHR1_HUMAN;CATG_HUMAN;CASA1_HUMAN;CR2_HUMAN;ENDOU_HUMAN;CCL25_HUMAN;CD5L_HUMAN;EDN1_HUMAN;CCN2_HUMAN;CETP_HUMAN;CPMD8_HUMAN;COSA1_HUMAN"
"Cluster_5"	"GO"	"0097062"	"dendritic spine maintenance "	"7/2924"	"11/17829"	0.239398084815321	0.0616972348421112	0.00742957178782715	1	3.88020768561124	"INSR_HUMAN;ITA3_HUMAN;IP3KA_HUMAN;FYN_HUMAN;SRC8_HUMAN;TREM2_HUMAN;TANC1_HUMAN"
"Cluster_5"	"GO"	"0032968"	"positive regulation of transcription elongation from RNA polymerase II promoter "	"9/2924"	"18/17829"	0.307797537619699	0.100959111559818	0.0080033755415704	1	3.04873461012312	"BRD4_HUMAN;SPT6H_HUMAN;LEO1_HUMAN;CTNB1_HUMAN;ELL_HUMAN;SP16H_HUMAN;CCNT1_HUMAN;EAPP_HUMAN;CDK9_HUMAN"
"Cluster_5"	"GO"	"0035050"	"embryonic heart tube development "	"9/2924"	"19/17829"	0.307797537619699	0.106567951090919	0.0103787467288289	1	2.88827489380085	"NKX26_HUMAN;FOXC1_HUMAN;CTNB1_HUMAN;ELA_HUMAN;MED1_HUMAN;SOX17_HUMAN;FGF8_HUMAN;NDRG4_HUMAN;EDN1_HUMAN"
"Cluster_5"	"GO"	"0043277"	"apoptotic cell clearance "	"9/2924"	"19/17829"	0.307797537619699	0.106567951090919	0.0103787467288289	1	2.88827489380085	"MARCO_HUMAN;AGRB1_HUMAN;ITB3_HUMAN;TREM2_HUMAN;TXND5_HUMAN;TYOBP_HUMAN;TYRO3_HUMAN;ITAV_HUMAN;CD36_HUMAN"
"Cluster_5"	"GO"	"0021527"	"spinal cord association neuron differentiation "	"7/2924"	"12/17829"	0.239398084815321	0.0673060743732122	0.010384740759557	1	3.55685704514364	"MDGA1_HUMAN;GSX1_HUMAN;LHX3_HUMAN;TAL1_HUMAN;LHX5_HUMAN;WNT1_HUMAN;GDF7_HUMAN"
"Cluster_5"	"GO"	"0001931"	"uropod "	"7/2924"	"12/17829"	0.239398084815321	0.0673060743732122	0.010384740759557	1	3.55685704514364	"FLOT1_HUMAN;MOES_HUMAN;PI51C_HUMAN;PPIP1_HUMAN;LEUK_HUMAN;ICAM2_HUMAN;BST1_HUMAN"
"Cluster_5"	"GO"	"0030904"	"retromer complex "	"7/2924"	"12/17829"	0.239398084815321	0.0673060743732122	0.010384740759557	1	3.55685704514364	"SNX3_HUMAN;SNX12_HUMAN;VPS35_HUMAN;VP26A_HUMAN;TBCD5_HUMAN;VP26B_HUMAN;DEN4C_HUMAN"
"Cluster_5"	"GO"	"0051224"	"negative regulation of protein transport "	"5/2924"	"6/17829"	0.170998632010944	0.0336530371866061	0.0111257521386445	1	5.0812243502052	"NFIP2_HUMAN;SNX3_HUMAN;SNX12_HUMAN;PPM1F_HUMAN;WWP2_HUMAN"
"Cluster_5"	"GO"	"0008373"	"sialyltransferase activity "	"8/2924"	"16/17829"	0.27359781121751	0.0897414324976162	0.0121958579593455	1	3.04873461012312	"SIA8E_HUMAN;SIA7C_HUMAN;SIA10_HUMAN;SIA4A_HUMAN;SIA7D_HUMAN;SIA4B_HUMAN;SIA7A_HUMAN;SIA8F_HUMAN"
