"enriched_in"	"Category"	"Term_accession"	"Term_description"	"Count_query"	"Pop_query"	"Count_universe"	"Pop_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"down_in_AS_young"	"GO_BP"	"0018149"	"peptide cross-linking "	1	4626	5	5974	0	0.0836960160696351	0.0735203073003952	1	0	"P22735"
"down_in_AS_young"	"GO_BP"	"0051482"	"positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway "	1	4626	5	5974	0	0.0836960160696351	0.0735203073003952	1	0	"P30679"
"down_in_AS_young"	"GO_BP"	"0090119"	"vesicle-mediated cholesterol transport "	1	4626	5	5974	0	0.0836960160696351	0.0735203073003952	1	0	"P48426"
"down_in_AS_young"	"GO_BP"	"0051279"	"regulation of release of sequestered calcium ion into cytosol "	1	4626	5	5974	0	0.0836960160696351	0.0735203073003952	1	0	"Q01484"
"down_in_AS_young"	"GO_BP"	"2001223"	"negative regulation of neuron migration "	1	4626	5	5974	0	0.0836960160696351	0.0735203073003952	1	0	"Q9NS66"
"down_in_AS_young"	"GO_MF"	"0005131"	"growth hormone receptor binding "	1	4626	5	5974	0	0.0836960160696351	0.0735203073003952	1	0	"P01241"
"down_in_AS_young"	"GO_MF"	"0030620"	"U2 snRNA binding "	1	4626	5	5974	0	0.0836960160696351	0.0735203073003952	1	0	"P10155"
"down_in_AS_young"	"GO_MF"	"0005452"	"solute:inorganic anion antiporter activity "	1	4626	5	5974	0	0.0836960160696351	0.0735203073003952	1	0	"Q8NBS3"
"down_in_AS_young"	"GO_MF"	"0004714"	"transmembrane receptor protein tyrosine kinase activity "	4	4626	12	5974	0.0648508430609598	0.200870438567124	0.0735296827538386	1	0.322849113705145	"P00533;P54760;Q02763;Q08345"
"down_in_AS_young"	"GO_MF"	"0003723"	"RNA binding "	631	4626	752	5974	13.6186770428016	12.5878808168731	0.0760391379778065	1	1.08188798741618	"O00267;O00422;O00442;O00541;O00567;O00571;O14647;O14979;O14980;O15042;O15371;O15372;O15523;O43143;O43395;O43670;O43707;O43709;O43719;O43809;O43865;O60381;O60506;O60573;O60763;O60783;O60812;O60841;O60869;O60930;O75116;O75152;O75179;O75319;O75347;O75390;O75494;O75525;O75533;O75534;O75554;O75643;O75821;O76003;O76094;O94875;O94906;O95071;O95218;O95232;O95453;O95628;O95758;O95793;O95926;P00505;P00966;P04075;P04080;P04843;P05141;P05388;P05412;P05455;P05783;P06730;P06748;P07237;P07355;P07585;P07900;P07910;P08195;P08238;P08240;P08621;P08708;P08865;P09012;P09234;P09382;P09429;P09543;P09651;P09874;P0DMV8;P0DMV9;P10155;P10599;P10809;P11142;P11940;P13010;P13667;P14324;P14618;P14625;P14678;P14866;P14868;P15170;P15311;P15559;P15880;P16989;P17480;P17844;P17987;P18031;P18077;P18124;P18583;P18621;P19338;P19474;P19525;P19544;P20042;P20073;P20290;P20810;P20839;P21291;P22314;P22626;P23246;P23396;P24928;P25398;P25490;P25705;P25786;P26368;P26373;P26447;P26583;P26651;P27797;P27816;P27824;P28799;P29558;P30050;P30086;P30876;P31483;P31942;P31943;P31948;P32969;P33316;P35221;P35241;P35268;P35579;P35611;P35637;P35659;P36542;P36578;P36873;P38919;P39019;P39687;P40227;P40429;P40926;P41567;P42677;P42694;P42704;P42765;P42766;P42771;P43243;P43897;P46060;P46109;P46777;P46778;P46779;P46781;P46782;P46783;P47914;P48444;P49207;P49368;P50579;P50914;P50991;P50995;P51003;P51114;P51116;P51398;P51532;P51858;P51991;P52272;P52298;P52594;P52597;P52758;P53597;P53999;P54105;P55036;P55072;P55084;P55209;P55265;P55795;P55884;P56181;P60228;P60468;P60900;P61011;P61247;P61254;P61313;P61326;P61353;P61513;P61604;P61764;P61927;P61956;P61978;P61981;P62081;P62191;P62241;P62244;P62249;P62258;P62263;P62266;P62269;P62277;P62306;P62308;P62310;P62318;P62424;P62495;P62633;P62701;P62753;P62826;P62829;P62841;P62847;P62851;P62854;P62857;P62888;P62891;P62899;P62906;P62913;P62917;P62937;P62979;P62993;P62995;P63104;P63173;P63241;P67809;P68036;P78332;P78344;P78527;P78563;P82979;P83731;P83881;P84077;P84090;P84098;P98179;Q00839;Q01081;Q01082;Q01085;Q01780;Q01804;Q01844;Q02543;Q02790;Q02878;Q02978;Q04837;Q05519;Q06830;Q07020;Q07065;Q07352;Q07666;Q07955;Q08170;Q08211;Q08945;Q08J23;Q09666;Q10589;Q12873;Q12874;Q12906;Q12972;Q12996;Q13084;Q13148;Q13151;Q13242;Q13243;Q13247;Q13263;Q13283;Q13310;Q13347;Q13425;Q13427;Q13523;Q13573;Q13601;Q13838;Q13901;Q14011;Q14103;Q14149;Q14151;Q14152;Q14157;Q14204;Q14240;Q14296;Q14331;Q14493;Q14498;Q14527;Q14671;Q14683;Q14692;Q14694;Q14697;Q14739;Q14789;Q14966;Q14974;Q15024;Q15029;Q15056;Q15233;Q15287;Q15365;Q15366;Q15424;Q15427;Q15428;Q15459;Q15631;Q15637;Q15691;Q15942;Q16576;Q16629;Q16630;Q16637;Q16658;Q16666;Q16891;Q17RY0;Q4G0J3;Q52LJ0;Q53EL6;Q53EP0;Q53HI1;Q5F1R6;Q5JVF3;Q5JVS0;Q5PRF9;Q5RKV6;Q5T160;Q5T200;Q5TAX3;Q5TC82;Q5U5Q3;Q5VZF2;Q66PJ3;Q6I9Y2;Q6NYC1;Q6PJT7;Q6PKG0;Q6UN15;Q71RC2;Q71UM5;Q7KZ85;Q7KZF4;Q7KZI7;Q7L1Q6;Q7L2J0;Q7L4I2;Q7Z333;Q7Z5Q1;Q7Z739;Q86U06;Q86U42;Q86UP2;Q86US8;Q86V81;Q86VM9;Q86XN8;Q86XP3;Q8IWS0;Q8IX01;Q8IX12;Q8IY81;Q8IYB3;Q8IYD1;Q8N163;Q8N3C0;Q8N5K1;Q8N684;Q8NC51;Q8NCA5;Q8ND56;Q8NDV7;Q8NEY8;Q8NG50;Q8NI36;Q8TAS1;Q8TB72;Q8TF01;Q8WU90;Q8WVV9;Q8WWM7;Q8WXA9;Q8WXD2;Q92499;Q92541;Q92614;Q92615;Q92665;Q92667;Q92804;Q92841;Q92879;Q92945;Q92973;Q93062;Q969G3;Q96A33;Q96AE4;Q96AG4;Q96CT7;Q96D46;Q96DH6;Q96EP5;Q96FQ6;Q96FV9;Q96I24;Q96I25;Q96IP4;Q96MU7;Q96P11;Q96PK6;Q96PU8;Q96Q15;Q96QC0;Q96QR8;Q96SI9;Q96ST3;Q96T21;Q99459;Q99598;Q99613;Q99729;Q99733;Q99848;Q9BQ39;Q9BQ52;Q9BQ61;Q9BRZ2;Q9BTC0;Q9BTD8;Q9BTL3;Q9BU76;Q9BUJ2;Q9BUL9;Q9BWF3;Q9BX40;Q9BXP5;Q9BY77;Q9GZT3;Q9H000;Q9H074;Q9H0D6;Q9H0G5;Q9H0S4;Q9H1E3;Q9H2U1;Q9H2Y7;Q9H307;Q9H3Q1;Q9H5H4;Q9H6S0;Q9H7N4;Q9H814;Q9HA38;Q9HAU5;Q9HBD1;Q9HCD5;Q9HCJ0;Q9NNW5;Q9NPE3;Q9NQC3;Q9NQT5;Q9NQZ2;Q9NR56;Q9NUL3;Q9NUL5;Q9NVN8;Q9NVP1;Q9NVV4;Q9NW64;Q9NWH9;Q9NX24;Q9NXG2;Q9NXH9;Q9NYF8;Q9NYK5;Q9NZB2;Q9P0P8;Q9P258;Q9P287;Q9P2I0;Q9UBU9;Q9UBV8;Q9UFF9;Q9UGP8;Q9UGR2;Q9UHB9;Q9UHC7;Q9UIV1;Q9UK61;Q9UKA9;Q9UKM9;Q9UKV3;Q9UL40;Q9ULM6;Q9ULX6;Q9UMY1;Q9UN86;Q9UNP9;Q9UPN3;Q9UPN6;Q9UPT8;Q9UPY3;Q9UQ35;Q9UQ80;Q9Y224;Q9Y262;Q9Y2H6;Q9Y2K5;Q9Y2W1;Q9Y2X3;Q9Y314;Q9Y324;Q9Y333;Q9Y383;Q9Y3A5;Q9Y3B2;Q9Y3B4;Q9Y3F4;Q9Y3T9;Q9Y3U8;Q9Y4Y9;Q9Y520;Q9Y5A9;Q9Y5B9;Q9Y5S9;Q9Y6G3;Q9Y6M1;Q9Y6Y8;O00178;O14602;P09001;P22090;P57723;P82673;P82675;P82914;P82921;Q12872;Q5JSZ5;Q5T8P6;Q8IWR0;Q8IX18;Q8IY67;Q8N1G4;Q8NEF9;Q8WUA2;Q93073;Q96KR1;Q9BRT6;Q9BYC9;Q9BYD2;Q9BYD3;Q9BYN8;Q9BZE1;Q9GZR7;Q9H6F5;Q9H8H0;Q9NP92;Q9NUQ6;Q9Y421;O95478;Q15434;Q1KMD3;Q6DKI1;Q9BSC4;Q9BTF0;Q9Y534;P0DPA2;Q8IZQ5;Q8N2G6;Q9BRJ6;Q9UNX3"
"down_in_AS_young"	"GO_BP"	"0051145"	"smooth muscle cell differentiation "	2	4626	8	5974	0.0216169476869866	0.133913625711416	0.0873879809363895	1	0.161424556852572	"Q13207;Q969V6"
"down_in_AS_young"	"GO_BP"	"0048661"	"positive regulation of smooth muscle cell proliferation "	11	4626	25	5974	0.216169476869866	0.418480080348175	0.0880266147646345	1	0.516558581928232	"O00206;P01137;P13501;P23443;P31749;P37173;P42336;P55008;Q02363;Q14116;Q99075"
"down_in_AS_young"	"GO_BP"	"0006955"	"immune response "	43	4626	75	5974	0.907911802853437	1.25544024104453	0.110878196502557	1	0.723182014699525	"O00206;O15533;O43561;P00491;P01730;P02794;P07711;P09668;P14921;P16150;P24394;P26012;P31997;P34998;P36894;P40259;P46531;P50238;P50453;P84022;Q01628;Q01629;Q03167;Q04900;Q07021;Q08334;Q13191;Q13822;Q13829;Q5T0T0;Q5VY80;Q6V1X1;Q86YC3;Q8TD07;Q92569;Q92626;Q96A32;Q99081;Q9NPH3;Q9NZQ7;Q9ULZ1;Q9Y5P4;O00178"
"down_in_AS_young"	"GO_BP"	"0046856"	"phosphatidylinositol dephosphorylation "	4	4626	11	5974	0.0648508430609598	0.184131235353197	0.111958780944284	1	0.352199033132885	"O15357;Q13615;Q9BT40;Q9NTJ5"
"down_in_AS_young"	"GO_BP"	"0015793"	"glycerol transmembrane transport "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"O14520"
"down_in_AS_young"	"GO_BP"	"0006833"	"water transport "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"O14520"
"down_in_AS_young"	"GO_BP"	"0072126"	"positive regulation of glomerular mesangial cell proliferation "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"O15519"
"down_in_AS_young"	"GO_BP"	"0045927"	"positive regulation of growth "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"P01241"
"down_in_AS_young"	"GO_BP"	"0016322"	"neuron remodeling "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"P05067"
"down_in_AS_young"	"GO_BP"	"0010863"	"positive regulation of phospholipase C activity "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"P11362"
"down_in_AS_young"	"GO_BP"	"0030157"	"pancreatic juice secretion "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"P17342"
"down_in_AS_young"	"GO_BP"	"0043401"	"steroid hormone mediated signaling pathway "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"P18075"
"down_in_AS_young"	"GO_BP"	"0071880"	"adenylate cyclase-activating adrenergic receptor signaling pathway "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"P18089"
"down_in_AS_young"	"GO_BP"	"0045124"	"regulation of bone resorption "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"P21359"
"down_in_AS_young"	"GO_BP"	"0010040"	"response to iron(II) ion "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"P37840"
"down_in_AS_young"	"GO_BP"	"0038113"	"interleukin-9-mediated signaling pathway "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"P42229"
"down_in_AS_young"	"GO_BP"	"0021819"	"layer formation in cerebral cortex "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"P43034"
"down_in_AS_young"	"GO_BP"	"0072144"	"glomerular mesangial cell development "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"P46531"
"down_in_AS_young"	"GO_BP"	"0016188"	"synaptic vesicle maturation "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"P61764"
"down_in_AS_young"	"GO_BP"	"1902570"	"protein localization to nucleolus "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"P62826"
"down_in_AS_young"	"GO_BP"	"0043652"	"engulfment of apoptotic cell "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"P63000"
"down_in_AS_young"	"GO_BP"	"0071763"	"nuclear membrane organization "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"Q5JTV8"
"down_in_AS_young"	"GO_BP"	"0160063"	"multi-pass transmembrane protein insertion into ER membrane "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"Q96A33"
"down_in_AS_young"	"GO_BP"	"0006689"	"ganglioside catabolic process "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"Q99519"
"down_in_AS_young"	"GO_BP"	"0061156"	"pulmonary artery morphogenesis "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"Q99967"
"down_in_AS_young"	"GO_BP"	"0033555"	"multicellular organismal response to stress "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"Q9NZV5"
"down_in_AS_young"	"GO_BP"	"0030203"	"glycosaminoglycan metabolic process "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"Q9UBV7"
"down_in_AS_young"	"GO_BP"	"2000001"	"regulation of DNA damage checkpoint "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"Q9UK73"
"down_in_AS_young"	"GO_BP"	"0045806"	"negative regulation of endocytosis "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"Q9UNF0"
"down_in_AS_young"	"GO_BP"	"0000301"	"retrograde transport, vesicle recycling within Golgi "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"Q9UP83"
"down_in_AS_young"	"GO_BP"	"0099173"	"postsynapse organization "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"Q9Y2H1"
"down_in_AS_young"	"GO_BP"	"0042989"	"sequestering of actin monomers "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"P63313"
"down_in_AS_young"	"GO_CC"	"0042406"	"extrinsic component of endoplasmic reticulum membrane "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"P29590"
"down_in_AS_young"	"GO_CC"	"0000439"	"transcription factor TFIIH core complex "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"P51946"
"down_in_AS_young"	"GO_CC"	"0005675"	"transcription factor TFIIH holo complex "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"P51946"
"down_in_AS_young"	"GO_CC"	"0005672"	"transcription factor TFIIA complex "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"P52657"
"down_in_AS_young"	"GO_CC"	"0160064"	"multi-pass translocon complex "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"Q96A33"
"down_in_AS_young"	"GO_CC"	"1990745"	"EARP complex "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"Q96JG6"
"down_in_AS_young"	"GO_MF"	"0015250"	"water channel activity "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"O14520"
"down_in_AS_young"	"GO_MF"	"0004806"	"triglyceride lipase activity "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"P06858"
"down_in_AS_young"	"GO_MF"	"0004301"	"epoxide hydrolase activity "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"P07099"
"down_in_AS_young"	"GO_MF"	"0005520"	"insulin-like growth factor binding "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"P11717"
"down_in_AS_young"	"GO_MF"	"0008484"	"sulfuric ester hydrolase activity "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"P34059"
"down_in_AS_young"	"GO_MF"	"0001758"	"retinal dehydrogenase activity "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"P42330"
"down_in_AS_young"	"GO_MF"	"0008509"	"monoatomic anion transmembrane transporter activity "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"Q8NBS3"
"down_in_AS_young"	"GO_MF"	"0140313"	"molecular sequestering activity "	1	4626	4	5974	0	0.0669568128557081	0.138149571159407	1	0	"Q9Y6I3"
