"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_1"	"GO"	"0042802"	"identical protein binding "	"32/257"	"1541/17829"	12.4513618677043	8.64322171742666	0.0311374838473651	1	1.44059267189682	"PLK1_HUMAN;RDH16_HUMAN;RUVB2_HUMAN;PPARG_HUMAN;ROBO2_HUMAN;TRPA1_HUMAN;HSPB8_HUMAN;CXAR_HUMAN;HYAS1_HUMAN;ERN1_HUMAN;HSBP1_HUMAN;GLNA_HUMAN;CEBPD_HUMAN;GUC2F_HUMAN;CASC3_HUMAN;FABP5_HUMAN;DPYL1_HUMAN;HTRA1_HUMAN;FGF2_HUMAN;VPS41_HUMAN;VEGFA_HUMAN;TSP1_HUMAN;MYH9_HUMAN;AHNK_HUMAN;ADHX_HUMAN;CLD11_HUMAN;HSPB1_HUMAN;IL12B_HUMAN;1433T_HUMAN;DYR1A_HUMAN;CO2A1_HUMAN;EI2BA_HUMAN"
"Cluster_1"	"GO"	"0003743"	"translation initiation factor activity "	"3/257"	"47/17829"	1.16731517509728	0.263615457961748	0.0319912444210317	1	4.42809835251262	"IF4A1_HUMAN;IF2G_HUMAN;EI2BA_HUMAN"
"Cluster_1"	"GO"	"0050808"	"synapse organization "	"3/257"	"47/17829"	1.16731517509728	0.263615457961748	0.0319912444210317	1	4.42809835251262	"NFASC_HUMAN;SYUG_HUMAN;SYUB_HUMAN"
"Cluster_1"	"GO"	"0051781"	"positive regulation of cell division "	"3/257"	"47/17829"	1.16731517509728	0.263615457961748	0.0319912444210317	1	4.42809835251262	"EREG_HUMAN;FGF2_HUMAN;VEGFA_HUMAN"
"Cluster_1"	"GO"	"0045785"	"positive regulation of cell adhesion "	"3/257"	"47/17829"	1.16731517509728	0.263615457961748	0.0319912444210317	1	4.42809835251262	"VEGFA_HUMAN;IL12B_HUMAN;ITAV_HUMAN"
"Cluster_1"	"GO"	"0006955"	"immune response "	"8/257"	"260/17829"	3.11284046692607	1.45829827808626	0.0337423841480046	1	2.13457048787788	"SEM3C_HUMAN;LIF_HUMAN;HMR1_HUMAN;DRB1_HUMAN;TSP1_HUMAN;FYB1_HUMAN;IF44L_HUMAN;DQB2_HUMAN"
"Cluster_1"	"GO"	"0045055"	"regulated exocytosis "	"2/257"	"19/17829"	0.778210116731518	0.106567951090919	0.0337962120975092	1	7.30247798484538	"TMEDA_HUMAN;MYH9_HUMAN"
"Cluster_1"	"GO"	"0031589"	"cell-substrate adhesion "	"2/257"	"19/17829"	0.778210116731518	0.106567951090919	0.0337962120975092	1	7.30247798484538	"FAT2_HUMAN;ITAV_HUMAN"
"Cluster_1"	"GO"	"2000353"	"positive regulation of endothelial cell apoptotic process "	"2/257"	"19/17829"	0.778210116731518	0.106567951090919	0.0337962120975092	1	7.30247798484538	"GPER1_HUMAN;TSP1_HUMAN"
"Cluster_1"	"GO"	"0014032"	"neural crest cell development "	"2/257"	"19/17829"	0.778210116731518	0.106567951090919	0.0337962120975092	1	7.30247798484538	"FOXC1_HUMAN;TAPT1_HUMAN"
"Cluster_1"	"GO"	"0019226"	"transmission of nerve impulse "	"2/257"	"19/17829"	0.778210116731518	0.106567951090919	0.0337962120975092	1	7.30247798484538	"NFASC_HUMAN;OTOAN_HUMAN"
"Cluster_1"	"GO"	"0008589"	"regulation of smoothened signaling pathway "	"2/257"	"19/17829"	0.778210116731518	0.106567951090919	0.0337962120975092	1	7.30247798484538	"GAS1_HUMAN;IFT81_HUMAN"
"Cluster_1"	"GO"	"0005520"	"insulin-like growth factor binding "	"2/257"	"19/17829"	0.778210116731518	0.106567951090919	0.0337962120975092	1	7.30247798484538	"CRIM1_HUMAN;HTRA1_HUMAN"
"Cluster_1"	"GO"	"0030220"	"platelet formation "	"2/257"	"19/17829"	0.778210116731518	0.106567951090919	0.0337962120975092	1	7.30247798484538	"EP300_HUMAN;MYH9_HUMAN"
"Cluster_1"	"GO"	"0002042"	"cell migration involved in sprouting angiogenesis "	"2/257"	"19/17829"	0.778210116731518	0.106567951090919	0.0337962120975092	1	7.30247798484538	"FGF2_HUMAN;VEGFA_HUMAN"
"Cluster_1"	"GO"	"0090050"	"positive regulation of cell migration involved in sprouting angiogenesis "	"2/257"	"19/17829"	0.778210116731518	0.106567951090919	0.0337962120975092	1	7.30247798484538	"FGF2_HUMAN;VEGFA_HUMAN"
"Cluster_1"	"GO"	"1903672"	"positive regulation of sprouting angiogenesis "	"2/257"	"19/17829"	0.778210116731518	0.106567951090919	0.0337962120975092	1	7.30247798484538	"FGF2_HUMAN;VEGFA_HUMAN"
"Cluster_1"	"GO"	"0005903"	"brush border "	"3/257"	"49/17829"	1.16731517509728	0.27483313702395	0.0353582870933107	1	4.2473596442468	"NEP_HUMAN;MYH9_HUMAN;AMPE_HUMAN"
"Cluster_1"	"GO"	"0035066"	"positive regulation of histone acetylation "	"2/257"	"20/17829"	0.778210116731518	0.11217679062202	0.0368423196777747	1	6.93735408560311	"RUVB2_HUMAN;TAD2A_HUMAN"
"Cluster_1"	"GO"	"0071542"	"dopaminergic neuron differentiation "	"2/257"	"20/17829"	0.778210116731518	0.11217679062202	0.0368423196777747	1	6.93735408560311	"VEGFA_HUMAN;HME1_HUMAN"
"Cluster_1"	"GO"	"0010881"	"regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion "	"2/257"	"20/17829"	0.778210116731518	0.11217679062202	0.0368423196777747	1	6.93735408560311	"NAC1_HUMAN;CALM2_HUMAN"
"Cluster_1"	"GO"	"0051592"	"response to calcium ion "	"3/257"	"50/17829"	1.16731517509728	0.280441976555051	0.0371076946390542	1	4.16241245136187	"TSP1_HUMAN;GDIA_HUMAN;CALM2_HUMAN"
"Cluster_1"	"GO"	"0005819"	"spindle "	"5/257"	"128/17829"	1.94552529182879	0.71793145998093	0.0379035163980568	1	2.70990393968872	"PLK1_HUMAN;DPYL1_HUMAN;SYUG_HUMAN;MYH9_HUMAN;HSPB1_HUMAN"
"Cluster_1"	"GO"	"0006986"	"response to unfolded protein "	"3/257"	"51/17829"	1.16731517509728	0.286050816086152	0.0389007307417305	1	4.08079652094301	"DNJA1_HUMAN;TSP1_HUMAN;HSPB1_HUMAN"
"Cluster_1"	"GO"	"0007218"	"neuropeptide signaling pathway "	"4/257"	"88/17829"	1.55642023346304	0.493577878736889	0.0390850675500563	1	3.15334276618323	"OX2R_HUMAN;OREX_HUMAN;OX1R_HUMAN;LT4R2_HUMAN"
"Cluster_1"	"GO"	"0046697"	"decidualization "	"2/257"	"21/17829"	0.778210116731518	0.117785630153121	0.039989541237422	1	6.60700389105058	"LIF_HUMAN;TPPP3_HUMAN"
"Cluster_1"	"GO"	"0008135"	"translation factor activity, RNA binding "	"2/257"	"21/17829"	0.778210116731518	0.117785630153121	0.039989541237422	1	6.60700389105058	"IF4A1_HUMAN;IF2G_HUMAN"
"Cluster_1"	"GO"	"0002862"	"negative regulation of inflammatory response to antigenic stimulus "	"2/257"	"21/17829"	0.778210116731518	0.117785630153121	0.039989541237422	1	6.60700389105058	"DRB1_HUMAN;IL12B_HUMAN"
"Cluster_1"	"GO"	"1901214"	"regulation of neuron death "	"2/257"	"21/17829"	0.778210116731518	0.117785630153121	0.039989541237422	1	6.60700389105058	"SYUG_HUMAN;SYUB_HUMAN"
"Cluster_1"	"GO"	"0048666"	"neuron development "	"3/257"	"52/17829"	1.16731517509728	0.291659655617253	0.0407371484346985	1	4.00231966477103	"LIF_HUMAN;GIT1_HUMAN;HME1_HUMAN"
"Cluster_1"	"GO"	"0030199"	"collagen fibril organization "	"3/257"	"52/17829"	1.16731517509728	0.291659655617253	0.0407371484346985	1	4.00231966477103	"FOXC1_HUMAN;LYOX_HUMAN;CO2A1_HUMAN"
"Cluster_1"	"GO"	"0048661"	"positive regulation of smooth muscle cell proliferation "	"3/257"	"52/17829"	1.16731517509728	0.291659655617253	0.0407371484346985	1	4.00231966477103	"EREG_HUMAN;ZN143_HUMAN;TSP1_HUMAN"
"Cluster_1"	"GO"	"1905784"	"regulation of anaphase-promoting complex-dependent catabolic process "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"PLK1_HUMAN"
"Cluster_1"	"GO"	"1904776"	"regulation of protein localization to cell cortex "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"PLK1_HUMAN"
"Cluster_1"	"GO"	"0070194"	"synaptonemal complex disassembly "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"PLK1_HUMAN"
"Cluster_1"	"GO"	"0060029"	"convergent extension involved in organogenesis "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"SFRP3_HUMAN"
"Cluster_1"	"GO"	"0010721"	"negative regulation of cell development "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"SFRP3_HUMAN"
"Cluster_1"	"GO"	"2000638"	"regulation of SREBP signaling pathway "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"TMED2_HUMAN"
"Cluster_1"	"GO"	"1902003"	"regulation of amyloid-beta formation "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"TMEDA_HUMAN"
"Cluster_1"	"GO"	"0003350"	"pulmonary myocardium development "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"SEM3C_HUMAN"
"Cluster_1"	"GO"	"0050925"	"negative regulation of negative chemotaxis "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"ROBO2_HUMAN"
"Cluster_1"	"GO"	"0097604"	"temperature-gated cation channel activity "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"TRPA1_HUMAN"
"Cluster_1"	"GO"	"0002695"	"negative regulation of leukocyte activation "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"GPER1_HUMAN"
"Cluster_1"	"GO"	"2000724"	"positive regulation of cardiac vascular smooth muscle cell differentiation "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"GPER1_HUMAN"
"Cluster_1"	"GO"	"0005146"	"leukemia inhibitory factor receptor binding "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"LIF_HUMAN"
"Cluster_1"	"GO"	"1902257"	"negative regulation of apoptotic process involved in outflow tract morphogenesis "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"FOXC1_HUMAN"
"Cluster_1"	"GO"	"1990259"	"histone-glutamine methyltransferase activity "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"FBRL_HUMAN"
"Cluster_1"	"GO"	"0008649"	"rRNA methyltransferase activity "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"FBRL_HUMAN"
"Cluster_1"	"GO"	"0019884"	"antigen processing and presentation of exogenous antigen "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"HMR1_HUMAN"
"Cluster_1"	"GO"	"0002854"	"positive regulation of T cell mediated cytotoxicity directed against tumor cell target "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"HMR1_HUMAN"
"Cluster_1"	"GO"	"0086067"	"AV node cell to bundle of His cell communication "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"CXAR_HUMAN"
"Cluster_1"	"GO"	"1990597"	"AIP1-IRE1 complex "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"ERN1_HUMAN"
"Cluster_1"	"GO"	"1990630"	"IRE1-RACK1-PP2A complex "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"ERN1_HUMAN"
"Cluster_1"	"GO"	"0042700"	"luteinizing hormone signaling pathway "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"EREG_HUMAN"
"Cluster_1"	"GO"	"0048160"	"primary follicle stage "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"EREG_HUMAN"
"Cluster_1"	"GO"	"1903748"	"negative regulation of establishment of protein localization to mitochondrion "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"DNJA1_HUMAN"
"Cluster_1"	"GO"	"1905259"	"negative regulation of nitrosative stress-induced intrinsic apoptotic signaling pathway "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"DNJA1_HUMAN"
"Cluster_1"	"GO"	"0002276"	"basophil activation involved in immune response "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"ENPP3_HUMAN"
"Cluster_1"	"GO"	"0002491"	"antigen processing and presentation of endogenous peptide antigen via MHC class II "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"DRB1_HUMAN"
"Cluster_1"	"GO"	"0002469"	"myeloid dendritic cell antigen processing and presentation "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"DRB1_HUMAN"
"Cluster_1"	"GO"	"0032653"	"regulation of interleukin-10 production "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"DRB1_HUMAN"
"Cluster_1"	"GO"	"0008298"	"intracellular mRNA localization "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"CASC3_HUMAN"
"Cluster_1"	"GO"	"0008328"	"ionotropic glutamate receptor complex "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"GRID2_HUMAN"
"Cluster_1"	"GO"	"0010734"	"negative regulation of protein glutathionylation "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"PLM_HUMAN"
"Cluster_1"	"GO"	"0099178"	"regulation of retrograde trans-synaptic signaling by endocanabinoid "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"FABP5_HUMAN"
"Cluster_1"	"GO"	"0034212"	"peptide N-acetyltransferase activity "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"EP300_HUMAN"
"Cluster_1"	"GO"	"0043969"	"histone H2B acetylation "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"EP300_HUMAN"
"Cluster_1"	"GO"	"0001966"	"thigmotaxis "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"EP300_HUMAN"
"Cluster_1"	"GO"	"0071357"	"cellular response to type I interferon "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"IFIT1_HUMAN"
"Cluster_1"	"GO"	"0019060"	"intracellular transport of viral protein in host cell "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"IFIT1_HUMAN"
"Cluster_1"	"GO"	"0005953"	"CAAX-protein geranylgeranyltransferase complex "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"PGTB1_HUMAN"
"Cluster_1"	"GO"	"0004662"	"CAAX-protein geranylgeranyltransferase activity "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"PGTB1_HUMAN"
"Cluster_1"	"GO"	"0004661"	"protein geranylgeranyltransferase activity "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"PGTB1_HUMAN"
"Cluster_1"	"GO"	"0005989"	"lactose biosynthetic process "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"LALBA_HUMAN"
"Cluster_1"	"GO"	"0015420"	"ABC-type vitamin B12 transporter activity "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"MRP1_HUMAN"
"Cluster_1"	"GO"	"0034040"	"ATPase-coupled lipid transmembrane transporter activity "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"MRP1_HUMAN"
"Cluster_1"	"GO"	"0048242"	"epinephrine secretion "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"LY6E_HUMAN"
"Cluster_1"	"GO"	"0120259"	"7SK snRNP "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"MEPCE_HUMAN"
"Cluster_1"	"GO"	"0062177"	"radial spoke assembly "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"RSH4A_HUMAN"
"Cluster_1"	"GO"	"2001065"	"mannan binding "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"REG4_HUMAN"
"Cluster_1"	"GO"	"1904219"	"positive regulation of CDP-diacylglycerol-serine O-phosphatidyltransferase activity "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"SERC5_HUMAN"
"Cluster_1"	"GO"	"1904222"	"positive regulation of serine C-palmitoyltransferase activity "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"SERC5_HUMAN"
"Cluster_1"	"GO"	"1905123"	"regulation of glucosylceramidase activity "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"SCRB2_HUMAN"
"Cluster_1"	"GO"	"0046668"	"regulation of retinal cell programmed cell death "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"FGF2_HUMAN"
"Cluster_1"	"GO"	"0007518"	"myoblast fate determination "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"IFRD1_HUMAN"
"Cluster_1"	"GO"	"1902501"	"lysosomal HOPS complex "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"VPS41_HUMAN"
"Cluster_1"	"GO"	"0043564"	"Ku70:Ku80 complex "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"XRCC6_HUMAN"
"Cluster_1"	"GO"	"0097533"	"cellular stress response to acid chemical "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"VEGFA_HUMAN"
"Cluster_1"	"GO"	"0003169"	"coronary vein morphogenesis "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"VEGFA_HUMAN"
"Cluster_1"	"GO"	"0097475"	"motor neuron migration "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"VEGFA_HUMAN"
"Cluster_1"	"GO"	"1903141"	"negative regulation of establishment of endothelial barrier "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"VEGFA_HUMAN"
"Cluster_1"	"GO"	"1902336"	"positive regulation of retinal ganglion cell axon guidance "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"VEGFA_HUMAN"
"Cluster_1"	"GO"	"0060319"	"primitive erythrocyte differentiation "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"VEGFA_HUMAN"
"Cluster_1"	"GO"	"0010749"	"regulation of nitric oxide mediated signal transduction "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"VEGFA_HUMAN"
"Cluster_1"	"GO"	"0038190"	"VEGF-activated neuropilin signaling pathway "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"VEGFA_HUMAN"
"Cluster_1"	"GO"	"0090260"	"negative regulation of retinal ganglion cell axon guidance "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"PTPRO_HUMAN"
"Cluster_1"	"GO"	"0061448"	"connective tissue development "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"LYOX_HUMAN"
"Cluster_1"	"GO"	"0016891"	"endoribonuclease activity, producing 5'-phosphomonoesters "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"PLD6_HUMAN"
"Cluster_1"	"GO"	"0016520"	"growth hormone-releasing hormone receptor activity "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"TAPT1_HUMAN"
"Cluster_1"	"GO"	"0070052"	"collagen V binding "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"TSP1_HUMAN"
"Cluster_1"	"GO"	"0010751"	"negative regulation of nitric oxide mediated signal transduction "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"TSP1_HUMAN"
"Cluster_1"	"GO"	"0060471"	"cortical granule exocytosis "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"MYH9_HUMAN"
"Cluster_1"	"GO"	"1903919"	"negative regulation of actin filament severing "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"MYH9_HUMAN"
"Cluster_1"	"GO"	"1903923"	"positive regulation of protein processing in phagocytic vesicle "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"MYH9_HUMAN"
"Cluster_1"	"GO"	"0032796"	"uropod organization "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"MYH9_HUMAN"
"Cluster_1"	"GO"	"0072249"	"metanephric glomerular visceral epithelial cell development "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"PODO_HUMAN"
"Cluster_1"	"GO"	"0001632"	"leukotriene B4 receptor activity "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"LT4R2_HUMAN"
"Cluster_1"	"GO"	"0150058"	"amylin receptor complex 3 "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"RAMP3_HUMAN"
"Cluster_1"	"GO"	"0038041"	"cross-receptor inhibition within G protein-coupled receptor heterodimer "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"RAMP3_HUMAN"
"Cluster_1"	"GO"	"0031283"	"negative regulation of guanylate cyclase activity "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"RD3_HUMAN"
"Cluster_1"	"GO"	"0097493"	"structural molecule activity conferring elasticity "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"AHNK_HUMAN"
"Cluster_1"	"GO"	"0051903"	"S-(hydroxymethyl)glutathione dehydrogenase activity "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"ADHX_HUMAN"
"Cluster_1"	"GO"	"0000215"	"tRNA 2'-phosphotransferase activity "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"5NT3A_HUMAN"
"Cluster_1"	"GO"	"1905060"	"calcium:cation antiporter activity involved in regulation of postsynaptic cytosolic calcium ion concentration "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"NAC1_HUMAN"
"Cluster_1"	"GO"	"0099580"	"ion antiporter activity involved in regulation of postsynaptic membrane potential "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"NAC1_HUMAN"
"Cluster_1"	"GO"	"0060401"	"cytosolic calcium ion transport "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"NAC1_HUMAN"
"Cluster_1"	"GO"	"0004088"	"carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"CPSM_HUMAN"
"Cluster_1"	"GO"	"0055081"	"anion homeostasis "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"CPSM_HUMAN"
"Cluster_1"	"GO"	"0080023"	"3R-hydroxyacyl-CoA dehydratase activity "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"HACD1_HUMAN"
"Cluster_1"	"GO"	"0071529"	"cementum mineralization "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"HACD1_HUMAN"
"Cluster_1"	"GO"	"0001734"	"mRNA (N6-adenosine)-methyltransferase activity "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"MET16_HUMAN"
"Cluster_1"	"GO"	"0030629"	"U6 snRNA 3'-end binding "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"MET16_HUMAN"
"Cluster_1"	"GO"	"0120049"	"snRNA (adenine-N6)-methylation "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"MET16_HUMAN"
"Cluster_1"	"GO"	"0030917"	"midbrain-hindbrain boundary development "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"HME1_HUMAN"
"Cluster_1"	"GO"	"0043514"	"interleukin-12 complex "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"IL12B_HUMAN"
"Cluster_1"	"GO"	"0070743"	"interleukin-23 complex "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"IL12B_HUMAN"
"Cluster_1"	"GO"	"0031906"	"late endosome lumen "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"IL12B_HUMAN"
"Cluster_1"	"GO"	"0035866"	"alphav-beta3 integrin-PKCalpha complex "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"ITAV_HUMAN"
"Cluster_1"	"GO"	"0034684"	"integrin alphav-beta5 complex "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"ITAV_HUMAN"
"Cluster_1"	"GO"	"0034685"	"integrin alphav-beta6 complex "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"ITAV_HUMAN"
"Cluster_1"	"GO"	"0034686"	"integrin alphav-beta8 complex "	"1/257"	"2/17829"	0.389105058365759	0.011217679062202	0.0410097845525767	1	34.6867704280156	"ITAV_HUMAN"
