"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_1"	"GO"	"0050829"	"defense response to Gram-negative bacterium "	"14/1148"	"81/17829"	1.21951219512195	0.454316002019182	0.00134047939866393	1	2.68428184281843	"I22R1_HUMAN;CST11_HUMAN;DCD_HUMAN;D106A_HUMAN;CMGA_HUMAN;LYPD8_HUMAN;DMBT1_HUMAN;RNAS8_HUMAN;DB119_HUMAN;IL17_HUMAN;IL23R_HUMAN;NPY_HUMAN;IL12B_HUMAN;BPI_HUMAN"
"Cluster_1"	"GO"	"0031012"	"extracellular matrix "	"28/1148"	"234/17829"	2.4390243902439	1.31246845027764	0.00220858727049317	1	1.85834896810507	"TICN3_HUMAN;CCN5_HUMAN;KERA_HUMAN;HPLN3_HUMAN;FBN3_HUMAN;HPSE2_HUMAN;COJA1_HUMAN;CRIS3_HUMAN;FINC_HUMAN;FBN2_HUMAN;ATS16_HUMAN;MMP14_HUMAN;DMBT1_HUMAN;VASN_HUMAN;MEPE_HUMAN;WNT7A_HUMAN;TSP1_HUMAN;NCAN_HUMAN;UCMA_HUMAN;PPBT_HUMAN;ASPN_HUMAN;FBLN7_HUMAN;MMP7_HUMAN;CO2A1_HUMAN;CO4A6_HUMAN;CO8A1_HUMAN;ATS15_HUMAN;CCN2_HUMAN"
"Cluster_1"	"GO"	"0007186"	"G protein-coupled receptor signaling pathway "	"45/1148"	"435/17829"	3.9198606271777	2.43984519602894	0.00222215920408547	1	1.60660218671152	"RAC2_HUMAN;GPR17_HUMAN;GPER1_HUMAN;GPR87_HUMAN;OR8D2_HUMAN;BCAR1_HUMAN;CCL26_HUMAN;CCL11_HUMAN;GP15L_HUMAN;GPR12_HUMAN;MRGRG_HUMAN;OX2R_HUMAN;GPR37_HUMAN;GPR32_HUMAN;OXYR_HUMAN;OR8J3_HUMAN;OR8K1_HUMAN;NPBW2_HUMAN;MTLR_HUMAN;OX1R_HUMAN;NMBR_HUMAN;PSYR_HUMAN;TRFR_HUMAN;PROK2_HUMAN;PLPR4_HUMAN;TS1R2_HUMAN;XCR1_HUMAN;NTR1_HUMAN;PHOS_HUMAN;RAMP3_HUMAN;RGS1_HUMAN;RGS2_HUMAN;ACKR4_HUMAN;ACM2_HUMAN;ARHG1_HUMAN;GPR19_HUMAN;GPR39_HUMAN;GIPC1_HUMAN;ACM1_HUMAN;CO3_HUMAN;GLHA_HUMAN;AGRG3_HUMAN;GASR_HUMAN;FPR2_HUMAN;GP171_HUMAN"
"Cluster_1"	"GO"	"0016907"	"G protein-coupled acetylcholine receptor activity "	"4/1148"	"7/17829"	0.348432055749129	0.0392618767177071	0.00285907608015049	1	8.87456445993031	"HRH3_HUMAN;ACM5_HUMAN;ACM2_HUMAN;ACM1_HUMAN"
"Cluster_1"	"GO"	"0070365"	"hepatocyte differentiation "	"5/1148"	"13/17829"	0.435540069686411	0.0729149139043132	0.00319967574387061	1	5.97326454033771	"WNT1_HUMAN;ANXA1_HUMAN;CPSM_HUMAN;HNF1B_HUMAN;E2F8_HUMAN"
"Cluster_1"	"GO"	"0035987"	"endodermal cell differentiation "	"7/1148"	"27/17829"	0.609756097560976	0.151438667339727	0.00324873020507788	1	4.02642276422764	"COCA1_HUMAN;HSBP1_HUMAN;FINC_HUMAN;MMP14_HUMAN;MMP2_HUMAN;ITAV_HUMAN;CO8A1_HUMAN"
"Cluster_1"	"GO"	"0042755"	"eating behavior "	"7/1148"	"27/17829"	0.609756097560976	0.151438667339727	0.00324873020507788	1	4.02642276422764	"AGRP_HUMAN;OPRK_HUMAN;OPRM_HUMAN;NPSR1_HUMAN;OXYR_HUMAN;OREX_HUMAN;ACE_HUMAN"
"Cluster_1"	"GO"	"0043627"	"response to estrogen "	"10/1148"	"53/17829"	0.871080139372822	0.297268495148354	0.00364129303282911	1	2.93028071790152	"HPLN3_HUMAN;GALA_HUMAN;OPRK_HUMAN;MMP14_HUMAN;MMP2_HUMAN;EP300_HUMAN;PGFRB_HUMAN;WNT7A_HUMAN;DHH_HUMAN;GLI3_HUMAN"
"Cluster_1"	"GO"	"0035082"	"axoneme assembly "	"6/1148"	"21/17829"	0.522648083623693	0.117785630153121	0.00424950050781282	1	4.43728222996516	"CF206_HUMAN;CFA74_HUMAN;LRGUK_HUMAN;RSH4A_HUMAN;RP1_HUMAN;RSPH1_HUMAN"
"Cluster_1"	"GO"	"0007187"	"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger "	"11/1148"	"64/17829"	0.958188153310104	0.358965729990465	0.00440184279492485	1	2.66930259146341	"HRH3_HUMAN;O10H5_HUMAN;OPRM_HUMAN;O10J5_HUMAN;SSR1_HUMAN;XCR1_HUMAN;ACM5_HUMAN;ANXA1_HUMAN;ACM2_HUMAN;NPY_HUMAN;ACM1_HUMAN"
"Cluster_1"	"GO"	"0007417"	"central nervous system development "	"18/1148"	"133/17829"	1.56794425087108	0.745975657636435	0.00456503551141968	1	2.1018705299835	"ROBO2_HUMAN;HPLN3_HUMAN;COX7B_HUMAN;GSX1_HUMAN;ASIC2_HUMAN;PAX6_HUMAN;PO3F3_HUMAN;MTF1_HUMAN;PRKN_HUMAN;NCAN_HUMAN;NGN3_HUMAN;DRP2_HUMAN;B3GN5_HUMAN;CO2A1_HUMAN;DMBX1_HUMAN;DCLK1_HUMAN;DSCL1_HUMAN;ADA23_HUMAN"
"Cluster_1"	"GO"	"0043679"	"axon terminus "	"10/1148"	"55/17829"	0.871080139372822	0.308486174210556	0.00458623044144142	1	2.82372505543237	"PTPRN_HUMAN;GPER1_HUMAN;CRFR2_HUMAN;OPRK_HUMAN;SYUG_HUMAN;PNOC_HUMAN;SYUB_HUMAN;VGLU3_HUMAN;NAC1_HUMAN;ACM1_HUMAN"
"Cluster_1"	"GO"	"0004896"	"cytokine receptor activity "	"9/1148"	"46/17829"	0.78397212543554	0.258006618430647	0.00462196567296558	1	3.0385737009544	"I22R1_HUMAN;I22R2_HUMAN;ILRL1_HUMAN;CRLF2_HUMAN;IL23R_HUMAN;IL2RG_HUMAN;IL5RA_HUMAN;IL3RB_HUMAN;IL12B_HUMAN"
"Cluster_1"	"GO"	"0009897"	"external side of plasma membrane "	"33/1148"	"304/17829"	2.87456445993031	1.70508721745471	0.00473538518002213	1	1.68587532092426	"IGLL1_HUMAN;ILRL1_HUMAN;CAD13_HUMAN;CCR3_HUMAN;ENPP3_HUMAN;GPC4_HUMAN;FCG2B_HUMAN;LY65B_HUMAN;SLAF1_HUMAN;STAB2_HUMAN;ZA2G_HUMAN;XCR1_HUMAN;TSP1_HUMAN;CRLF2_HUMAN;ACE_HUMAN;ACKR4_HUMAN;CD3D_HUMAN;BT3A1_HUMAN;IL17_HUMAN;IL23R_HUMAN;IL2RB_HUMAN;IL2RG_HUMAN;IL5RA_HUMAN;IL12B_HUMAN;ITA2B_HUMAN;ITAV_HUMAN;ADA_HUMAN;BT1A1_HUMAN;GFRA2_HUMAN;GFRA3_HUMAN;GFRA4_HUMAN;CD5_HUMAN;CD6_HUMAN"
"Cluster_1"	"GO"	"0006957"	"complement activation, alternative pathway "	"5/1148"	"15/17829"	0.435540069686411	0.0841325929665152	0.00524722693015254	1	5.17682926829268	"PROP_HUMAN;FHR5_HUMAN;CFAD_HUMAN;CO3_HUMAN;CR2_HUMAN"
"Cluster_1"	"GO"	"0006955"	"immune response "	"29/1148"	"260/17829"	2.52613240418118	1.45829827808626	0.0052484287544013	1	1.73224671669794	"SEM3C_HUMAN;IFI6_HUMAN;LIF_HUMAN;IGLL1_HUMAN;ILRL1_HUMAN;CHIT1_HUMAN;CNIH1_HUMAN;CCR3_HUMAN;CXL13_HUMAN;FCG2B_HUMAN;OPRK_HUMAN;PROP_HUMAN;DQA1_HUMAN;PSYR_HUMAN;XCR1_HUMAN;TSP1_HUMAN;VPREB_HUMAN;RGS1_HUMAN;ACKR4_HUMAN;ADEC1_HUMAN;C1R_HUMAN;IL17_HUMAN;IL19_HUMAN;IL2RG_HUMAN;IL2_HUMAN;FYB1_HUMAN;IF44L_HUMAN;CO3_HUMAN;CR2_HUMAN"
"Cluster_1"	"GO"	"0030134"	"COPII-coated ER to Golgi transport vesicle "	"8/1148"	"39/17829"	0.696864111498258	0.21874474171294	0.0058099133788052	1	3.18574108818011	"TMED2_HUMAN;TMED3_HUMAN;TMED6_HUMAN;TMEDA_HUMAN;PITM3_HUMAN;TCAM2_HUMAN;A1AT_HUMAN;ERGI1_HUMAN"
"Cluster_1"	"GO"	"0042277"	"peptide binding "	"10/1148"	"59/17829"	0.871080139372822	0.33092153233496	0.00704721397361485	1	2.6322860686234	"PPARG_HUMAN;KS6B2_HUMAN;OPRK_HUMAN;OPRM_HUMAN;GPR37_HUMAN;OXYR_HUMAN;NPBW2_HUMAN;SSR1_HUMAN;NLRP6_HUMAN;ERAP2_HUMAN"
"Cluster_1"	"GO"	"0072593"	"reactive oxygen species metabolic process "	"7/1148"	"32/17829"	0.609756097560976	0.179482864995232	0.00718747187786503	1	3.39729420731707	"LRRK2_HUMAN;IFI6_HUMAN;GLSL_HUMAN;IL19_HUMAN;APR_HUMAN;DRD5_HUMAN;CCN2_HUMAN"
"Cluster_1"	"GO"	"0003254"	"regulation of membrane depolarization "	"4/1148"	"10/17829"	0.348432055749129	0.0560883953110102	0.00752247182080807	1	6.21219512195122	"FHL1_HUMAN;HCN1_HUMAN;NTR1_HUMAN;KCC2D_HUMAN"
"Cluster_1"	"GO"	"0035902"	"response to immobilization stress "	"5/1148"	"17/17829"	0.435540069686411	0.0953502720287173	0.00807998508086288	1	4.56779053084648	"LRP11_HUMAN;BRD1_HUMAN;GALA_HUMAN;RENI_HUMAN;NAC1_HUMAN"
"Cluster_1"	"GO"	"0046928"	"regulation of neurotransmitter secretion "	"5/1148"	"17/17829"	0.435540069686411	0.0953502720287173	0.00807998508086288	1	4.56779053084648	"CPLX1_HUMAN;MEF2C_HUMAN;OREX_HUMAN;SYUG_HUMAN;RIMS1_HUMAN"
"Cluster_1"	"GO"	"0004222"	"metalloendopeptidase activity "	"14/1148"	"100/17829"	1.21951219512195	0.560883953110102	0.00823240892076262	1	2.17426829268293	"ADA15_HUMAN;ATS16_HUMAN;MMP14_HUMAN;MMP2_HUMAN;MEP1B_HUMAN;ADEC1_HUMAN;ADAM2_HUMAN;LMLN2_HUMAN;KELL_HUMAN;MMP7_HUMAN;ADA11_HUMAN;CLCA2_HUMAN;ATS15_HUMAN;ADA23_HUMAN"
"Cluster_1"	"GO"	"0043025"	"neuronal cell body "	"33/1148"	"321/17829"	2.87456445993031	1.80043748948343	0.00870102203295355	1	1.5965922042398	"PDE1A_HUMAN;PTPRN_HUMAN;LRRK2_HUMAN;MAST1_HUMAN;KLH17_HUMAN;KCNN2_HUMAN;GRL1A_HUMAN;GALA_HUMAN;GBRA2_HUMAN;NCF1_HUMAN;KLH14_HUMAN;AGRP_HUMAN;ASIC2_HUMAN;GABR1_HUMAN;KCND1_HUMAN;PURA_HUMAN;SAC2_HUMAN;SRCN1_HUMAN;SYUG_HUMAN;TTBK1_HUMAN;NEUG_HUMAN;PNOC_HUMAN;THIOM_HUMAN;SYUB_HUMAN;RET_HUMAN;ARGI1_HUMAN;APOD_HUMAN;NAC1_HUMAN;GRIA1_HUMAN;L1CAM_HUMAN;GDIA_HUMAN;ADCYA_HUMAN;ERMIN_HUMAN"
"Cluster_1"	"GO"	"0009986"	"cell surface "	"52/1148"	"565/17829"	4.52961672473868	3.16899433507207	0.00914670698213725	1	1.42935462982948	"PLXB3_HUMAN;ROBO2_HUMAN;KCNN2_HUMAN;LMO7_HUMAN;DCC_HUMAN;FCRL3_HUMAN;GP2_HUMAN;H11_HUMAN;ADA15_HUMAN;ENOA_HUMAN;FZD1_HUMAN;ACHA_HUMAN;GPC4_HUMAN;MRC1_HUMAN;FCRL4_HUMAN;GPR37_HUMAN;CP2W1_HUMAN;CAH4_HUMAN;SMIM1_HUMAN;SLAF8_HUMAN;PA21B_HUMAN;TRFM_HUMAN;PGFRB_HUMAN;SCUB2_HUMAN;VASN_HUMAN;S26A9_HUMAN;WNT7A_HUMAN;TENS1_HUMAN;TSP1_HUMAN;ITB7_HUMAN;NTR1_HUMAN;OTOAN_HUMAN;WNT1_HUMAN;VWDE_HUMAN;RAMP3_HUMAN;ANXA1_HUMAN;ADAM2_HUMAN;ADIPO_HUMAN;IL2RB_HUMAN;IL2RG_HUMAN;ISLR2_HUMAN;GRIA1_HUMAN;IGSF3_HUMAN;HHIP_HUMAN;L1CAM_HUMAN;ITA2B_HUMAN;ITAV_HUMAN;ADA_HUMAN;CO3_HUMAN;ATS15_HUMAN;DSCL1_HUMAN;EMP2_HUMAN"
"Cluster_1"	"GO"	"0015181"	"arginine transmembrane transporter activity "	"3/1148"	"5/17829"	0.261324041811847	0.0280441976555051	0.00919992406132931	1	9.31829268292683	"S66AL_HUMAN;SL7A1_HUMAN;CTR3_HUMAN"
"Cluster_1"	"GO"	"0015189"	"L-lysine transmembrane transporter activity "	"3/1148"	"5/17829"	0.261324041811847	0.0280441976555051	0.00919992406132931	1	9.31829268292683	"S66AL_HUMAN;SL7A1_HUMAN;CTR3_HUMAN"
"Cluster_1"	"GO"	"0042509"	"regulation of tyrosine phosphorylation of STAT protein "	"3/1148"	"5/17829"	0.261324041811847	0.0280441976555051	0.00919992406132931	1	9.31829268292683	"I22R2_HUMAN;IL23R_HUMAN;IL12B_HUMAN"
"Cluster_1"	"GO"	"0090131"	"mesenchyme migration "	"3/1148"	"5/17829"	0.261324041811847	0.0280441976555051	0.00919992406132931	1	9.31829268292683	"FOXF1_HUMAN;ACTA_HUMAN;ACTC_HUMAN"
"Cluster_1"	"GO"	"1905598"	"negative regulation of low-density lipoprotein receptor activity "	"3/1148"	"5/17829"	0.261324041811847	0.0280441976555051	0.00919992406132931	1	9.31829268292683	"ADIPO_HUMAN;ITAV_HUMAN;ABCA2_HUMAN"
"Cluster_1"	"GO"	"0016167"	"glial cell-derived neurotrophic factor receptor activity "	"3/1148"	"5/17829"	0.261324041811847	0.0280441976555051	0.00919992406132931	1	9.31829268292683	"GFRA2_HUMAN;GFRA3_HUMAN;GFRA4_HUMAN"
"Cluster_1"	"GO"	"0005509"	"calcium ion binding "	"56/1148"	"614/17829"	4.8780487804878	3.44382747209602	0.00943257691278149	1	1.41646142845793	"RASEF_HUMAN;SYT13_HUMAN;SYT7_HUMAN;TICN3_HUMAN;PADI2_HUMAN;PKDRE_HUMAN;FAT2_HUMAN;CPNS2_HUMAN;CDHR5_HUMAN;CUBN_HUMAN;FBN3_HUMAN;CAD13_HUMAN;CDHR1_HUMAN;ENPP3_HUMAN;FBN2_HUMAN;GALT3_HUMAN;PA2G5_HUMAN;LALBA_HUMAN;MYL6_HUMAN;PITM3_HUMAN;CETN1_HUMAN;STAB2_HUMAN;MLRA_HUMAN;PCD15_HUMAN;PA21B_HUMAN;PCD20_HUMAN;SCUB2_HUMAN;S10A3_HUMAN;TNNC2_HUMAN;TSG6_HUMAN;PPE1_HUMAN;SYUB_HUMAN;PADI4_HUMAN;TSP1_HUMAN;NCAN_HUMAN;RET_HUMAN;PPBT_HUMAN;C1R_HUMAN;ANXA1_HUMAN;ASPN_HUMAN;AT2B2_HUMAN;CAN14_HUMAN;FBLN7_HUMAN;HORN_HUMAN;NAC1_HUMAN;GUC1C_HUMAN;CPSM_HUMAN;CETN3_HUMAN;DHH_HUMAN;CALL4_HUMAN;CIB4_HUMAN;ACTN1_HUMAN;CAN8_HUMAN;EDEM1_HUMAN;EDEM2_HUMAN;EFCB5_HUMAN"
"Cluster_1"	"GO"	"0042589"	"zymogen granule membrane "	"4/1148"	"11/17829"	0.348432055749129	0.0616972348421112	0.00978494908132868	1	5.64745011086475	"TMED2_HUMAN;TMEDA_HUMAN;GP2_HUMAN;DMBT1_HUMAN"
"Cluster_1"	"GO"	"0000795"	"synaptonemal complex "	"6/1148"	"26/17829"	0.522648083623693	0.145829827808626	0.0101190224092052	1	3.58395872420263	"PLK1_HUMAN;FAM9B_HUMAN;FKBP6_HUMAN;FAM9C_HUMAN;MSH4_HUMAN;HORM1_HUMAN"
"Cluster_1"	"GO"	"0048018"	"receptor ligand activity "	"8/1148"	"44/17829"	0.696864111498258	0.246788939368445	0.010730596758076	1	2.82372505543237	"IGF2_HUMAN;CCL26_HUMAN;CXL13_HUMAN;CCL11_HUMAN;GP15L_HUMAN;WNT8A_HUMAN;WNT7A_HUMAN;WNT1_HUMAN"
"Cluster_1"	"GO"	"0043197"	"dendritic spine "	"18/1148"	"146/17829"	1.56794425087108	0.818890571540748	0.0111864348003592	1	1.91471767457401	"PDLI4_HUMAN;KCNN2_HUMAN;KCNA4_HUMAN;APBA2_HUMAN;ASIC2_HUMAN;GABR1_HUMAN;FCG2B_HUMAN;KCND1_HUMAN;GRID2_HUMAN;IP3KA_HUMAN;RHG32_HUMAN;MLRA_HUMAN;NTR1_HUMAN;NAC1_HUMAN;GRIA1_HUMAN;KCND2_HUMAN;GIPC1_HUMAN;ACTN1_HUMAN"
"Cluster_1"	"GO"	"0043198"	"dendritic shaft "	"7/1148"	"36/17829"	0.609756097560976	0.201918223119637	0.0122784868943353	1	3.01981707317073	"GPER1_HUMAN;JPH4_HUMAN;GABR1_HUMAN;KIRR1_HUMAN;NTR1_HUMAN;NAC1_HUMAN;GIPC1_HUMAN"
"Cluster_1"	"GO"	"0060628"	"regulation of ER to Golgi vesicle-mediated transport "	"3/1148"	"6/17829"	0.261324041811847	0.0336530371866061	0.0131994400398113	1	7.76524390243902	"SCFD1_HUMAN;LRRK2_HUMAN;RN139_HUMAN"
"Cluster_1"	"GO"	"0048664"	"neuron fate determination "	"3/1148"	"6/17829"	0.261324041811847	0.0336530371866061	0.0131994400398113	1	7.76524390243902	"FEZF2_HUMAN;PRRX1_HUMAN;WNT1_HUMAN"
"Cluster_1"	"GO"	"1990430"	"extracellular matrix protein binding "	"3/1148"	"6/17829"	0.261324041811847	0.0336530371866061	0.0131994400398113	1	7.76524390243902	"GABR1_HUMAN;MEPE_HUMAN;ITAV_HUMAN"
"Cluster_1"	"GO"	"0002438"	"acute inflammatory response to antigenic stimulus "	"3/1148"	"6/17829"	0.261324041811847	0.0336530371866061	0.0131994400398113	1	7.76524390243902	"OPRM_HUMAN;NLRP6_HUMAN;CD6_HUMAN"
"Cluster_1"	"GO"	"0005125"	"cytokine activity "	"20/1148"	"174/17829"	1.74216027874564	0.975938078411577	0.0137197140405265	1	1.78511354079058	"SLUR1_HUMAN;LIF_HUMAN;FAM3D_HUMAN;FGF2_HUMAN;IFNK_HUMAN;WNT8A_HUMAN;WNT7A_HUMAN;VSTM1_HUMAN;TNFB_HUMAN;WNT1_HUMAN;ADIPO_HUMAN;IL17_HUMAN;IL19_HUMAN;IL22_HUMAN;IL2_HUMAN;IL40_HUMAN;INHBC_HUMAN;IL12B_HUMAN;GDF11_HUMAN;GDF1_HUMAN"
"Cluster_1"	"GO"	"0055093"	"response to hyperoxia "	"4/1148"	"13/17829"	0.348432055749129	0.0729149139043132	0.0155291048285621	1	4.77861163227017	"HDAC2_HUMAN;MMP2_HUMAN;PGFRB_HUMAN;DPOLB_HUMAN"
"Cluster_1"	"GO"	"0007422"	"peripheral nervous system development "	"6/1148"	"29/17829"	0.522648083623693	0.162656346401929	0.0156022314344595	1	3.21320437342304	"ASIC2_HUMAN;ERBB2_HUMAN;PMP22_HUMAN;NGF_HUMAN;NGN3_HUMAN;GFRA3_HUMAN"
"Cluster_1"	"GO"	"0099061"	"integral component of postsynaptic density membrane "	"8/1148"	"48/17829"	0.696864111498258	0.269224297492849	0.0164792787364573	1	2.58841463414634	"DCC_HUMAN;GSG1L_HUMAN;GRID2_HUMAN;CCG3_HUMAN;PLPR4_HUMAN;AT2B2_HUMAN;GRIA1_HUMAN;ACM1_HUMAN"
"Cluster_1"	"GO"	"0005178"	"integrin binding "	"17/1148"	"142/17829"	1.4808362369338	0.796455213416344	0.0166409848273242	1	1.85928375128822	"CCN5_HUMAN;IGF2_HUMAN;FERM1_HUMAN;ADA15_HUMAN;FINC_HUMAN;MMP14_HUMAN;FGF2_HUMAN;TSP1_HUMAN;ITB7_HUMAN;ADAM2_HUMAN;ICAM4_HUMAN;ITAV_HUMAN;ADA11_HUMAN;ACTN1_HUMAN;ADA23_HUMAN;EMP2_HUMAN;CCN2_HUMAN"
"Cluster_1"	"GO"	"0030073"	"insulin secretion "	"6/1148"	"30/17829"	0.522648083623693	0.16826518593303	0.0178129013182491	1	3.10609756097561	"PTPRN_HUMAN;KCC2G_HUMAN;GALA_HUMAN;CPLX1_HUMAN;ANXA1_HUMAN;HNF1B_HUMAN"
"Cluster_1"	"GO"	"0001968"	"fibronectin binding "	"6/1148"	"30/17829"	0.522648083623693	0.16826518593303	0.0178129013182491	1	3.10609756097561	"MMP2_HUMAN;TSG6_HUMAN;TSP1_HUMAN;IBP3_HUMAN;ITAV_HUMAN;CCN2_HUMAN"
"Cluster_1"	"GO"	"0038001"	"paracrine signaling "	"3/1148"	"7/17829"	0.261324041811847	0.0392618767177071	0.0180385519862696	1	6.65592334494773	"CGAS_HUMAN;PRGR_HUMAN;FGF2_HUMAN"
"Cluster_1"	"GO"	"0032808"	"lacrimal gland development "	"3/1148"	"7/17829"	0.261324041811847	0.0392618767177071	0.0180385519862696	1	6.65592334494773	"FOXC1_HUMAN;PAX6_HUMAN;IGSF3_HUMAN"
"Cluster_1"	"GO"	"0045277"	"respiratory chain complex IV "	"3/1148"	"7/17829"	0.261324041811847	0.0392618767177071	0.0180385519862696	1	6.65592334494773	"COX7B_HUMAN;CX7B2_HUMAN;CX6B2_HUMAN"
"Cluster_1"	"GO"	"0050859"	"negative regulation of B cell receptor signaling pathway "	"3/1148"	"7/17829"	0.261324041811847	0.0392618767177071	0.0180385519862696	1	6.65592334494773	"FCRL3_HUMAN;FCG2B_HUMAN;CLM8_HUMAN"
"Cluster_1"	"GO"	"0021707"	"cerebellar granule cell differentiation "	"3/1148"	"7/17829"	0.261324041811847	0.0392618767177071	0.0180385519862696	1	6.65592334494773	"GRID2_HUMAN;WNT7A_HUMAN;CBLN1_HUMAN"
"Cluster_1"	"GO"	"0005000"	"vasopressin receptor activity "	"3/1148"	"7/17829"	0.261324041811847	0.0392618767177071	0.0180385519862696	1	6.65592334494773	"NPSR1_HUMAN;OXYR_HUMAN;NLRP6_HUMAN"
"Cluster_1"	"GO"	"0007601"	"visual perception "	"21/1148"	"191/17829"	1.82926829268293	1.07128835044029	0.0184317206876662	1	1.70754054399183	"RET4_HUMAN;KERA_HUMAN;GUC2F_HUMAN;PAX6_HUMAN;FSCN2_HUMAN;PCARE_HUMAN;CRBA2_HUMAN;RP1_HUMAN;RX_HUMAN;RIMS1_HUMAN;WFS1_HUMAN;PHOS_HUMAN;VSX1_HUMAN;RAX2_HUMAN;RD3_HUMAN;ABCA4_HUMAN;GUC1C_HUMAN;CRYGS_HUMAN;CNGA1_HUMAN;CNNM4_HUMAN;CO2A1_HUMAN"
"Cluster_1"	"GO"	"0007165"	"signal transduction "	"76/1148"	"914/17829"	6.62020905923345	5.12647933142633	0.0184691957837593	1	1.29137535357848	"PDE11_HUMAN;PDE1A_HUMAN;RASF5_HUMAN;RABP2_HUMAN;RAC2_HUMAN;TMIG3_HUMAN;PPARG_HUMAN;LRRK2_HUMAN;LG3BP_HUMAN;CCN5_HUMAN;FGF16_HUMAN;5HT3E_HUMAN;AAKB2_HUMAN;ILRL1_HUMAN;GBRA2_HUMAN;CCL26_HUMAN;CNIH1_HUMAN;KS6B2_HUMAN;ERBB2_HUMAN;CXL14_HUMAN;CCL11_HUMAN;GON2_HUMAN;ACHA_HUMAN;FCG2B_HUMAN;GUC2F_HUMAN;GPR85_HUMAN;PLCX2_HUMAN;HUNK_HUMAN;MOS_HUMAN;IP3KA_HUMAN;LRC69_HUMAN;NCTR1_HUMAN;LALBA_HUMAN;ANK1_HUMAN;IRS4_HUMAN;MICA1_HUMAN;RHG25_HUMAN;PA21B_HUMAN;STAM1_HUMAN;PGFRB_HUMAN;NEUG_HUMAN;SCUB2_HUMAN;PRGR_HUMAN;PIDD1_HUMAN;FGF2_HUMAN;TSG6_HUMAN;PLPR4_HUMAN;PNOC_HUMAN;RHG36_HUMAN;P2RX5_HUMAN;ULK2_HUMAN;TLE3_HUMAN;O52A1_HUMAN;RET_HUMAN;TNFB_HUMAN;OR6A2_HUMAN;RGS1_HUMAN;AKAP4_HUMAN;ANXA1_HUMAN;IL19_HUMAN;IL2RB_HUMAN;IL2RG_HUMAN;IL5RA_HUMAN;IL3RB_HUMAN;GUC1C_HUMAN;GRIA1_HUMAN;HSH2D_HUMAN;HHIP_HUMAN;1433T_HUMAN;ACM1_HUMAN;CO3_HUMAN;GFRA3_HUMAN;GDIA_HUMAN;GDIB_HUMAN;CCN2_HUMAN;ERAP2_HUMAN"
"Cluster_1"	"GO"	"0001972"	"retinoic acid binding "	"4/1148"	"14/17829"	0.348432055749129	0.0785237534354142	0.0190517988527596	1	4.43728222996516	"RABP2_HUMAN;FABP5_HUMAN;CP2W1_HUMAN;CP26A_HUMAN"
"Cluster_1"	"GO"	"0036413"	"histone H3-R26 citrullination "	"2/1148"	"2/17829"	0.174216027874564	0.011217679062202	0.01931293189624	1	15.530487804878	"PADI2_HUMAN;PADI4_HUMAN"
"Cluster_1"	"GO"	"0071357"	"cellular response to type I interferon "	"2/1148"	"2/17829"	0.174216027874564	0.011217679062202	0.01931293189624	1	15.530487804878	"IFT1B_HUMAN;IFIT1_HUMAN"
"Cluster_1"	"GO"	"0031635"	"adenylate cyclase-inhibiting opioid receptor signaling pathway "	"2/1148"	"2/17829"	0.174216027874564	0.011217679062202	0.01931293189624	1	15.530487804878	"OPRK_HUMAN;OPRM_HUMAN"
"Cluster_1"	"GO"	"0048252"	"lauric acid metabolic process "	"2/1148"	"2/17829"	0.174216027874564	0.011217679062202	0.01931293189624	1	15.530487804878	"CP4AM_HUMAN;CP4Z1_HUMAN"
"Cluster_1"	"GO"	"0016499"	"orexin receptor activity "	"2/1148"	"2/17829"	0.174216027874564	0.011217679062202	0.01931293189624	1	15.530487804878	"OX2R_HUMAN;OX1R_HUMAN"
"Cluster_1"	"GO"	"0034059"	"response to anoxia "	"2/1148"	"2/17829"	0.174216027874564	0.011217679062202	0.01931293189624	1	15.530487804878	"OXYR_HUMAN;CCN2_HUMAN"
"Cluster_1"	"GO"	"0071529"	"cementum mineralization "	"2/1148"	"2/17829"	0.174216027874564	0.011217679062202	0.01931293189624	1	15.530487804878	"PPBT_HUMAN;HACD1_HUMAN"
"Cluster_1"	"GO"	"0060401"	"cytosolic calcium ion transport "	"2/1148"	"2/17829"	0.174216027874564	0.011217679062202	0.01931293189624	1	15.530487804878	"NAC1_HUMAN;CCN2_HUMAN"
"Cluster_1"	"GO"	"0005093"	"Rab GDP-dissociation inhibitor activity "	"2/1148"	"2/17829"	0.174216027874564	0.011217679062202	0.01931293189624	1	15.530487804878	"GDIA_HUMAN;GDIB_HUMAN"
"Cluster_1"	"GO"	"0097466"	"ubiquitin-dependent glycoprotein ERAD pathway "	"2/1148"	"2/17829"	0.174216027874564	0.011217679062202	0.01931293189624	1	15.530487804878	"EDEM1_HUMAN;EDEM2_HUMAN"
"Cluster_1"	"GO"	"0019233"	"sensory perception of pain "	"8/1148"	"50/17829"	0.696864111498258	0.280441976555051	0.0200640770291866	1	2.48487804878049	"TRPA1_HUMAN;OPRK_HUMAN;OPRM_HUMAN;PRD12_HUMAN;PROK2_HUMAN;ACE_HUMAN;KCND2_HUMAN;IL12B_HUMAN"
