"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_2"	"GO"	"0048844"	"artery morphogenesis "	"3/281"	"23/17829"	1.06761565836299	0.129003309215323	0.00689346723293539	1	8.27587807519728	"FOXC1_HUMAN;CXA5_HUMAN;NOTC3_HUMAN"
"Cluster_2"	"GO"	"0005793"	"endoplasmic reticulum-Golgi intermediate compartment "	"5/281"	"74/17829"	1.77935943060498	0.415054125301475	0.00694661917964353	1	4.28705395787246	"TMED2_HUMAN;TMED3_HUMAN;TMEDA_HUMAN;PDIA6_HUMAN;CAH4_HUMAN"
"Cluster_2"	"GO"	"0098978"	"glutamatergic synapse "	"11/281"	"297/17829"	3.91459074733096	1.665825340737	0.00749441116401431	1	2.34994068801898	"KPCI_HUMAN;CALB1_HUMAN;GABR1_HUMAN;GPC4_HUMAN;GRID2_HUMAN;PURA_HUMAN;SPTN2_HUMAN;RN19A_HUMAN;HSP7C_HUMAN;GRIA1_HUMAN;ACM1_HUMAN"
"Cluster_2"	"GO"	"0001696"	"gastric acid secretion "	"2/281"	"7/17829"	0.711743772241993	0.0392618767177071	0.00766044235611883	1	18.1281138790036	"S26A7_HUMAN;GASR_HUMAN"
"Cluster_2"	"GO"	"0060463"	"lung lobe morphogenesis "	"2/281"	"7/17829"	0.711743772241993	0.0392618767177071	0.00766044235611883	1	18.1281138790036	"LIF_HUMAN;FOXF1_HUMAN"
"Cluster_2"	"GO"	"0010649"	"regulation of cell communication by electrical coupling "	"2/281"	"7/17829"	0.711743772241993	0.0392618767177071	0.00766044235611883	1	18.1281138790036	"CXA5_HUMAN;NAC1_HUMAN"
"Cluster_2"	"GO"	"0043567"	"regulation of insulin-like growth factor receptor signaling pathway "	"2/281"	"7/17829"	0.711743772241993	0.0392618767177071	0.00766044235611883	1	18.1281138790036	"IBP3_HUMAN;IBP5_HUMAN"
"Cluster_2"	"GO"	"0035264"	"multicellular organism growth "	"5/281"	"77/17829"	1.77935943060498	0.431880643894778	0.00810925637064876	1	4.12002588159172	"TMED2_HUMAN;EP300_HUMAN;SPTN2_HUMAN;HME1_HUMAN;CO3A1_HUMAN"
"Cluster_2"	"GO"	"0070062"	"extracellular exosome "	"44/281"	"1936/17829"	15.6583629893238	10.8587133322116	0.00845335233065575	1	1.4420090585571	"VATB1_HUMAN;PCKGC_HUMAN;RUVB2_HUMAN;SEM3C_HUMAN;ROBO2_HUMAN;TM52B_HUMAN;FAT2_HUMAN;GSTT1_HUMAN;1433G_HUMAN;ITB5_HUMAN;KNG1_HUMAN;FBRL_HUMAN;IF4A1_HUMAN;IF2G_HUMAN;KPCI_HUMAN;COBL1_HUMAN;CALB1_HUMAN;DNJA1_HUMAN;ENOA_HUMAN;ENPP3_HUMAN;CYTS_HUMAN;AMPB_HUMAN;GPC4_HUMAN;HBAZ_HUMAN;GALT3_HUMAN;PDIA6_HUMAN;FABP5_HUMAN;OLFM4_HUMAN;CYBR1_HUMAN;CAH4_HUMAN;PMVK_HUMAN;MRP1_HUMAN;SNX3_HUMAN;SYUG_HUMAN;PLCG2_HUMAN;RETN_HUMAN;UGPA_HUMAN;DEST_HUMAN;CFAD_HUMAN;HSP7C_HUMAN;DDX3X_HUMAN;HSPB1_HUMAN;1433T_HUMAN;CK054_HUMAN"
"Cluster_2"	"GO"	"0048565"	"digestive tract development "	"3/281"	"25/17829"	1.06761565836299	0.140220988277525	0.00849509153173606	1	7.6138078291815	"FOXF1_HUMAN;CO3A1_HUMAN;GASR_HUMAN"
"Cluster_2"	"GO"	"0030020"	"extracellular matrix structural constituent conferring tensile strength "	"3/281"	"25/17829"	1.06761565836299	0.140220988277525	0.00849509153173606	1	7.6138078291815	"CO2A1_HUMAN;CO3A1_HUMAN;CO4A6_HUMAN"
"Cluster_2"	"GO"	"0071277"	"cellular response to calcium ion "	"5/281"	"79/17829"	1.77935943060498	0.44309832295698	0.00895537114443965	1	4.01572142889319	"FOS_HUMAN;FOSB_HUMAN;JUND_HUMAN;JUN_HUMAN;PLCG2_HUMAN"
"Cluster_2"	"GO"	"0035459"	"vesicle cargo loading "	"2/281"	"8/17829"	0.711743772241993	0.0448707162488081	0.00948043990367461	1	15.8620996441281	"TMED2_HUMAN;TMEDA_HUMAN"
"Cluster_2"	"GO"	"0007494"	"midgut development "	"2/281"	"8/17829"	0.711743772241993	0.0448707162488081	0.00948043990367461	1	15.8620996441281	"FOXF1_HUMAN;CPSM_HUMAN"
"Cluster_2"	"GO"	"0061743"	"motor learning "	"2/281"	"8/17829"	0.711743772241993	0.0448707162488081	0.00948043990367461	1	15.8620996441281	"GIT1_HUMAN;HME1_HUMAN"
"Cluster_2"	"GO"	"0031995"	"insulin-like growth factor II binding "	"2/281"	"8/17829"	0.711743772241993	0.0448707162488081	0.00948043990367461	1	15.8620996441281	"IBP3_HUMAN;IBP5_HUMAN"
"Cluster_2"	"GO"	"0006986"	"response to unfolded protein "	"4/281"	"51/17829"	1.42348754448399	0.286050816086152	0.00956789316296062	1	4.97634498639313	"DNJA1_HUMAN;HSP7C_HUMAN;HSPB2_HUMAN;HSPB1_HUMAN"
"Cluster_2"	"GO"	"0007186"	"G protein-coupled receptor signaling pathway "	"14/281"	"435/17829"	4.98220640569395	2.43984519602894	0.00974066231360207	1	2.04201742545098	"GPER1_HUMAN;OR8D2_HUMAN;OX2R_HUMAN;GPR32_HUMAN;MTLR_HUMAN;OX1R_HUMAN;RAMP3_HUMAN;GPR39_HUMAN;ACM1_HUMAN;GLHA_HUMAN;AGRG3_HUMAN;GASR_HUMAN;FPR2_HUMAN;CALM2_HUMAN"
"Cluster_2"	"GO"	"0009410"	"response to xenobiotic stimulus "	"9/281"	"226/17829"	3.20284697508897	1.26759773402883	0.00977563172133543	1	2.52670613800271	"SEM3C_HUMAN;TRPA1_HUMAN;FOS_HUMAN;FOSB_HUMAN;JUN_HUMAN;MRP1_HUMAN;NAC1_HUMAN;CPSM_HUMAN;DHI2_HUMAN"
"Cluster_2"	"GO"	"0007179"	"transforming growth factor beta receptor signaling pathway "	"5/281"	"81/17829"	1.77935943060498	0.454316002019182	0.00986055710088528	1	3.91656781336497	"ITB5_HUMAN;FOS_HUMAN;JUN_HUMAN;DUS15_HUMAN;CO3A1_HUMAN"
"Cluster_2"	"GO"	"1903078"	"positive regulation of protein localization to plasma membrane "	"4/281"	"52/17829"	1.42348754448399	0.291659655617253	0.0101839783083606	1	4.88064604434711	"GPER1_HUMAN;KPCI_HUMAN;STAC_HUMAN;RAMP3_HUMAN"
"Cluster_2"	"GO"	"0005886"	"plasma membrane "	"84/281"	"4231/17829"	29.8932384341637	23.7310000560884	0.0102254219447256	1	1.25967040426071	"PLXB3_HUMAN;RHBG_HUMAN;S26A7_HUMAN;TMEDA_HUMAN;ROBO2_HUMAN;SCF_HUMAN;TRPA1_HUMAN;SCFD1_HUMAN;FHL1_HUMAN;FAT2_HUMAN;MDGA1_HUMAN;AP2A2_HUMAN;GPER1_HUMAN;ITB5_HUMAN;KNG1_HUMAN;JPH4_HUMAN;EMP3_HUMAN;GOLP3_HUMAN;KPCI_HUMAN;OR8D2_HUMAN;FRAS1_HUMAN;CAH12_HUMAN;HYAS1_HUMAN;ENOA_HUMAN;GABR1_HUMAN;CDCA4_HUMAN;AMPB_HUMAN;GPC4_HUMAN;GLPC_HUMAN;GUC2F_HUMAN;KCND1_HUMAN;JUN_HUMAN;KIRR1_HUMAN;GPR85_HUMAN;FZD2_HUMAN;GRID2_HUMAN;O51S1_HUMAN;MMP14_HUMAN;PDIA6_HUMAN;PLM_HUMAN;FABP5_HUMAN;OLFM4_HUMAN;OX2R_HUMAN;GPR32_HUMAN;CYBR1_HUMAN;CAH4_HUMAN;MRP1_HUMAN;NOTC3_HUMAN;SMIM1_HUMAN;SPTN2_HUMAN;MTLR_HUMAN;OX1R_HUMAN;RXFP1_HUMAN;PLCG2_HUMAN;IFIT5_HUMAN;NCOA1_HUMAN;OR5P2_HUMAN;TNR3_HUMAN;TEST_HUMAN;LT4R2_HUMAN;RAMP3_HUMAN;DEN4C_HUMAN;CLD11_HUMAN;ADAM2_HUMAN;HSP7C_HUMAN;NAC1_HUMAN;MYADM_HUMAN;GRIA1_HUMAN;FYB1_HUMAN;GPR39_HUMAN;DDX3X_HUMAN;HSPB1_HUMAN;DUS15_HUMAN;ACM1_HUMAN;GFRA2_HUMAN;GFRA3_HUMAN;GGT5_HUMAN;AMER1_HUMAN;AGRG3_HUMAN;GASR_HUMAN;FPR2_HUMAN;CALM2_HUMAN;EI2BA_HUMAN;CPPED_HUMAN"
"Cluster_2"	"GO"	"0030659"	"cytoplasmic vesicle membrane "	"6/281"	"115/17829"	2.13523131672598	0.645016546076617	0.0102900973723321	1	3.31035123007891	"RHBG_HUMAN;GPER1_HUMAN;SNX24_HUMAN;ULK2_HUMAN;DEN4C_HUMAN;AP1S1_HUMAN"
"Cluster_2"	"GO"	"0046034"	"ATP metabolic process "	"3/281"	"27/17829"	1.06761565836299	0.151438667339727	0.0102973406104545	1	7.04982206405694	"VATB1_HUMAN;ENPP3_HUMAN;HSP7C_HUMAN"
"Cluster_2"	"GO"	"0035987"	"endodermal cell differentiation "	"3/281"	"27/17829"	1.06761565836299	0.151438667339727	0.0102973406104545	1	7.04982206405694	"ITB5_HUMAN;HSBP1_HUMAN;MMP14_HUMAN"
"Cluster_2"	"GO"	"0016192"	"vesicle-mediated transport "	"7/281"	"153/17829"	2.49110320284698	0.858152448258455	0.0110866138446702	1	2.90286790872933	"SCFD1_HUMAN;KPCI_HUMAN;SPTN2_HUMAN;VPS41_HUMAN;HSP7C_HUMAN;GDIA_HUMAN;AP1S1_HUMAN"
"Cluster_2"	"GO"	"0030534"	"adult behavior "	"3/281"	"28/17829"	1.06761565836299	0.157047506870828	0.0112751377510608	1	6.79804270462633	"VATB1_HUMAN;SPTN2_HUMAN;ADAM2_HUMAN"
"Cluster_2"	"GO"	"0001958"	"endochondral ossification "	"3/281"	"28/17829"	1.06761565836299	0.157047506870828	0.0112751377510608	1	6.79804270462633	"FOXC1_HUMAN;MMP14_HUMAN;CO2A1_HUMAN"
"Cluster_2"	"GO"	"0071377"	"cellular response to glucagon stimulus "	"2/281"	"9/17829"	0.711743772241993	0.0504795557799091	0.0114722541821755	1	14.0996441281139	"PCKGC_HUMAN;CPSM_HUMAN"
"Cluster_2"	"GO"	"0043382"	"positive regulation of memory T cell differentiation "	"2/281"	"9/17829"	0.711743772241993	0.0504795557799091	0.0114722541821755	1	14.0996441281139	"PCKGC_HUMAN;IL12B_HUMAN"
"Cluster_2"	"GO"	"0008046"	"axon guidance receptor activity "	"2/281"	"9/17829"	0.711743772241993	0.0504795557799091	0.0114722541821755	1	14.0996441281139	"ROBO2_HUMAN;GFRA3_HUMAN"
"Cluster_2"	"GO"	"0001731"	"formation of translation preinitiation complex "	"2/281"	"9/17829"	0.711743772241993	0.0504795557799091	0.0114722541821755	1	14.0996441281139	"IF2G_HUMAN;IF4B_HUMAN"
"Cluster_2"	"GO"	"0036289"	"peptidyl-serine autophosphorylation "	"2/281"	"9/17829"	0.711743772241993	0.0504795557799091	0.0114722541821755	1	14.0996441281139	"ERN1_HUMAN;DYR1A_HUMAN"
"Cluster_2"	"GO"	"0099523"	"presynaptic cytosol "	"2/281"	"9/17829"	0.711743772241993	0.0504795557799091	0.0114722541821755	1	14.0996441281139	"CALB1_HUMAN;HSP7C_HUMAN"
"Cluster_2"	"GO"	"0035360"	"positive regulation of peroxisome proliferator activated receptor signaling pathway "	"2/281"	"9/17829"	0.711743772241993	0.0504795557799091	0.0114722541821755	1	14.0996441281139	"FABP5_HUMAN;BMP2_HUMAN"
"Cluster_2"	"GO"	"0006029"	"proteoglycan metabolic process "	"2/281"	"9/17829"	0.711743772241993	0.0504795557799091	0.0114722541821755	1	14.0996441281139	"BMP2_HUMAN;CO2A1_HUMAN"
"Cluster_2"	"GO"	"0060416"	"response to growth hormone "	"2/281"	"9/17829"	0.711743772241993	0.0504795557799091	0.0114722541821755	1	14.0996441281139	"IBP5_HUMAN;CPSM_HUMAN"
"Cluster_2"	"GO"	"0048407"	"platelet-derived growth factor binding "	"2/281"	"9/17829"	0.711743772241993	0.0504795557799091	0.0114722541821755	1	14.0996441281139	"CO2A1_HUMAN;CO3A1_HUMAN"
"Cluster_2"	"GO"	"0031012"	"extracellular matrix "	"9/281"	"234/17829"	3.20284697508897	1.31246845027764	0.0119800048484736	1	2.44032302217356	"HPLN3_HUMAN;COJA1_HUMAN;ATS1_HUMAN;MMP14_HUMAN;NCAN_HUMAN;CO2A1_HUMAN;CO3A1_HUMAN;CO4A6_HUMAN;ATS15_HUMAN"
"Cluster_2"	"GO"	"0043679"	"axon terminus "	"4/281"	"55/17829"	1.42348754448399	0.308486174210556	0.0121844583876191	1	4.61442898738272	"GPER1_HUMAN;SYUG_HUMAN;NAC1_HUMAN;ACM1_HUMAN"
"Cluster_2"	"GO"	"0097718"	"disordered domain specific binding "	"3/281"	"29/17829"	1.06761565836299	0.162656346401929	0.0123046921156414	1	6.56362743894957	"AP2A2_HUMAN;CXA5_HUMAN;CALM2_HUMAN"
"Cluster_2"	"GO"	"0070273"	"phosphatidylinositol-4-phosphate binding "	"3/281"	"29/17829"	1.06761565836299	0.162656346401929	0.0123046921156414	1	6.56362743894957	"GOLP3_HUMAN;SNX3_HUMAN;SNX24_HUMAN"
"Cluster_2"	"GO"	"0006446"	"regulation of translational initiation "	"3/281"	"29/17829"	1.06761565836299	0.162656346401929	0.0123046921156414	1	6.56362743894957	"IF4B_HUMAN;IF4G2_HUMAN;HSPB1_HUMAN"
"Cluster_2"	"GO"	"0005667"	"transcription regulator complex "	"8/281"	"195/17829"	2.84697508896797	1.0937237085647	0.0123547040642814	1	2.60301122365179	"SOX18_HUMAN;FOXF1_HUMAN;JUND_HUMAN;JUN_HUMAN;EP300_HUMAN;FOXF2_HUMAN;NCOA1_HUMAN;TLE3_HUMAN"
"Cluster_2"	"GO"	"0018105"	"peptidyl-serine phosphorylation "	"7/281"	"157/17829"	2.49110320284698	0.880587806382859	0.0125726467541229	1	2.82890949067253	"PLK1_HUMAN;PCKGC_HUMAN;KPCI_HUMAN;KS6B2_HUMAN;CLK1_HUMAN;ULK2_HUMAN;DYR1A_HUMAN"
"Cluster_2"	"GO"	"0098686"	"hippocampal mossy fiber to CA3 synapse "	"3/281"	"30/17829"	1.06761565836299	0.16826518593303	0.0133864111605554	1	6.34483985765125	"GPER1_HUMAN;CALB1_HUMAN;RN19A_HUMAN"
"Cluster_2"	"GO"	"0055064"	"chloride ion homeostasis "	"2/281"	"10/17829"	0.711743772241993	0.0560883953110102	0.0136303052481562	1	12.6896797153025	"VATB1_HUMAN;CAH12_HUMAN"
"Cluster_2"	"GO"	"0060670"	"branching involved in labyrinthine layer morphogenesis "	"2/281"	"10/17829"	0.711743772241993	0.0560883953110102	0.0136303052481562	1	12.6896797153025	"TMED2_HUMAN;SOCS3_HUMAN"
"Cluster_2"	"GO"	"0001893"	"maternal placenta development "	"2/281"	"10/17829"	0.711743772241993	0.0560883953110102	0.0136303052481562	1	12.6896797153025	"TMED2_HUMAN;LDOC1_HUMAN"
"Cluster_2"	"GO"	"0001094"	"TFIID-class transcription factor complex binding "	"2/281"	"10/17829"	0.711743772241993	0.0560883953110102	0.0136303052481562	1	12.6896797153025	"RUVB2_HUMAN;FBRL_HUMAN"
"Cluster_2"	"GO"	"0003272"	"endocardial cushion formation "	"2/281"	"10/17829"	0.711743772241993	0.0560883953110102	0.0136303052481562	1	12.6896797153025	"ROBO2_HUMAN;BMP2_HUMAN"
"Cluster_2"	"GO"	"0140296"	"general transcription initiation factor binding "	"2/281"	"10/17829"	0.711743772241993	0.0560883953110102	0.0136303052481562	1	12.6896797153025	"JUN_HUMAN;FOXF2_HUMAN"
"Cluster_2"	"GO"	"1901522"	"positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus "	"2/281"	"10/17829"	0.711743772241993	0.0560883953110102	0.0136303052481562	1	12.6896797153025	"JUN_HUMAN;BMP2_HUMAN"
"Cluster_2"	"GO"	"0004875"	"complement receptor activity "	"2/281"	"10/17829"	0.711743772241993	0.0560883953110102	0.0136303052481562	1	12.6896797153025	"GPR32_HUMAN;FPR2_HUMAN"
"Cluster_2"	"GO"	"0002430"	"complement receptor mediated signaling pathway "	"2/281"	"10/17829"	0.711743772241993	0.0560883953110102	0.0136303052481562	1	12.6896797153025	"GPR32_HUMAN;FPR2_HUMAN"
"Cluster_2"	"GO"	"1902043"	"positive regulation of extrinsic apoptotic signaling pathway via death domain receptors "	"2/281"	"10/17829"	0.711743772241993	0.0560883953110102	0.0136303052481562	1	12.6896797153025	"FAF1_HUMAN;APR_HUMAN"
"Cluster_2"	"GO"	"0002011"	"morphogenesis of an epithelial sheet "	"2/281"	"10/17829"	0.711743772241993	0.0560883953110102	0.0136303052481562	1	12.6896797153025	"HXB2_HUMAN;HXB4_HUMAN"
"Cluster_2"	"GO"	"0031994"	"insulin-like growth factor I binding "	"2/281"	"10/17829"	0.711743772241993	0.0560883953110102	0.0136303052481562	1	12.6896797153025	"IBP3_HUMAN;IBP5_HUMAN"
"Cluster_2"	"GO"	"0014912"	"negative regulation of smooth muscle cell migration "	"2/281"	"10/17829"	0.711743772241993	0.0560883953110102	0.0136303052481562	1	12.6896797153025	"IBP3_HUMAN;IBP5_HUMAN"
"Cluster_2"	"GO"	"0008190"	"eukaryotic initiation factor 4E binding "	"2/281"	"10/17829"	0.711743772241993	0.0560883953110102	0.0136303052481562	1	12.6896797153025	"DDX3X_HUMAN;4EBP1_HUMAN"
"Cluster_2"	"GO"	"0048870"	"cell motility "	"3/281"	"31/17829"	1.06761565836299	0.173874025464131	0.0145206456097278	1	6.14016760417863	"MMP14_HUMAN;DEST_HUMAN;IER2_HUMAN"
"Cluster_2"	"GO"	"0060395"	"SMAD protein signal transduction "	"4/281"	"59/17829"	1.42348754448399	0.33092153233496	0.0152196449401925	1	4.30158634417034	"FOS_HUMAN;JUN_HUMAN;BMP2_HUMAN;GDF1_HUMAN"
"Cluster_2"	"GO"	"0042589"	"zymogen granule membrane "	"2/281"	"11/17829"	0.711743772241993	0.0616972348421112	0.0159491416606405	1	11.5360724684568	"TMED2_HUMAN;TMEDA_HUMAN"
"Cluster_2"	"GO"	"0048208"	"COPII vesicle coating "	"2/281"	"11/17829"	0.711743772241993	0.0616972348421112	0.0159491416606405	1	11.5360724684568	"TMED2_HUMAN;TMEDA_HUMAN"
"Cluster_2"	"GO"	"0060174"	"limb bud formation "	"2/281"	"11/17829"	0.711743772241993	0.0616972348421112	0.0159491416606405	1	11.5360724684568	"SEM3C_HUMAN;CO2A1_HUMAN"
"Cluster_2"	"GO"	"0097677"	"STAT family protein binding "	"2/281"	"11/17829"	0.711743772241993	0.0616972348421112	0.0159491416606405	1	11.5360724684568	"PPARG_HUMAN;EP300_HUMAN"
"Cluster_2"	"GO"	"0048711"	"positive regulation of astrocyte differentiation "	"2/281"	"11/17829"	0.711743772241993	0.0616972348421112	0.0159491416606405	1	11.5360724684568	"LIF_HUMAN;BMP2_HUMAN"
"Cluster_2"	"GO"	"0030431"	"sleep "	"2/281"	"11/17829"	0.711743772241993	0.0616972348421112	0.0159491416606405	1	11.5360724684568	"FOS_HUMAN;OREX_HUMAN"
"Cluster_2"	"GO"	"1904754"	"positive regulation of vascular associated smooth muscle cell migration "	"2/281"	"11/17829"	0.711743772241993	0.0616972348421112	0.0159491416606405	1	11.5360724684568	"ATS1_HUMAN;IBP5_HUMAN"
"Cluster_2"	"GO"	"0090043"	"regulation of tubulin deacetylation "	"2/281"	"11/17829"	0.711743772241993	0.0616972348421112	0.0159491416606405	1	11.5360724684568	"EP300_HUMAN;TAD2A_HUMAN"
"Cluster_2"	"GO"	"0046935"	"1-phosphatidylinositol-3-kinase regulator activity "	"2/281"	"11/17829"	0.711743772241993	0.0616972348421112	0.0159491416606405	1	11.5360724684568	"SOCS3_HUMAN;GASR_HUMAN"
"Cluster_2"	"GO"	"0032869"	"cellular response to insulin stimulus "	"5/281"	"93/17829"	1.77935943060498	0.521622076392394	0.0166329805886013	1	3.41120422454368	"PCKGC_HUMAN;PPARG_HUMAN;1433G_HUMAN;KPCI_HUMAN;DEN4C_HUMAN"
"Cluster_2"	"GO"	"0046658"	"anchored component of plasma membrane "	"3/281"	"33/17829"	1.06761565836299	0.185091704526334	0.0169477924685072	1	5.76803623422841	"RHBG_HUMAN;MDGA1_HUMAN;GPC4_HUMAN"
"Cluster_2"	"GO"	"0001974"	"blood vessel remodeling "	"3/281"	"33/17829"	1.06761565836299	0.185091704526334	0.0169477924685072	1	5.76803623422841	"SEM3C_HUMAN;LIF_HUMAN;FOXC1_HUMAN"
"Cluster_2"	"GO"	"0043388"	"positive regulation of DNA binding "	"3/281"	"33/17829"	1.06761565836299	0.185091704526334	0.0169477924685072	1	5.76803623422841	"PPARG_HUMAN;FOXC1_HUMAN;CALM2_HUMAN"
"Cluster_2"	"GO"	"0045595"	"regulation of cell differentiation "	"3/281"	"33/17829"	1.06761565836299	0.185091704526334	0.0169477924685072	1	5.76803623422841	"LIF_HUMAN;CEBPD_HUMAN;KLK6_HUMAN"
"Cluster_2"	"GO"	"0006413"	"translational initiation "	"3/281"	"33/17829"	1.06761565836299	0.185091704526334	0.0169477924685072	1	5.76803623422841	"IF2G_HUMAN;DDX3X_HUMAN;EI2BA_HUMAN"
"Cluster_2"	"GO"	"0098794"	"postsynapse "	"5/281"	"94/17829"	1.77935943060498	0.527230915923495	0.017307921209728	1	3.3749148178996	"GIT1_HUMAN;OREX_HUMAN;PURA_HUMAN;RN19A_HUMAN;NAC1_HUMAN"
"Cluster_2"	"GO"	"0050790"	"regulation of catalytic activity "	"3/281"	"34/17829"	1.06761565836299	0.190700544057435	0.018241141236518	1	5.59838810969228	"ERCC5_HUMAN;RGPD5_HUMAN;EI2BA_HUMAN"
"Cluster_2"	"GO"	"0015909"	"long-chain fatty acid transport "	"2/281"	"12/17829"	0.711743772241993	0.0673060743732122	0.0184234378922588	1	10.5747330960854	"PPARG_HUMAN;FABP5_HUMAN"
"Cluster_2"	"GO"	"0030673"	"axolemma "	"2/281"	"12/17829"	0.711743772241993	0.0673060743732122	0.0184234378922588	1	10.5747330960854	"ROBO2_HUMAN;GABR1_HUMAN"
"Cluster_2"	"GO"	"0060402"	"calcium ion transport into cytosol "	"2/281"	"12/17829"	0.711743772241993	0.0673060743732122	0.0184234378922588	1	10.5747330960854	"JPH4_HUMAN;NAC1_HUMAN"
"Cluster_2"	"GO"	"0000339"	"RNA cap binding "	"2/281"	"12/17829"	0.711743772241993	0.0673060743732122	0.0184234378922588	1	10.5747330960854	"IF4A1_HUMAN;IFIT5_HUMAN"
"Cluster_2"	"GO"	"0086064"	"cell communication by electrical coupling involved in cardiac conduction "	"2/281"	"12/17829"	0.711743772241993	0.0673060743732122	0.0184234378922588	1	10.5747330960854	"CXA5_HUMAN;NAC1_HUMAN"
"Cluster_2"	"GO"	"0099524"	"postsynaptic cytosol "	"2/281"	"12/17829"	0.711743772241993	0.0673060743732122	0.0184234378922588	1	10.5747330960854	"CALB1_HUMAN;HSP7C_HUMAN"
"Cluster_2"	"GO"	"0030904"	"retromer complex "	"2/281"	"12/17829"	0.711743772241993	0.0673060743732122	0.0184234378922588	1	10.5747330960854	"SNX3_HUMAN;DEN4C_HUMAN"
"Cluster_2"	"GO"	"1900227"	"positive regulation of NLRP3 inflammasome complex assembly "	"2/281"	"12/17829"	0.711743772241993	0.0673060743732122	0.0184234378922588	1	10.5747330960854	"PLCG2_HUMAN;DDX3X_HUMAN"
"Cluster_2"	"GO"	"0005201"	"extracellular matrix structural constituent "	"5/281"	"97/17829"	1.77935943060498	0.544057434516798	0.0194408776237275	1	3.27053600909858	"COJA1_HUMAN;FRAS1_HUMAN;CO2A1_HUMAN;CO3A1_HUMAN;CO4A6_HUMAN"
"Cluster_2"	"GO"	"0005796"	"Golgi lumen "	"5/281"	"97/17829"	1.77935943060498	0.544057434516798	0.0194408776237275	1	3.27053600909858	"GPC4_HUMAN;MMP14_HUMAN;LALBA_HUMAN;NCAN_HUMAN;GLHA_HUMAN"
"Cluster_2"	"GO"	"0001657"	"ureteric bud development "	"3/281"	"35/17829"	1.06761565836299	0.196309383588536	0.0195878820358885	1	5.43843416370107	"ROBO2_HUMAN;FOXC1_HUMAN;WT1_HUMAN"
"Cluster_2"	"GO"	"0007275"	"multicellular organism development "	"4/281"	"65/17829"	1.42348754448399	0.364574569521566	0.0205989713700975	1	3.90451683547769	"LIF_HUMAN;HXB2_HUMAN;NELFA_HUMAN;CUX1_HUMAN"
"Cluster_2"	"GO"	"0048286"	"lung alveolus development "	"3/281"	"36/17829"	1.06761565836299	0.201918223119637	0.020988112234572	1	5.28736654804271	"LIF_HUMAN;FOXF1_HUMAN;IBP5_HUMAN"
"Cluster_2"	"GO"	"0008219"	"cell death "	"3/281"	"36/17829"	1.06761565836299	0.201918223119637	0.020988112234572	1	5.28736654804271	"EMP3_HUMAN;FAF1_HUMAN;IF4G2_HUMAN"
"Cluster_2"	"GO"	"0070365"	"hepatocyte differentiation "	"2/281"	"13/17829"	0.711743772241993	0.0729149139043132	0.0210479917888533	1	9.76129208869422	"PCKGC_HUMAN;CPSM_HUMAN"
"Cluster_2"	"GO"	"0033993"	"response to lipid "	"2/281"	"13/17829"	0.711743772241993	0.0729149139043132	0.0210479917888533	1	9.76129208869422	"PCKGC_HUMAN;PPARG_HUMAN"
"Cluster_2"	"GO"	"0060707"	"trophoblast giant cell differentiation "	"2/281"	"13/17829"	0.711743772241993	0.0729149139043132	0.0210479917888533	1	9.76129208869422	"LIF_HUMAN;SOCS3_HUMAN"
"Cluster_2"	"GO"	"0033120"	"positive regulation of RNA splicing "	"2/281"	"13/17829"	0.711743772241993	0.0729149139043132	0.0210479917888533	1	9.76129208869422	"ERN1_HUMAN;DYR1A_HUMAN"
"Cluster_2"	"GO"	"0008406"	"gonad development "	"2/281"	"13/17829"	0.711743772241993	0.0729149139043132	0.0210479917888533	1	9.76129208869422	"WT1_HUMAN;GLHA_HUMAN"
"Cluster_2"	"GO"	"0007030"	"Golgi organization "	"5/281"	"100/17829"	1.77935943060498	0.560883953110102	0.021739565446873	1	3.17241992882562	"TMED2_HUMAN;TMED3_HUMAN;TMEDA_HUMAN;GOLP3_HUMAN;SYNE1_HUMAN"
"Cluster_2"	"GO"	"0071392"	"cellular response to estradiol stimulus "	"3/281"	"37/17829"	1.06761565836299	0.207527062650738	0.0224418842093453	1	5.14446474944696	"RUVB2_HUMAN;GPER1_HUMAN;RAMP3_HUMAN"
"Cluster_2"	"GO"	"0001817"	"regulation of cytokine production "	"3/281"	"37/17829"	1.06761565836299	0.207527062650738	0.0224418842093453	1	5.14446474944696	"JPH4_HUMAN;IL12B_HUMAN;BTNL3_HUMAN"
"Cluster_2"	"GO"	"0034614"	"cellular response to reactive oxygen species "	"3/281"	"37/17829"	1.06761565836299	0.207527062650738	0.0224418842093453	1	5.14446474944696	"FOS_HUMAN;JUN_HUMAN;NAC1_HUMAN"
"Cluster_2"	"GO"	"0030855"	"epithelial cell differentiation "	"4/281"	"67/17829"	1.42348754448399	0.375792248583768	0.022620325870154	1	3.78796409412015	"PPARG_HUMAN;FZD2_HUMAN;WT1_HUMAN;NGN3_HUMAN"
"Cluster_2"	"GO"	"0007565"	"female pregnancy "	"4/281"	"67/17829"	1.42348754448399	0.375792248583768	0.022620325870154	1	3.78796409412015	"FOS_HUMAN;FOSB_HUMAN;IBP5_HUMAN;DHI2_HUMAN"
